2.0553983e-08,5.4754514e-06,0.0066597583,0.98446584,1.1598674e-05,6.168486e-06,5.4748734e-09,0.008851042
0.0016386529,0.00043659747,0.0016298285,0.005488923,0.12443264,0.47712833,0.38597503,0.0032699672
9.566661e-08,0.0027894164,0.99721044,5.225287e-08,1.768711e-10,1.5815485e-13,3.7872662e-16,5.406806e-16
0.0002645268,0.9893162,0.007140015,0.00073801144,1.5045032e-05,0.00017653395,2.631876e-06,0.0023470824
1.2644922e-05,0.00011159462,0.9820431,0.017787507,1.6420313e-06,1.454157e-06,1.2195523e-08,4.21364e-05
3.5309675e-11,3.3815876e-08,9.121337e-05,0.0029108569,4.482327e-07,2.1842203e-05,2.221965e-10,0.99697566
6.9351886e-06,0.0014278601,0.06587148,0.9260422,0.0065050614,0.00014626572,9.79993e-08,6.7484e-08
0.000713499,0.9209435,0.078285486,5.750511e-05,1.953158e-08,7.918838e-09,1.0704826e-09,3.0822975e-09
2.0549037e-06,2.2558042e-05,0.0068461625,0.992394,0.00072467467,1.0441396e-05,3.559787e-08,1.16560976e-07
0.712471,3.4805416e-05,0.2874942,1.3279301e-10,1.1703177e-09,2.146131e-10,1.5398853e-10,1.2761361e-12
2.5874553e-07,9.0827845e-05,0.14743511,0.835723,0.016746808,4.0136124e-06,2.8563202e-08,2.1364633e-08
1.959242e-06,0.99727327,0.0027247763,4.481384e-08,7.510902e-09,2.8793795e-10,1.4538001e-11,2.7523631e-11
0.9686341,0.030797807,0.00056800223,1.5871413e-08,6.3347914e-09,3.6165443e-10,1.3856347e-11,5.145568e-11
0.57668513,0.3814052,0.041909523,2.2762093e-08,1.1875704e-07,7.1179582e-09,6.884709e-10,1.445089e-09
3.810547e-07,5.6400564e-05,0.9796479,0.02027989,1.5187361e-05,3.0009267e-07,1.3068178e-10,3.377147e-10
9.4664266e-08,1.0722315e-05,0.0022813308,0.19247979,0.000102986516,0.06766638,1.9573959e-06,0.7374568
