7.381229e-09,0.0003214318,0.9726848,0.026901549,4.095559e-09,1.1154331e-06,1.330951e-08,9.1042646e-05
2.7197122e-09,3.3740065e-08,0.00057446846,0.9860698,3.6012543e-07,0.013355322,6.0023444e-09,3.814027e-09
1.08494755e-10,3.8791026e-07,0.9998659,0.00013369643,6.886608e-14,8.158848e-12,2.9761752e-18,2.225189e-16
0.0005989146,0.99760723,0.0010227939,0.0007493744,1.251045e-07,4.9639783e-07,5.3395e-07,2.0546522e-05
1.5109153e-08,3.1493224e-07,0.9354704,0.0645288,2.0132302e-09,4.6273905e-07,7.15521e-10,3.1162926e-08
3.8458964e-08,8.939501e-05,0.7633873,0.2085783,1.2081591e-07,8.481785e-05,3.1852375e-07,0.027859611
1.0288407e-11,7.632975e-08,0.13983299,0.8601598,1.2760153e-10,7.057793e-06,1.7671685e-13,2.5975223e-13
5.3585907e-05,0.94105685,0.057945676,0.00094277656,1.6715749e-08,1.4601115e-07,4.318214e-08,8.74501e-07
9.950232e-05,0.4419048,0.06211832,0.49095428,0.0034344692,0.0011305886,9.414394e-05,0.00026382168
1.0,5.0809756e-08,7.712365e-13,1.6370934e-14,1.6949233e-15,1.5890087e-18,5.1850404e-17,1.8508227e-13
5.0010867e-06,0.003672894,0.51242787,0.48268908,3.335595e-05,0.0011703828,5.3170275e-08,1.3615438e-06
3.929946e-09,0.9213564,0.07836175,0.0002818097,1.8702836e-11,1.5336916e-08,7.0808372e-12,3.4856312e-10
0.9999578,3.4240486e-05,7.881652e-06,5.8148757e-08,8.0619295e-10,3.4490718e-12,2.2102885e-11,1.9158733e-10
0.99999917,7.0275365e-07,1.607643e-07,1.5179382e-09,9.048991e-11,8.788223e-13,7.380863e-12,6.972664e-10
4.848273e-11,1.6244476e-08,0.9321573,0.06784237,3.2108937e-11,4.1384064e-07,4.0432125e-14,1.7806107e-13
1.1675643e-06,0.00014263722,0.0002646874,0.763161,0.007897571,0.07631097,0.14821474,0.004007225
4.268201e-09,2.255145e-06,0.44832355,0.5511782,7.83808e-07,0.0004952324,4.34839e-10,7.467669e-10
0.0005849621,0.8948755,0.034010332,0.07011249,1.0010408e-06,6.495296e-06,2.758235e-06,0.0004064093
0.821588,0.16715029,3.6182824e-05,0.0032921627,2.714149e-06,2.112392e-05,7.832562e-05,0.007831199
0.99998903,1.0704119e-05,2.6889818e-08,7.52889e-08,4.8050044e-09,2.3602953e-10,3.649582e-09,1.4356857e-07
2.0944105e-07,3.2377363e-07,1.2346668e-07,4.5138898e-07,3.156328e-07,0.002109434,0.32296264,0.67492646
0.9421691,0.057810917,6.8050895e-06,1.0080413e-05,2.27257e-07,2.2160583e-08,1.3158085e-07,2.6816585e-06
2.4785598e-07,9.658548e-07,1.8015295e-06,8.9163725e-05,0.015911762,0.5828271,0.4002132,0.0009557884
1.4632117e-09,2.5049738e-07,0.008093242,0.99171114,2.4791996e-05,0.00017055117,2.181144e-09,1.1611813e-10
1.8100333e-07,9.48956e-07,6.622468e-07,1.1424057e-05,1.707676e-08,0.0008412089,0.0003652717,0.9987803
1.7319003e-14,1.42423885e-11,2.0414771e-05,0.99997866,8.8406026e-08,8.1856496e-07,1.0168364e-12,2.5953407e-15
5.6975204e-14,1.4358551e-09,0.94905746,0.05094248,3.975783e-13,6.5819156e-10,1.2424594e-15,7.4535866e-16
8.559184e-09,0.016421728,0.97975016,0.0038279446,5.530144e-10,5.462272e-08,1.7327192e-09,7.3564756e-08
4.4065476e-07,0.0856455,0.9052038,0.0091489805,1.016673e-08,3.7459813e-07,3.0459827e-08,8.645335e-07
3.199266e-13,1.48139545e-08,0.7814899,0.21851008,2.4515123e-13,3.2872005e-09,1.1795537e-16,1.695632e-15
1.0056685e-09,1.2670938e-05,0.26742315,0.73254836,2.933463e-07,1.5516678e-05,1.0258128e-09,3.3651834e-10
6.2556656e-14,1.0464553e-08,0.9171953,0.08280462,1.6162118e-13,8.841465e-09,1.0546383e-16,1.4213063e-15
5.7655456e-08,1.9248448e-06,0.000560588,0.35641629,0.036770787,0.6062487,1.5069024e-06,1.581468e-07
8.7970294e-14,2.5976372e-09,0.8553697,0.14463024,1.0814712e-13,1.9223178e-08,9.089325e-17,3.747211e-16
0.9999995,8.694614e-08,3.6714843e-07,1.2502567e-10,3.1418468e-12,3.606498e-15,2.9877044e-14,9.077542e-13
1.10006215e-13,6.2826877e-10,0.018364718,0.9816352,6.706907e-10,5.5107943e-08,1.5666289e-13,2.8843608e-15
4.2655407e-14,5.473638e-10,0.025893247,0.9741067,2.332937e-10,2.6648081e-08,5.3110833e-14,1.0440797e-15
0.055196278,0.9248716,0.01642467,0.003502979,4.0042028e-07,1.7174085e-07,1.4970705e-07,3.6195888e-06
1.9587218e-07,1.0199041e-06,3.4666817e-07,3.094842e-06,2.3061473e-07,0.015737297,0.0060177734,0.9782401
3.0907372e-06,0.00012049336,0.013422306,0.940952,0.0007031356,0.0447598,1.4663319e-06,3.7687947e-05
3.766025e-12,1.6819209e-06,0.6668855,0.33311236,4.2385484e-11,4.4177457e-07,7.865172e-14,7.602687e-13
0.99999857,1.3815517e-06,9.096231e-10,2.266815e-10,2.2555572e-11,3.918268e-13,1.00968305e-11,3.3451757e-09
8.606275e-08,3.21854e-05,0.99112403,0.008840816,3.6128995e-08,2.8115942e-06,3.6906805e-10,2.9269636e-09
1.5759454e-08,5.2740117e-05,0.8936071,0.10633115,5.470008e-08,8.871921e-06,1.5935211e-09,2.2915256e-09
1.8275164e-08,7.0963374e-06,0.0012654535,0.9971616,8.2696846e-05,0.0014734596,7.326614e-06,2.3287807e-06
0.9999949,5.051174e-06,1.4843096e-07,1.2632006e-08,9.016463e-10,4.6547306e-12,7.219547e-11,1.2967841e-09
2.0350412e-06,0.9773301,0.022629466,3.8407055e-05,4.258648e-10,1.3186349e-08,2.7227791e-11,1.2292266e-09
1.3244471e-08,7.6896534e-08,5.6632212e-05,0.09390306,0.71601784,0.19002046,1.9211086e-06,1.1154474e-08
1.4463193e-17,3.914323e-10,0.99993575,6.426841e-05,3.71746e-18,5.1028176e-13,1.2300998e-18,2.6578847e-14
1.0944431e-06,6.1642413e-06,7.038657e-06,0.00011384989,0.0009126098,0.9842642,0.004803489,0.009891531
0.035303615,0.9555154,0.008773068,0.00040561304,4.6544784e-07,1.7243774e-07,2.797174e-07,1.3353317e-06
9.481807e-12,5.2525237e-09,0.9045411,0.095458835,3.642014e-11,1.0572044e-07,5.897226e-14,9.345449e-14
1.673901e-10,4.7716485e-06,0.9995408,0.00045438996,2.1999297e-12,4.2625063e-09,1.9693947e-13,1.550234e-12
0.9999881,1.1872631e-05,4.7440337e-12,9.214836e-12,1.3385263e-13,8.041972e-15,3.3602445e-13,2.7539375e-09
0.6202119,0.379788,5.966316e-13,2.848647e-11,6.5496253e-14,2.3192275e-14,2.2171058e-12,3.5336864e-08
2.983325e-06,4.478858e-05,1.7665394e-05,0.004860591,6.118621e-07,0.004431696,0.0014621557,0.9891795
2.6209773e-07,4.8536393e-05,0.07693677,0.92283064,1.4857085e-05,0.00016845475,2.7856478e-07,2.058212e-07
1.4307924e-05,9.366009e-05,0.940848,0.058914,5.1979816e-05,7.791859e-05,4.629582e-09,1.0940061e-07
7.757257e-12,1.9748368e-08,0.97200584,0.027994048,1.4758837e-11,1.807028e-08,2.3828197e-13,4.718537e-13
0.00030684378,6.0144368e-05,0.9993123,0.0003111576,9.503352e-06,3.6142893e-08,3.3329275e-10,2.6054384e-10
5.479206e-13,2.4348045e-08,0.9529925,0.047007397,4.183958e-12,1.7885622e-08,6.7889454e-15,1.3408988e-14
0.99969554,0.00030444548,2.0604238e-09,1.3951109e-08,9.346625e-10,2.24114e-11,3.8151246e-10,1.1508946e-08
3.9164852e-10,2.7242895e-09,2.7962284e-09,2.3520259e-05,0.99977654,0.00017529847,2.4708212e-05,6.275479e-09
2.212262e-06,0.00075916335,0.9983675,0.00087072136,1.3956779e-08,3.366042e-07,4.654931e-10,2.3786868e-09
5.16611e-08,7.706317e-06,0.0476364,0.9363361,0.00012072116,0.015898976,2.7569564e-08,4.7247926e-08
5.4463662e-06,0.04251945,0.95686185,0.00061170885,2.9168564e-08,1.4383894e-06,3.4042615e-09,6.635124e-08
0.99818724,0.001635188,0.00017740895,1.2494623e-07,8.7549284e-10,7.458232e-12,2.1938113e-11,1.7316988e-10
6.213101e-10,2.4731636e-07,6.136834e-05,0.9445997,0.044448763,0.010889631,3.0160652e-07,1.1824853e-09
0.008654347,0.96010727,0.0048077656,0.008189095,2.6229689e-06,1.065904e-05,7.576325e-06,0.018220603
6.027435e-12,1.2594066e-07,0.9752396,0.024760295,1.7278345e-12,6.2652545e-09,9.128749e-13,7.2328143e-11
3.6421213e-11,0.00067883736,0.9971733,0.0021478483,1.2775979e-11,1.0837556e-08,1.8228832e-12,1.0207059e-11
1.6835481e-06,5.4536635e-05,0.0029221775,0.6142945,0.29645362,0.08624597,2.6041915e-05,1.4055294e-06
3.541454e-06,0.002180348,0.95813936,0.039599728,1.4006682e-07,1.6606195e-05,8.6610623e-07,5.940887e-05
1.0707843e-08,1.5717746e-06,0.00012682877,0.75025344,0.14575034,0.10386593,1.7882156e-06,3.852315e-08
2.691612e-09,3.1781624e-08,0.00021176763,0.8764531,1.7856617e-06,0.12333329,3.9073957e-08,2.199426e-08
5.3643547e-09,0.0003681769,0.9791533,0.020478483,5.9218713e-10,2.4937012e-08,8.73471e-11,3.123882e-10
0.9912487,0.008748794,1.3272071e-07,1.5961053e-06,6.4072154e-08,4.2022728e-09,4.9668508e-08,5.2213363e-07
4.6149125e-13,3.3922674e-09,0.00078268984,0.99921715,3.5157612e-08,1.3292129e-07,3.1398335e-11,6.251672e-14
1.4072513e-09,0.0055958163,0.99399143,0.0004127125,1.4089983e-11,7.740488e-09,7.1030196e-12,4.53197e-11
1.370174e-11,9.842705e-08,0.3854215,0.61457163,2.602839e-10,6.691332e-06,1.4203104e-12,1.6619433e-12
2.3371497e-06,0.0038090502,0.9860102,0.009849186,2.268116e-08,3.1527263e-06,7.6792915e-08,0.00032597673
3.3592912e-07,0.0002125459,0.9991627,0.0006244198,1.0474204e-09,1.3744106e-08,4.9157586e-13,4.6293528e-11
0.0006226765,0.9677643,0.013877067,0.01645921,8.7810326e-07,7.6046817e-06,4.014118e-06,0.0012642281
0.9898379,0.010161378,1.4952228e-07,2.3026809e-07,1.0767378e-08,1.1971777e-09,8.332646e-09,3.789324e-07
1.450981e-05,0.8422937,0.08786339,0.0697944,7.504817e-08,1.3402313e-06,3.130176e-07,3.236195e-05
0.9866279,0.0079988185,0.0052915895,8.0795835e-05,1.6201552e-07,3.140619e-08,4.0829732e-08,7.560662e-07
3.041849e-08,1.4971738e-05,0.98025346,0.01973058,8.703582e-09,9.910792e-07,1.8050251e-09,1.262384e-09
2.9008322e-06,0.9976682,0.0022699048,5.6923483e-05,2.967276e-08,8.2542374e-07,4.9280338e-08,1.0654511e-06
6.903618e-17,3.3305953e-12,0.8205043,0.17949574,2.3046213e-16,1.0727308e-11,9.981447e-18,2.9961768e-16
1.8463758e-11,4.628457e-07,0.9856074,0.014392167,4.7025435e-12,8.965792e-09,2.8886446e-12,2.5790556e-10
1.2976452e-07,3.1607385e-06,0.010341064,0.85835606,0.022975398,0.10832378,4.072338e-07,3.7501383e-08
0.00046911588,7.005214e-05,0.9991365,0.0003112201,1.31824445e-05,4.1572992e-08,4.094989e-10,3.4032155e-10
8.831194e-11,5.6916946e-05,0.99441636,0.0055266903,1.8762573e-11,5.128904e-08,7.2642516e-13,1.0150591e-11
0.9999262,7.373499e-05,4.009888e-09,4.891017e-09,5.498822e-10,2.8096776e-12,9.4977914e-11,1.0047086e-09
3.4383643e-07,6.837907e-05,0.98652446,0.013395342,1.2684782e-07,1.13674105e-05,6.4460606e-09,2.5072417e-08
0.99999976,2.7919256e-07,4.8871833e-08,1.1490594e-09,1.2522401e-10,4.1259262e-13,8.633818e-12,3.3217168e-10
2.5321242e-07,0.019539146,0.80451953,0.17593746,1.0618866e-08,7.929799e-07,3.026332e-08,2.7701485e-06
5.9238143e-09,4.603572e-06,0.03547329,0.96429616,3.6492277e-06,0.00022225718,1.0260649e-08,1.0532662e-08
4.957603e-09,0.00019030989,0.9753973,0.024407605,1.1702666e-08,4.7476738e-06,3.659447e-10,2.100455e-09
1.2118441e-07,9.63698e-05,0.9111137,0.088776596,3.625258e-07,1.27841695e-05,8.077474e-08,3.9003535e-08
2.3484958e-08,2.463625e-05,0.29164484,0.70831287,1.0322261e-07,1.12178495e-05,3.1998823e-07,5.971492e-06
8.7487235e-09,0.00017866846,0.9991359,0.00068534137,1.9584197e-11,6.801441e-08,2.6114826e-12,2.5014145e-11
5.0107357e-10,3.2188316e-07,0.008018495,0.9919723,1.8114797e-06,7.0055e-06,6.6539703e-09,9.797021e-11
0.9999145,8.059449e-05,4.8235506e-06,7.64767e-08,1.3258206e-09,1.3929094e-11,1.02140026e-10,1.4476249e-09
1.7947478e-07,4.7348527e-07,2.5730997e-05,0.003064521,0.009798063,0.9869741,0.00013320548,3.6936294e-06
