0.00017607422,0.037218858,0.08250844,0.15154031,0.00055663165,0.00011798549,8.8130895e-05,0.7277935
1.2958429e-08,3.9256042e-07,4.8371436e-07,0.0014292259,0.9505325,0.048034925,1.8049687e-06,7.1795324e-07
7.909732e-06,0.00047898287,0.61015826,0.38935483,1.8456642e-08,1.971176e-10,2.145573e-13,1.0091077e-11
0.39790562,0.5282531,0.066955626,0.003130327,0.0002489231,0.00036197863,0.000108733904,0.0030357293
4.7147664e-06,9.946074e-05,0.85837317,0.14151338,2.1876574e-06,1.00151325e-07,4.3640025e-08,7.005652e-06
3.157912e-09,5.4377676e-08,4.54595e-05,0.006014471,6.244158e-05,3.9610563e-07,3.2389053e-08,0.9938771
9.0185437e-10,6.2536037e-06,0.007736954,0.99193656,0.00032028346,2.3576838e-08,2.3590655e-11,7.43101e-11
0.0002882799,0.46153173,0.53775024,0.00042944777,1.3739692e-07,9.968869e-08,1.049727e-09,9.140763e-08
0.0031523234,0.9170054,0.014020305,0.053048976,0.008446589,0.0039902283,0.00019230654,0.00014391204
0.9997919,8.22122e-06,0.00019981644,8.104064e-10,1.8620274e-11,3.213037e-12,1.3392289e-13,5.7526595e-11
2.4405856e-06,0.00030491845,0.20022489,0.7987494,0.00060259044,0.00011540104,3.5256853e-08,4.1679573e-07
8.464167e-07,0.98397833,0.015990792,3.0080584e-05,6.6225326e-08,6.998041e-09,3.512281e-11,9.088145e-10
0.99847335,0.00027526222,0.0012498527,1.5141957e-06,7.523179e-10,1.9466459e-10,3.358718e-11,1.7974855e-09
0.9997124,4.6691555e-05,0.00024076748,9.952873e-08,3.008058e-10,1.1651194e-10,1.5999726e-11,2.407818e-09
5.566911e-12,2.4674105e-08,0.0032290719,0.99677026,6.3693403e-07,2.3986969e-11,1.3709507e-14,3.4980353e-14
1.3047236e-06,5.9783524e-06,0.0002600924,0.67739,0.010103708,0.00044241542,0.00041610538,0.31138045
4.328161e-09,3.0761174e-07,0.001188075,0.9980205,0.0006613885,0.00012974652,1.7715234e-09,1.2130666e-08
0.0014914151,0.870987,0.12441842,0.0027202785,1.5648195e-05,5.0504973e-06,1.0531356e-06,0.00036109134
0.02071413,0.32267293,0.28925544,0.07190237,0.0011838637,0.0007169281,7.593534e-05,0.29347837
0.9941275,0.0054268125,0.00044347212,3.4561742e-07,1.3085359e-07,1.9855865e-07,1.2282931e-08,1.5192455e-06
1.4142503e-07,1.7661574e-08,6.0354405e-10,5.840327e-07,7.2786145e-07,0.0010571327,0.92614514,0.07279622
0.91236615,0.08560936,0.0020108887,7.870147e-06,8.2868985e-07,1.2397578e-06,1.8258338e-07,3.5320609e-06
3.575887e-07,1.5714684e-07,1.25290125e-08,2.4985757e-06,0.00021674635,0.7462889,0.25034443,0.0031468738
2.8156313e-10,1.931045e-07,0.0006654187,0.9943692,0.0049624075,2.7319854e-06,1.8886495e-10,1.8637905e-09
1.7583025e-09,5.7412363e-11,3.1075156e-10,7.744464e-06,1.47945375e-05,0.00014088985,2.9687071e-06,0.9998336
8.306209e-12,5.502434e-10,1.17331325e-07,0.75635666,0.24348003,0.00016300121,3.559973e-09,1.531752e-07
2.2579345e-12,5.51163e-09,0.06781249,0.9321875,5.1809895e-08,1.0185087e-10,9.000302e-14,1.0624106e-12
3.2657886e-07,0.017833842,0.96153903,0.020626195,4.113649e-07,5.5309314e-08,6.248358e-10,1.839471e-07
1.0801386e-06,0.0153513495,0.97888607,0.005761089,2.3337127e-07,6.141273e-08,5.8322397e-10,1.2097873e-07
4.6113784e-09,1.9204388e-06,0.0016657229,0.9983317,7.0058826e-07,1.0365329e-09,2.8741154e-12,5.952225e-11
