0.0020551244,0.0186787,0.055841275,0.18590954,0.39694414,0.16946675,0.027169336,0.014769105,0.05779514,0.010065869,0.019621722,0.04168329
0.00038517287,0.006675436,0.012474619,0.6277733,0.14319462,0.11512775,0.036351655,0.0024319494,0.006755306,0.0018346976,0.045526512,0.0014689426
0.00027893137,0.78479844,0.18952537,0.00964587,0.0043836664,0.008969626,0.00027763325,0.0009260113,0.00014376127,0.00030472493,0.00055844034,0.00018757122
0.0030129952,0.13793913,0.36337388,0.19713263,0.05183042,0.08738746,0.07145485,0.035897084,0.006954196,0.0061176233,0.019700665,0.019199047
7.578754e-06,0.0027640767,0.002922054,9.7789125e-05,0.00027515052,0.00013359344,9.547357e-05,0.9930655,0.000497986,1.921484e-05,1.768578e-05,0.0001039684
0.0016586987,0.017563485,0.073832445,0.59734654,0.1798128,0.042057198,0.017675545,0.015887834,0.02700336,0.0062505626,0.012236802,0.008674618
0.00016910688,0.0030121356,0.020263527,0.08731423,0.50696325,0.33690315,0.021735886,0.005693837,0.011521718,0.0005833222,0.0041373717,0.0017025084
0.000345916,0.27831733,0.54160964,0.081724614,0.037286174,0.04269946,0.006665312,0.004256573,0.0020974164,0.00094414357,0.001538784,0.0025146639
0.000622968,0.16325511,0.7403692,0.045649007,0.019996928,0.01726921,0.001756455,0.007190077,0.0010951441,0.0005057966,0.00085033954,0.0014397759
0.0009973177,0.008012122,0.027027007,0.09332399,0.4311633,0.231095,0.07482325,0.041247964,0.019418074,0.0063784,0.061923783,0.0045898054
0.003384341,0.11295431,0.23937887,0.034012593,0.016854746,0.010129155,0.013132772,0.5336863,0.017902939,0.0070775,0.0027700933,0.008716448
0.00018957072,0.34114385,0.60708207,0.032357305,0.0015144036,0.0024268196,0.0009157661,0.0120346,0.0003628492,0.00043255006,0.0004230282,0.0011171944
0.004583504,0.24477546,0.60406387,0.052778095,0.029060673,0.023638917,0.0062764795,0.012862672,0.0045568394,0.0032527216,0.007146119,0.007004647
3.0396333e-05,0.0002340927,0.0008619521,0.016998613,0.19013852,0.68136626,0.07378296,0.006958567,0.026486792,0.0017554023,0.0006427026,0.0007437574
0.73606163,0.2461148,0.005308437,0.0016719389,0.001428519,0.00075619324,0.00020859184,0.003976293,0.0014260336,0.0023338865,0.00050426973,0.00020945656
8.9491594e-05,0.008073489,0.02283007,0.005016946,0.70784163,0.22281522,0.0027737985,0.012759187,0.014174777,0.0020601947,0.0002894237,0.0012757764
6.0361315e-05,0.007812568,0.015633766,0.10144895,0.4792684,0.34168842,0.03932891,0.0035596234,0.006658115,0.00048181135,0.0034345135,0.0006245833
0.013409393,0.074985534,0.06181882,0.09566326,0.15413399,0.06741422,0.040361933,0.034880113,0.071383014,0.057099827,0.055485617,0.27336428
0.00043328025,0.008338978,0.035281938,0.17861967,0.6118935,0.053214137,0.021220619,0.029068679,0.030763593,0.0025914412,0.0046044304,0.023969755
0.003275314,0.100370996,0.25076735,0.24522303,0.063535474,0.110156976,0.12797646,0.037877537,0.010731468,0.0095437905,0.01744793,0.023093617
0.0077785593,0.0052386466,0.00992713,0.003948561,0.08457605,0.2026875,0.14357792,0.03972872,0.46271718,0.026268475,0.008236107,0.005315052
0.0015526772,0.005752723,0.022829853,0.21554665,0.18058883,0.09669553,0.09965845,0.26936686,0.07927319,0.0118004475,0.0073445262,0.00959019
0.0005496822,0.0044528972,0.010283317,0.01022477,0.01083197,0.011184402,0.0035701483,0.92835206,0.01659879,0.001979811,0.0013459581,0.0006261818
0.0043054884,0.058233015,0.12035201,0.042001173,0.02203376,0.035731845,0.012732512,0.6580507,0.015781984,0.009761677,0.013171727,0.007844035
0.006075236,0.0053264243,0.01071938,0.005625252,0.110577874,0.22457504,0.27768394,0.06227321,0.24289003,0.037907306,0.00843817,0.007908111
0.00012163038,0.0014694908,0.048273284,0.06745326,0.81371534,0.036604885,0.008351617,0.012092256,0.007151744,0.00031452088,0.002752153,0.0016998588
0.0006396872,0.41184005,0.3952495,0.12707129,0.027347451,0.02325379,0.0032969269,0.0014270085,0.0010888443,0.0012406787,0.006089388,0.0014553647
0.000634976,0.39820555,0.49143013,0.042586528,0.017563837,0.028577656,0.009299546,0.0037905918,0.0014060453,0.00083036657,0.0040520276,0.0016227063
4.2873195e-05,0.00062538154,0.004089795,0.0006940558,0.95425993,0.015328099,0.002345815,0.0055684983,0.01480684,0.0017441639,0.000118213764,0.000376379
0.0013651883,0.009943096,0.02191805,0.74825305,0.07063209,0.07221249,0.016395858,0.0061581787,0.010132865,0.016834924,0.023056522,0.003097664
0.9620637,0.03432278,0.0024914774,0.00012222528,3.5702258e-05,5.9218723e-06,1.2765538e-06,0.00089018274,2.3720724e-05,2.2819286e-05,1.8194976e-05,1.9924175e-06
3.781796e-05,0.0018213281,0.009339412,0.6735355,0.13638291,0.1492237,0.018596264,0.0037732853,0.003953564,0.0011347667,0.0018577261,0.0003436402
0.008120483,0.026973825,0.06968914,0.17957021,0.10829479,0.058221053,0.023562787,0.2757479,0.19321686,0.023329118,0.023898413,0.009375447
0.009039524,0.1359863,0.30877665,0.08161749,0.09167306,0.029356623,0.021452742,0.09226127,0.16752009,0.024027191,0.0054404526,0.032848615
0.7125286,0.26918706,0.005208811,0.0018773216,0.0014195933,0.0008377222,0.00022250414,0.003517416,0.0016461533,0.002822695,0.0004883509,0.00024386698
0.0010192599,0.015125585,0.040739197,0.180716,0.24133182,0.10691502,0.2691769,0.064585686,0.05741597,0.0027896604,0.011954887,0.008229986
