0.00082361343,0.0018498265,0.00982943,0.0834236,0.45527285,0.30371663,0.0030261602,0.12631102,0.008580434,0.0043081352,0.0006945176,0.0021636991
0.006593226,0.013400919,0.032625336,0.4179971,0.08765693,0.12756455,0.081478015,0.16275118,0.012719512,0.018477973,0.03270104,0.0060342103
0.00023598662,0.81575805,0.15615438,0.01858414,0.0010275128,0.0014632543,0.00015423512,0.006363456,2.8830242e-05,5.194861e-05,9.380992e-05,8.4470616e-05
0.001146543,0.24471541,0.5736106,0.12878062,0.00674541,0.011518076,0.0070079984,0.008714545,0.0025928954,0.004395869,0.0032257594,0.007546245
4.23179e-06,0.6728599,0.2895838,0.0030478884,0.00092396035,0.031056816,0.00089293707,0.0012710672,1.1552891e-05,0.0002979652,1.1014681e-05,3.880782e-05
0.0024670125,0.008262439,0.049151808,0.39566725,0.13808727,0.18461457,0.026184315,0.020335568,0.10425172,0.051156897,0.0043208217,0.015500331
0.00020876556,0.0011244313,0.0060727834,0.10375802,0.18435813,0.6733424,0.013314787,0.008616082,0.0013261875,0.006141151,0.00096824864,0.00076898135
0.00014215357,0.17344587,0.7723068,0.038414173,0.0073799877,0.002838429,0.0013336662,0.002692568,0.00028494024,0.0006288949,0.00016196404,0.0003705796
0.0019773957,0.32779953,0.40353572,0.2143059,0.014300267,0.009999193,0.0031329328,0.01642918,0.002625629,0.0014242526,0.0017826094,0.0026874146
0.0012234887,0.030000322,0.04932482,0.2982003,0.087511666,0.30133364,0.14972502,0.009628855,0.011725083,0.028519928,0.02750705,0.005299826
9.609606e-05,0.49415475,0.4272175,0.038659163,0.0014444443,0.008744062,0.025750816,0.00067596266,0.00036888677,0.0010427117,0.0007545382,0.0010910362
6.4509995e-06,0.9422254,0.037665587,0.019392567,8.812996e-05,0.00017224968,0.0002967705,9.18813e-05,4.19326e-06,1.0880224e-05,2.0734355e-05,2.5152272e-05
0.001054822,0.20586407,0.5702165,0.18275066,0.0056669973,0.008548775,0.0068269214,0.009457146,0.0012730203,0.002170391,0.002902165,0.0032685262
0.00015907118,5.3298583e-05,0.0032707257,0.4105208,0.19742863,0.0496756,0.0007219514,0.33419535,0.0030842514,0.0008749232,6.1078076e-06,9.253402e-06
0.67722636,0.3031547,0.010650309,0.00155086,0.0014678052,0.0013502971,0.00016777664,0.0032882346,0.00025999662,0.00064834254,4.651646e-05,0.00018871785
2.8516933e-08,5.9478706e-09,1.3093585e-08,0.0003307931,0.9866231,0.012823741,2.7698997e-07,0.00021828983,3.6572776e-06,2.5809427e-08,9.075683e-09,2.7128688e-09
0.0057996344,0.008850887,0.026647503,0.07120893,0.46823668,0.16459675,0.026766874,0.1889419,0.022857275,0.009370674,0.004925645,0.0017971611
0.013381131,0.02419606,0.06490756,0.19663039,0.14569552,0.1648988,0.03237546,0.08488718,0.04587266,0.08875285,0.01594842,0.122454
0.0003675494,0.0007443912,0.0119127985,0.19084743,0.6726057,0.0868856,0.00225449,0.016285537,0.014535742,0.0018616979,0.00081230473,0.0008867699
0.0012857873,0.21965635,0.4969514,0.19657873,0.009706434,0.023270017,0.011916797,0.00982512,0.004284293,0.007571117,0.0056592156,0.013294812
