0.0040151393,0.002731112,0.0020459786,0.0049301432,0.008513531,0.026340632,0.05421714,0.10785368,0.078763,0.15697037,0.2901253,0.26349398
0.0007521016,0.00032516778,0.048879806,0.592167,0.24941744,0.07071269,0.016697187,0.009456892,0.0035385746,0.007389726,0.00017519192,0.00048831577
0.00088896527,0.00046477173,0.31847268,0.59040546,0.062577926,0.015150535,0.0053333347,0.0032059003,0.0007984007,0.0024118444,3.9542836e-05,0.0002507277
0.0018427243,0.0010501349,0.0356787,0.24196506,0.23124942,0.18678299,0.12266689,0.10735484,0.013579829,0.051995695,0.0017572267,0.004076497
0.00087389146,0.0003384692,0.023490252,0.27623013,0.4615597,0.12237171,0.023769544,0.021252308,0.048567124,0.018899282,0.0007667166,0.0018808248
0.002945882,0.003633875,0.8148609,0.15993038,0.00924197,0.0036608411,0.0025160497,0.0014407488,0.00015138331,0.0012907131,6.887293e-05,0.00025827804
0.0053548687,0.0030678296,0.0052759894,0.011370331,0.039986726,0.11263916,0.09941627,0.16409789,0.10401014,0.14991972,0.20269024,0.10217082
0.0041023837,0.0019287753,0.012141037,0.028986784,0.2586214,0.2506102,0.09628369,0.18813471,0.063857436,0.053738456,0.026118714,0.015476391
0.004635779,0.0028410307,0.007962164,0.01359087,0.08300248,0.26396814,0.11269756,0.074818745,0.12266522,0.13007174,0.14380383,0.03994248
0.00375981,0.0020336101,0.00495681,0.019080998,0.03150413,0.09880871,0.22254321,0.1744788,0.07838916,0.21395762,0.061429348,0.08905779
0.0014080856,0.0008660204,0.35624295,0.5132832,0.06676223,0.026740173,0.015139982,0.010449832,0.001194523,0.0071050017,0.00012053905,0.0006874349
0.0031843414,0.0013145697,0.0009782282,0.0045685894,0.0079289125,0.027813815,0.13816677,0.13029906,0.03432632,0.47127584,0.08003367,0.10010983
0.0007801135,0.00037388856,0.0043980833,0.059199452,0.34073377,0.2255782,0.09103631,0.10504776,0.12374998,0.040282894,0.0042879866,0.004531492
0.002815189,0.0015187233,0.0036450212,0.008146322,0.057864003,0.15344235,0.13476259,0.25330386,0.10472809,0.09919611,0.1330952,0.047482524
0.00032363902,0.00013378807,0.0026999,0.047879033,0.48940328,0.35158992,0.022480126,0.009012487,0.05202589,0.022292411,0.0016009731,0.00055862265
0.010401784,0.007981819,0.110948935,0.12447842,0.08876183,0.12028923,0.24978763,0.17775579,0.01454792,0.058521073,0.008246565,0.028278966
0.00062185305,0.00028376037,0.02208169,0.3087114,0.29687998,0.20024747,0.07271607,0.05305461,0.012904447,0.030117892,0.00076316466,0.001617627
0.0005099591,0.00014968232,0.0005731894,0.001746276,0.10096267,0.46777698,0.22895557,0.017835813,0.08154278,0.07082781,0.028169576,0.000949687
0.0005828577,0.00020123266,0.050162144,0.4970433,0.31513193,0.07815288,0.020271728,0.01513099,0.012204511,0.010056094,0.00020492137,0.0008573984
0.0012749992,0.00067494716,0.27288297,0.58690614,0.085744955,0.025474748,0.011297424,0.008112791,0.0016326075,0.005328292,9.613594e-05,0.0005739535
0.0014311586,0.00061524403,0.0016747119,0.010560806,0.080125555,0.1615578,0.09447378,0.11339305,0.30917686,0.14848414,0.066642396,0.011864524
0.000674265,0.0003984132,0.001092563,0.0049140174,0.09285947,0.25768018,0.11433868,0.102763355,0.22877105,0.10841609,0.079208784,0.008883127
0.0077861515,0.0056378143,0.077841006,0.11336533,0.08516404,0.12594634,0.26830462,0.19854777,0.015313426,0.06611232,0.0070758723,0.028905343
0.0023860475,0.0022836758,0.6653268,0.2891881,0.020489324,0.008153764,0.005000831,0.0035045897,0.00036003834,0.0027921484,9.1172275e-05,0.00042346877
0.0022395183,0.0015260103,0.408272,0.4670095,0.05955122,0.023984104,0.015910953,0.011775676,0.001453392,0.0071677263,0.00017344063,0.0009364682
0.001146207,0.0010061901,0.6822428,0.28681314,0.015286222,0.0060160677,0.0033472965,0.0020629107,0.00014153328,0.0017241059,3.2303455e-05,0.00018128382
0.00034620165,0.00015055928,3.7351e-05,0.00021379236,0.0007414647,0.0018339896,0.011546655,0.038992938,0.15554468,0.11105129,0.5738408,0.1057003
0.0054905764,0.0028134366,0.006644789,0.019459775,0.042891942,0.10831647,0.13909547,0.17880641,0.1145649,0.16197565,0.13097861,0.088961914
0.35992938,0.48284483,0.1317948,0.0092925895,0.0030053454,0.0020687385,0.0044796667,0.00094265526,0.00036085048,0.0024697792,0.0010735068,0.0017379527
0.0021762347,0.0009322053,0.048288923,0.195365,0.40395996,0.19154972,0.037293565,0.06857836,0.023273751,0.021300107,0.0024079625,0.0048741414
0.012695988,0.02390292,0.85787016,0.08792881,0.0069233705,0.0033741768,0.002958935,0.0016016184,0.0001766683,0.0017960613,0.00021429038,0.0005569399
0.0025190087,0.0011383842,0.009364914,0.05251879,0.18902348,0.14121841,0.107987255,0.12987421,0.26087227,0.072255604,0.016806396,0.016421271
0.06075399,0.09940429,0.57857674,0.14038993,0.04283685,0.020813935,0.030013053,0.010161235,0.0011557179,0.010250647,0.0019999451,0.0036435935
0.0013844369,0.0007570221,0.0028362083,0.019348988,0.09364992,0.15484208,0.19450662,0.22943063,0.17461501,0.09233022,0.021510696,0.014788178
0.002198548,0.0015380082,0.40549457,0.46485218,0.059266727,0.02640066,0.016616533,0.012857245,0.0013672481,0.008296109,0.00017771845,0.00093440426
0.0025834066,0.0011694984,0.008039996,0.018833606,0.2754607,0.37110734,0.07547205,0.120691866,0.038005482,0.059914265,0.020902922,0.007818852
0.004607598,0.0029076277,0.020511733,0.052488785,0.043180246,0.122359775,0.38878152,0.14721584,0.01913701,0.1513677,0.01272086,0.034721322
0.003248618,0.0014034344,0.009160715,0.021240454,0.2797346,0.36147964,0.0795344,0.1030429,0.047658384,0.061721005,0.023083774,0.008692029
0.04614391,0.102466986,0.75816554,0.06794598,0.0080222385,0.004416039,0.004834941,0.0024709988,0.0003679094,0.00308452,0.00068542996,0.0013954876
0.0010123324,0.00064028316,0.0015278249,0.006537794,0.09229368,0.20901966,0.110043176,0.111627005,0.24120094,0.12632072,0.086966574,0.012810085
0.0003712718,0.00014770636,0.0039601647,0.08887635,0.5208856,0.2719604,0.022910973,0.012991408,0.057328597,0.01856287,0.001277924,0.0007267576
0.0018052543,0.0018049305,0.7403332,0.23141365,0.013102966,0.0047935694,0.002903367,0.0018867946,0.0001598066,0.0015280268,4.573321e-05,0.00022266821
0.0003207507,0.00010184326,0.0047183936,0.057970442,0.50099933,0.23706776,0.02589499,0.022195337,0.13453448,0.014084486,0.0011755421,0.0009366404
0.0004317468,0.0002078904,0.29575816,0.6295076,0.05119801,0.013893317,0.0041145994,0.0023069994,0.00036201053,0.002067126,1.8058377e-05,0.00013450296
0.0011934241,0.0005933603,0.00085053727,0.004035692,0.032539826,0.092641085,0.13486342,0.20625083,0.2067893,0.20550507,0.08762604,0.027111417
7.601876e-05,1.9493913e-05,0.03566051,0.74997395,0.18296716,0.026547944,0.0026361244,0.0009246548,0.00033205375,0.000833606,5.1056763e-06,2.3406932e-05
0.05366536,0.08446676,0.5478807,0.1788795,0.036943175,0.022505375,0.023212055,0.018677942,0.0054078703,0.016066179,0.0044344827,0.007860623
0.00030665158,9.941805e-05,0.044528745,0.56650805,0.29516706,0.0641893,0.009548398,0.006472058,0.005913768,0.0068204324,8.291097e-05,0.0003631773
0.0004057486,0.00018136467,0.0035227546,0.0508965,0.53331447,0.3142131,0.027429031,0.013141204,0.03700676,0.018075932,0.001233015,0.0005801674
0.00021368761,6.894224e-05,0.023112435,0.57048833,0.32508233,0.06817148,0.004946895,0.0021174278,0.0014352965,0.0042280704,3.7222275e-05,9.784353e-05
0.016046949,0.014798539,0.28512147,0.2026364,0.124922045,0.08909909,0.10604227,0.10170124,0.003015775,0.04226712,0.0022949746,0.01205414
0.0002865152,0.000120500416,0.001603866,0.019386496,0.34803134,0.46622068,0.030103788,0.010266005,0.08446371,0.034513265,0.004256326,0.0007473975
0.0076781027,0.0044938936,0.009508056,0.02283982,0.032024838,0.07958771,0.29524618,0.17833102,0.04571169,0.20461342,0.037586786,0.082378514
0.00077699294,0.00036420018,0.00133106,0.012220632,0.103143364,0.22016548,0.09311333,0.12064585,0.25575843,0.1457938,0.03706144,0.009625414
0.028393885,0.03631959,0.6588254,0.13186838,0.041626345,0.026865134,0.03217408,0.024360396,0.0013881117,0.011035079,0.0018547445,0.0052887644
0.00067343906,0.00034072282,0.0027188794,0.032951824,0.23010151,0.23694775,0.0992571,0.12205935,0.20128328,0.058319658,0.009227343,0.0061191777
0.0055091954,0.0033705493,0.009475955,0.021185271,0.09691924,0.19113305,0.11901867,0.19152531,0.10770738,0.10357705,0.09315094,0.057427328
0.0008245729,0.00037853798,0.13671064,0.5668075,0.16175719,0.06699714,0.024567153,0.021735413,0.0033400094,0.015823884,0.00016205895,0.0008959131
0.0020098765,0.0008436023,0.0035892248,0.005964852,0.16006027,0.48406252,0.10870218,0.06039999,0.028401082,0.10791969,0.033427015,0.0046196193
0.0049213143,0.0029225624,0.0055369395,0.014158953,0.047742695,0.1310757,0.10969567,0.17663142,0.11386232,0.15186556,0.14592834,0.095658585
0.00066195865,0.00037099843,0.0025088615,0.02283502,0.27610424,0.30068207,0.07025121,0.06101585,0.19927213,0.05190264,0.010815165,0.0035798561
0.00015769672,4.4211512e-05,0.001875992,0.047216844,0.5096699,0.31021228,0.02492209,0.01667955,0.076413296,0.011376263,0.0010418918,0.00039000934
0.0009290114,0.0004572048,0.071336456,0.56158125,0.21173316,0.09216625,0.02689819,0.016583607,0.0023910739,0.015073707,0.0001995864,0.00065049017
0.010070171,0.0074770586,0.08874448,0.11273411,0.08546476,0.11934231,0.26299098,0.19084184,0.01853847,0.061058164,0.009975763,0.032761905
0.00036659508,0.00014998476,0.06203586,0.66495824,0.19990407,0.049442016,0.011641812,0.0061443415,0.0011686329,0.003943606,4.637448e-05,0.0001985189
0.00096949673,0.00043848695,0.0015682334,0.014295776,0.05721667,0.16684344,0.21287374,0.18294345,0.1356665,0.1817531,0.030553786,0.014877331
0.024899008,0.03457363,0.621603,0.19908044,0.047376387,0.021531645,0.028554095,0.0102112135,0.0008912658,0.007990497,0.0010629852,0.0022258176
0.00044089172,0.00014586425,0.013678843,0.19589224,0.5146376,0.14801759,0.024514772,0.021526584,0.064798705,0.014357512,0.00065271585,0.00133672
0.00025142526,8.947919e-05,0.089281745,0.6857129,0.17083855,0.037022747,0.0068699904,0.0043853675,0.0015431871,0.0037891255,2.709677e-05,0.0001884149
0.00029573293,0.00010673962,0.0835376,0.7595786,0.12362747,0.025442306,0.0037126024,0.0014320731,0.0003538891,0.001832703,1.5620306e-05,6.4702945e-05
0.00064113404,0.00024225781,0.06734443,0.54690284,0.25709277,0.072419785,0.0194376,0.015269531,0.0077044023,0.0119224,0.00018504905,0.00083783444
0.008128237,0.0049704723,0.011808632,0.026452957,0.030971874,0.08114513,0.32832834,0.15849891,0.038696904,0.19937775,0.03796304,0.07365769
0.007977359,0.006040859,0.20567234,0.19654484,0.114678845,0.11360642,0.14434025,0.14492542,0.007514985,0.039982606,0.0032365734,0.015479516
0.00620669,0.0044254526,0.0040054442,0.0076162275,0.01858703,0.048413157,0.08145353,0.14000751,0.09920949,0.1389391,0.258605,0.19253135
6.7017565e-05,1.2029082e-05,0.0034408101,0.17817524,0.58373934,0.22237746,0.0046925507,0.00073368463,0.0039508794,0.0027613642,2.9741672e-05,1.9863606e-05
0.0007066427,0.00040624262,0.0020689603,0.016646069,0.22641882,0.2706059,0.087185435,0.094352335,0.21937229,0.061877534,0.014994591,0.0053651757
0.0011475417,0.0005386545,0.0015708881,0.013266349,0.0477299,0.14813279,0.22879341,0.17672004,0.116931185,0.22236852,0.026472298,0.016328339
0.00092657015,0.0004051848,0.0005508461,0.0062060715,0.022753393,0.0829611,0.10234888,0.114053525,0.077328555,0.5278595,0.042901844,0.021704528
0.00029465934,0.00011586966,0.15939072,0.6991412,0.101980194,0.025142405,0.0063031986,0.0037889043,0.0007375073,0.002928379,1.9932457e-05,0.00015705402
0.00041926565,0.0001765441,0.050037224,0.5440875,0.23343915,0.107128866,0.031517673,0.01801766,0.0022776325,0.012313301,0.0001315239,0.00045360366
0.0005458958,0.00024609672,0.0003311919,0.00067795557,0.024506157,0.096384965,0.21169713,0.18362983,0.18690719,0.070151225,0.21475045,0.0101718465
0.00034734464,0.00018302519,0.0014802247,0.010267773,0.2908863,0.5176657,0.05791959,0.022440355,0.046535317,0.044073563,0.0072956765,0.0009051392
0.0048392825,0.0029810215,0.0044870744,0.007946502,0.037638076,0.10640985,0.10753942,0.19482493,0.09367849,0.12222036,0.23227991,0.08515505
0.053025976,0.11540273,0.7090687,0.08278479,0.0122744,0.00663273,0.007242809,0.0045507764,0.0006789029,0.0048978277,0.0011451759,0.0022950885
0.0037197869,0.0049645305,0.824975,0.1474176,0.009073072,0.0037907518,0.002479132,0.0015781708,0.00014401613,0.0014853465,7.9209596e-05,0.00029336032
0.0074410224,0.004001952,0.005254621,0.011183131,0.025865149,0.06436539,0.1021935,0.15674834,0.09542394,0.18687347,0.19817875,0.14247076
0.0026982015,0.0011164387,0.00655372,0.0142394565,0.25243196,0.36448154,0.09096212,0.11930225,0.050703123,0.06192638,0.027427165,0.008157596
2.6775402e-05,2.7708734e-06,0.000245973,0.005919902,0.42808935,0.5470993,0.010981661,0.0006549176,0.0031700341,0.0037466993,5.6635814e-05,5.918975e-06
