7.393154e-05,9.675837e-05,4.7067577e-05,1.9087482e-05,0.00040070747,0.0004990006,0.0021305913,0.0005375765,0.006697953,0.0037498197,0.019740714,0.005568249,0.015171901,0.028312063,0.012040339,0.07366251,0.008809372,0.070405774,0.0178501,0.0069876867,0.69745445,0.02923924,0.0005051668
0.00012985128,0.0007036302,0.0006569379,0.00733395,0.06627175,0.12565511,0.2549717,0.1414745,0.15887144,0.047343288,0.12057408,0.015060463,0.007925668,0.026009448,0.0019567711,0.0039127287,0.008463793,0.011886258,0.0002327569,0.00027740718,0.00017254353,2.172388e-05,9.413417e-05
0.00017300944,0.00070978457,0.001272161,0.030686563,0.35543728,0.34567222,0.17050958,0.037072144,0.014074407,0.0073839407,0.012579652,0.015698388,0.0005438999,0.00257411,0.0041512963,0.0002206396,0.00018536966,0.0007040259,0.0002950389,1.5361069e-05,2.468279e-05,7.593164e-06,8.834683e-06
0.00018239979,0.001923428,0.0047514723,0.004817418,0.04213913,0.05318687,0.051665813,0.103535905,0.04106647,0.050385192,0.17126134,0.033135004,0.005520795,0.38475624,0.015497491,0.007056581,0.026054656,0.0022596056,0.0001919351,0.00052111753,2.7801574e-05,2.2812144e-05,4.0497296e-05
9.966406e-05,5.3933785e-05,0.00012019808,0.00066913164,0.03642725,0.046254635,0.1686419,0.22169134,0.11545664,0.069665484,0.20637731,0.06476725,0.010478356,0.018685382,0.011479827,0.011571707,0.0027117208,0.009297855,0.005081155,0.00013972493,0.00014699376,6.1884464e-05,0.00012068842
0.00015331955,0.0033120036,0.010437277,0.28950185,0.4363783,0.2118106,0.03641159,0.0060750917,0.0017549612,0.001126377,0.0004954438,0.0021826595,2.5529785e-05,0.00018050698,0.00011250506,5.553601e-06,2.1356522e-05,5.7999996e-06,4.634361e-06,9.657821e-07,1.9580534e-06,9.405565e-07,7.3797816e-07
1.7143007e-05,1.4274781e-05,2.2791206e-05,7.0939977e-06,4.7460195e-05,0.00015855493,0.0037514581,0.011185983,0.029448248,0.08558948,0.049542245,0.063115776,0.11001973,0.14269893,0.015614586,0.2272835,0.021997595,0.04519121,0.18341756,0.005222644,0.0014476792,0.0028491088,0.0013568855
6.294803e-08,6.3149196e-07,5.8155797e-07,1.0588185e-06,0.00017242714,0.00064700766,0.0020918366,0.4108723,0.10796474,0.08886055,0.11165724,0.039278705,0.1430799,0.004583203,0.06816139,0.0059349528,0.003670419,0.008450047,4.6509955e-05,5.610289e-07,0.004525536,6.6848386e-08,2.6221093e-07
2.2165575e-06,6.607187e-07,1.5328363e-06,7.267227e-07,3.8353453e-05,0.00015596933,0.0070368676,0.018164769,0.05580445,0.29315165,0.039589707,0.17097457,0.079708755,0.0068014627,0.0006125852,0.12412775,0.15532996,0.0030202696,0.005428113,4.2002725e-05,2.9707924e-06,0.0010321176,0.038972475
1.6065158e-06,4.1513727e-06,3.0765692e-05,4.6864545e-05,0.00022156496,0.0017755092,0.014433935,0.022532148,0.01758559,0.10515399,0.019279553,0.083329715,0.013055857,0.0189377,0.00017120253,0.031119024,0.64569855,0.0053875265,0.000116680945,0.013070237,0.007950564,7.3525494e-05,2.3714443e-05
