6.295401e-07,2.1998092e-07,9.622452e-08,6.6485363e-06,0.00035911633,0.045002237,0.9352476,0.019197246,0.00018327155,2.8246068e-06
2.8797027e-07,1.8742014e-07,1.848922e-08,5.759183e-07,1.0584676e-05,0.0060530384,0.65532833,0.33818904,0.00036382483,5.4092772e-05
1.6966087e-06,1.1128552e-06,1.6281276e-06,0.0005998626,0.020977018,0.82606125,0.150702,0.0016437427,9.471401e-06,2.265823e-06
0.011529231,0.00039040885,0.40090764,0.5765348,0.010609391,2.413939e-05,2.75421e-06,5.8470704e-07,7.567255e-07,2.89888e-07
1.1107503e-07,8.11973e-08,2.8691425e-09,6.133643e-08,1.9642384e-06,0.0014571906,0.29813436,0.6994811,0.0009030958,2.1968206e-05
9.973529e-06,1.3046391e-06,6.836965e-05,0.052586846,0.8214184,0.123796895,0.0020880708,2.9205172e-05,3.1282326e-07,6.92341e-07
7.953394e-06,1.3288364e-06,0.00046334794,0.13294965,0.85738635,0.009056033,0.00013394693,1.2210588e-06,8.7693245e-08,7.674168e-08
2.5886055e-07,2.4996803e-08,9.729051e-08,3.3570785e-05,0.004846453,0.29259357,0.6940768,0.008445078,6.056183e-07,3.5726832e-06
5.8481387e-06,1.6742644e-06,6.730024e-06,0.0015141321,0.074740306,0.77657276,0.14528406,0.0018537093,1.2231104e-05,8.5136835e-06
7.043579e-07,3.026303e-06,3.3814306e-08,1.250883e-07,3.2639528e-07,1.901869e-05,0.010794309,0.46446574,0.065366596,0.45935017
3.933191e-06,2.4110852e-06,3.6430803e-05,0.03748065,0.595908,0.36509934,0.0014328043,3.4951296e-05,7.73598e-07,7.329848e-07
7.2644065e-07,1.7974899e-06,3.5264197e-08,9.30812e-08,8.319808e-07,2.1785307e-05,0.020164022,0.86271095,0.09855635,0.018543381
2.7202507e-06,1.5105918e-06,8.260377e-06,0.009324958,0.11903706,0.8617747,0.009746606,0.000101714286,1.2755687e-06,1.2744476e-06
7.0435095e-07,0.99999607,2.4186415e-06,8.6864e-07,1.116857e-09,8.615164e-12,5.2162003e-12,6.086999e-13,2.331578e-09,3.661434e-12
3.5039469e-07,7.3857976e-08,4.535945e-07,6.969409e-05,0.0060397456,0.6137679,0.37693954,0.0031776666,9.066368e-07,3.625897e-06
1.24491435e-05,3.3747114e-05,1.7859321e-06,3.761685e-06,4.8717135e-05,0.0018087126,0.21387413,0.10867824,0.6750115,0.00052690436
0.87698406,0.030215524,0.08715221,0.0055946875,4.6423585e-05,1.540054e-07,2.2427193e-07,2.3690366e-07,6.223277e-06,1.8572345e-07
1.9554645e-05,1.3942659e-05,1.6317248e-05,0.0019248406,0.043238964,0.81830305,0.13380851,0.0024154435,0.00024817997,1.126982e-05
0.049286675,0.0733316,0.49355587,0.37634024,0.007156453,9.3990886e-05,4.9778133e-05,1.4017808e-05,0.00015884994,1.2600031e-05
0.0001883589,0.01425619,0.040380865,0.8776143,0.065593556,0.0018702396,6.865106e-05,4.4548656e-06,2.059575e-05,2.6846951e-06
7.485254e-07,7.8857624e-07,3.0911423e-08,1.18091165e-07,2.6678513e-06,0.00018218847,0.11955661,0.83903265,0.04066625,0.0005579256
1.9479658e-05,0.00020508836,0.0042494666,0.57630086,0.4124564,0.0066379216,0.00012486786,2.9654827e-06,2.2561514e-06,7.137005e-07
0.010452509,0.002589088,0.7625088,0.22256024,0.0018800955,5.494698e-06,1.2086606e-06,3.47019e-07,1.9974593e-06,2.6843387e-07
0.00077939074,0.000300968,0.015446359,0.4481283,0.5305617,0.004379562,0.00032987853,5.0013397e-05,1.0614471e-05,1.3130794e-05
4.4544063e-06,9.225595e-07,8.724986e-05,0.102682844,0.8463599,0.050273918,0.000587691,2.7132292e-06,1.3715015e-07,1.0964043e-07
6.038842e-08,1.6022358e-07,1.1955118e-05,0.021452878,0.95176053,0.02670102,7.32446e-05,1.1782079e-07,5.2598503e-09,2.2588962e-09
4.6648815e-08,6.2371447e-07,2.1605087e-09,2.6061306e-09,1.7735262e-08,7.862511e-07,0.0008977648,0.0092211785,0.98626,0.003619661
0.004498419,0.004919753,0.114884205,0.7148498,0.15846445,0.0018872682,0.00035624267,6.440551e-05,4.8956535e-05,2.6495189e-05
1.8504346e-05,3.9339006e-06,0.0017707899,0.60113484,0.39294338,0.00408112,4.5485867e-05,1.5851255e-06,1.526771e-07,2.18417e-07
0.006728989,0.09378,0.8232815,0.075921394,0.0002753486,1.9586853e-06,6.031653e-07,2.8380543e-07,9.586417e-06,3.3264493e-07
0.048972975,0.0028187414,0.78165734,0.16307971,0.003440404,1.4449583e-05,7.0172123e-06,1.2581864e-06,7.342847e-06,8.428925e-07
3.9452127e-05,1.6137397e-05,3.8900158e-05,0.0044353413,0.045568213,0.72220594,0.2260464,0.0014062416,0.00022718032,1.625198e-05
1.4022528e-07,1.0965348e-07,3.0484958e-07,0.00048000648,0.03397456,0.96271497,0.0027799874,4.9721384e-05,1.3036882e-07,1.3083677e-07
4.4697052e-07,3.8704323e-07,9.151148e-08,6.9829393e-06,0.0005809036,0.23856078,0.7337,0.026590114,0.00055718824,3.1563604e-06
8.084517e-05,0.0012625435,0.04502611,0.92398554,0.02948562,0.00015151734,6.2624854e-06,5.6243545e-07,7.761705e-07,2.1828723e-07
2.2888163e-07,1.2420935e-07,2.4636574e-07,4.279609e-05,0.0030557117,0.3627971,0.632542,0.0015539458,7.084576e-06,7.49843e-07
5.506636e-05,0.0004742117,0.045383487,0.92011666,0.033704795,0.00025571472,8.394723e-06,4.5236652e-07,9.782686e-07,2.2125359e-07
