0.063670166,0.058839656,0.12654252,0.12445773,0.015837442,0.01516185,0.019792197,0.57569844
0.013324798,0.012329953,0.039696336,0.11439133,0.24626492,0.116621055,0.33286566,0.12450601
0.03503859,0.119903825,0.37011555,0.1899851,0.05839395,0.14976813,0.03387078,0.04292412
0.3544304,0.48873731,0.078303225,0.03919307,0.0061146254,0.012021727,0.0036903666,0.017509263
0.34912345,0.2998895,0.19353332,0.08757121,0.008927013,0.019071616,0.007184315,0.034699548
0.041162297,0.03316342,0.08091592,0.101762384,0.020663401,0.015898136,0.026844928,0.67958957
0.013231409,0.013615626,0.056394365,0.16932179,0.26945344,0.12686251,0.25050542,0.10061549
0.09685493,0.42830884,0.3257014,0.08243623,0.008465861,0.03383491,0.00552272,0.01887515
0.038587365,0.101496935,0.20247892,0.23056863,0.03216038,0.046049755,0.033642996,0.31501505
0.75658107,0.19570243,0.022781683,0.013201495,0.0021170855,0.0030880708,0.0013503842,0.005177825
0.015177591,0.023627596,0.13186628,0.25827888,0.06296175,0.0519693,0.061966754,0.3941519
0.02778547,0.18200599,0.46652535,0.16545779,0.025168052,0.08773054,0.01407502,0.031251762
0.6664229,0.24875109,0.04468708,0.021468053,0.00301145,0.004904598,0.0018988323,0.0088559985
0.7154125,0.212749,0.036491375,0.018720275,0.0027567958,0.004292837,0.0018206682,0.0077565284
0.017471764,0.02113393,0.09713029,0.21639478,0.20115565,0.14592993,0.2020791,0.09870454
0.025050122,0.10072883,0.21640359,0.18265063,0.09637468,0.24524845,0.055264674,0.078279085
0.008798852,0.043141622,0.22807793,0.1744621,0.10882652,0.3713117,0.034105565,0.031275738
0.3656498,0.44111803,0.10400857,0.046404745,0.0060380893,0.012579244,0.0037535327,0.020448059
0.34771886,0.3555461,0.13542221,0.07309445,0.011855876,0.023224782,0.008979785,0.04415799
0.57114136,0.3101004,0.060644615,0.03035983,0.0044303546,0.007704774,0.0028035133,0.012815128
0.009606997,0.029149799,0.07906647,0.11570693,0.22790943,0.37758005,0.10161918,0.05936116
0.6315195,0.3021534,0.034865443,0.016959665,0.0023301532,0.004035219,0.0013937221,0.0067429137
0.01236444,0.010474572,0.034790415,0.10239699,0.25943458,0.10713658,0.34287348,0.13052897
0.012756054,0.020600343,0.115052775,0.26050985,0.23479232,0.14792109,0.12861283,0.07975477
0.010098352,0.036191393,0.12016268,0.14587215,0.22713353,0.3376151,0.066955395,0.055971354
0.0149247935,0.016771533,0.07596048,0.21112297,0.27000052,0.11395527,0.18959174,0.107672706
0.01636345,0.04527766,0.29761374,0.30651185,0.091808945,0.1258373,0.051370826,0.0652163
0.043048017,0.24331968,0.42510274,0.15218845,0.01817052,0.06788069,0.011521436,0.038768508
0.056892417,0.3299076,0.38608125,0.11924207,0.013785641,0.055501163,0.008923333,0.029666496
0.02195876,0.092589155,0.3375662,0.20740342,0.06652231,0.18667746,0.040081207,0.047201533
0.010680701,0.03484166,0.21616559,0.28321627,0.15400788,0.19313699,0.053076036,0.0548749
0.011190249,0.023971489,0.12763605,0.23868936,0.20968929,0.21220367,0.10547673,0.07114316
0.008023116,0.02099902,0.07907686,0.14876267,0.27593064,0.29409817,0.111791186,0.061318357
0.015502716,0.01695392,0.07237221,0.19062582,0.23172401,0.13737752,0.23179074,0.10365299
0.7167108,0.20939986,0.037442546,0.019234404,0.0028795707,0.0044026747,0.0018837675,0.008046435
0.010684888,0.024087826,0.14193355,0.26868844,0.20766199,0.19297901,0.091641344,0.062322922
0.011123759,0.024494253,0.14121427,0.2675959,0.20855784,0.18878749,0.09338819,0.06483831
0.58382607,0.31198502,0.057591937,0.025294434,0.0032582928,0.005884859,0.001996748,0.010162651
0.012357954,0.044498544,0.092874065,0.10792364,0.1903285,0.40395433,0.08941,0.058653
0.011354505,0.017441632,0.08691231,0.189936,0.09424097,0.07289089,0.07364954,0.45357418
0.014947767,0.02918914,0.14903693,0.2641291,0.20640662,0.15633294,0.09487291,0.08508464
0.7106379,0.22314231,0.033924196,0.01728797,0.0024734028,0.0039335154,0.001563323,0.0070373793
0.030218557,0.18255937,0.45618317,0.14433782,0.02532427,0.12419759,0.012445434,0.024733832
0.011276292,0.057145525,0.37816983,0.23427533,0.067116216,0.19227877,0.024765182,0.034972854
0.024428124,0.10840351,0.23535657,0.18327148,0.08778733,0.24391961,0.047407445,0.06942595
0.6973169,0.22761849,0.038944043,0.01928723,0.002753306,0.0043894663,0.0017599534,0.0079306485
0.04958295,0.28618094,0.41375268,0.12598726,0.018607661,0.071310416,0.01065197,0.02392608
0.012083233,0.011777472,0.04095139,0.124718376,0.2706823,0.11785114,0.30735654,0.11457959
0.2898887,0.30598286,0.20094338,0.09568122,0.012778695,0.025790395,0.009372786,0.059561964
0.011712986,0.044443823,0.09540028,0.108788386,0.18636237,0.4164127,0.08309304,0.053786453
0.12031117,0.4435419,0.29356405,0.077192836,0.008803504,0.032646473,0.0056676553,0.018272411
0.017747708,0.050979428,0.24627392,0.26283422,0.10236069,0.19584024,0.065117426,0.058846347
0.019200105,0.08510389,0.3812207,0.21300536,0.054289375,0.18446556,0.026358083,0.036356915
0.69135743,0.2304891,0.040740848,0.02001862,0.0027937358,0.0046118717,0.0018321575,0.008156224
0.66485,0.26990548,0.033481862,0.017056556,0.0024443914,0.0041198293,0.0015146772,0.0066272616
0.018168041,0.026118284,0.08719261,0.15784271,0.051272936,0.049570553,0.060346924,0.54948795
0.031605866,0.20704107,0.3468007,0.16582672,0.034396254,0.15498762,0.019494012,0.039847787
0.022534324,0.053098228,0.19383378,0.27179897,0.057907518,0.06650326,0.041979805,0.29234412
0.01526548,0.04734621,0.3311013,0.2955515,0.07869246,0.13512006,0.039685916,0.057237096
0.12855673,0.4054262,0.2612863,0.08720296,0.016583728,0.06615352,0.012140361,0.022650272
0.010504499,0.027629793,0.17769417,0.28254914,0.17094061,0.20256387,0.07201961,0.056098312
0.6001495,0.31996286,0.038643796,0.021366006,0.0034364844,0.0056772856,0.0020339333,0.008730029
0.009753385,0.012152475,0.047680166,0.13328241,0.33026555,0.14809974,0.2288728,0.089893535
0.048786573,0.23897442,0.46151552,0.12738676,0.017385243,0.074858926,0.009211135,0.021881416
0.007844314,0.039001748,0.16862707,0.15388212,0.15171525,0.40679237,0.040318467,0.03181867
0.045478642,0.27435175,0.43852237,0.11825581,0.016786018,0.0763609,0.009183027,0.021061502
0.19458972,0.45076656,0.23699228,0.062846676,0.0078092236,0.025263427,0.005276925,0.016455187
0.01040128,0.018370558,0.088273615,0.20570083,0.29300117,0.17313935,0.1325308,0.07858238
0.16737197,0.12404041,0.12069172,0.11276557,0.013224039,0.014583892,0.017584488,0.42973793
0.23604009,0.38564494,0.22848941,0.08482534,0.0080370745,0.01878169,0.0053703347,0.032811154
0.015808037,0.06574846,0.36718145,0.25028804,0.065917104,0.15266035,0.032463778,0.049932826
0.00888398,0.02174647,0.11210247,0.21244605,0.2592702,0.23591746,0.091001324,0.058632046
0.22315268,0.4067066,0.19289482,0.09205685,0.01092148,0.02583278,0.0072176554,0.04121707
0.010073846,0.019235678,0.09359456,0.2051684,0.28664193,0.18719935,0.12143353,0.0766527
0.012958599,0.011068087,0.03663173,0.10524719,0.24394147,0.11139742,0.34904957,0.12970589
0.031375844,0.19566318,0.4809075,0.15517123,0.017717144,0.082785286,0.010095473,0.026284322
0.5099471,0.38333693,0.049791865,0.028141253,0.0049234275,0.008363184,0.002966908,0.012529328
0.012840806,0.030955778,0.16941239,0.292823,0.18232942,0.16102384,0.08032731,0.0702875
0.024185928,0.11298282,0.38862023,0.22611266,0.047252584,0.12883128,0.027450794,0.04456374
0.00980206,0.024128675,0.11132051,0.21063815,0.23524854,0.23631485,0.105836615,0.06671061
0.40793365,0.37092417,0.12181512,0.051477667,0.005854251,0.0122060785,0.004036974,0.02575214
0.030739084,0.06388836,0.23666243,0.25331375,0.037813827,0.03830884,0.032908637,0.30636513
0.36493763,0.45422742,0.09660964,0.04328509,0.005539446,0.011610115,0.0034709245,0.020319762
0.6518125,0.28471932,0.033156592,0.01642568,0.0022931332,0.0038834019,0.0013610893,0.006348336
0.36873958,0.4747168,0.086798966,0.037011534,0.004612026,0.009802761,0.0026937674,0.015624514
0.6408508,0.2723321,0.046969227,0.021685898,0.0028285733,0.004752192,0.0017485039,0.008832728
0.03813371,0.15590836,0.45278695,0.17956251,0.027039308,0.09993678,0.01635575,0.030276546
0.02418157,0.16511719,0.37137914,0.17363194,0.046959702,0.162144,0.01999163,0.036594857
0.12201622,0.15556231,0.3447744,0.20125729,0.023353094,0.041424807,0.022234626,0.08937722
0.25111905,0.4157919,0.20390421,0.07313089,0.0072241565,0.017300718,0.0045680436,0.026961034
0.013514123,0.056417353,0.19553143,0.15928711,0.09973945,0.38662803,0.04911977,0.039762776
0.13304107,0.40799937,0.25689662,0.08603374,0.016408945,0.064943954,0.0121413665,0.022534985
0.013271706,0.078340925,0.44037992,0.20025033,0.04954312,0.16546072,0.019071408,0.03368189
0.6688524,0.27036628,0.031054603,0.015920183,0.0023505585,0.003859317,0.0013856399,0.00621104
0.026396979,0.1616536,0.4456932,0.15869391,0.029561115,0.13760035,0.0135455495,0.02685533
0.7133389,0.21281584,0.037759427,0.019158304,0.0028170254,0.0043920297,0.001833736,0.007884722
0.31662306,0.4656963,0.12626956,0.049383834,0.0057066195,0.012965811,0.0034059566,0.019948887
0.012481648,0.060980786,0.2394641,0.20765342,0.11193472,0.2729493,0.041765366,0.052770667
0.011438635,0.07014563,0.40330917,0.19256115,0.058463566,0.2129814,0.019334858,0.031765636
0.021736879,0.10581362,0.45170918,0.20318429,0.03467525,0.13255922,0.017496817,0.032824818
0.14731014,0.27576256,0.25435284,0.15490916,0.021047194,0.04631721,0.016495075,0.08380586
0.040374387,0.064950265,0.25213164,0.25699162,0.089677475,0.11217807,0.094617985,0.0890786
0.010202521,0.033763062,0.2130339,0.2871384,0.14747119,0.2030139,0.054066297,0.05131072
0.6890843,0.23819077,0.03767872,0.018702175,0.0026520796,0.004238868,0.0016810724,0.0077720145
0.0128584,0.011259874,0.037767965,0.11097473,0.25061497,0.1121889,0.34104028,0.123294905
0.013813969,0.0377288,0.20787342,0.29921538,0.1461249,0.1648153,0.065487936,0.06494031
0.008017462,0.021867152,0.09139129,0.16771826,0.27075568,0.30194154,0.08920428,0.04910433
0.013437744,0.011349151,0.037622184,0.11261326,0.2563995,0.10228574,0.3379855,0.12830696
0.013167857,0.031015184,0.18082675,0.26921698,0.15924913,0.19535911,0.08660057,0.06456448
0.4975023,0.35817057,0.0723096,0.03674552,0.005500823,0.009901559,0.0035280448,0.016341561
0.015846055,0.016268404,0.07137319,0.1952656,0.2557266,0.11006161,0.21469969,0.12075884
0.012205978,0.010477638,0.034165412,0.09701234,0.2540463,0.10954071,0.3486482,0.13390346
0.0082747415,0.021345548,0.11357716,0.21184886,0.26799577,0.23777394,0.083781645,0.055402316
0.03810344,0.23807088,0.37702948,0.15416029,0.025216889,0.119881354,0.015217236,0.03232035
0.013926645,0.036924932,0.20016463,0.2984162,0.15171154,0.16429354,0.068032734,0.06652977
0.09568715,0.46448898,0.2502509,0.08203608,0.0141903665,0.06401151,0.009701356,0.019633655
0.013960523,0.050560914,0.3079401,0.27526987,0.09072799,0.1686256,0.041507527,0.05140749
0.046692554,0.28405568,0.35885787,0.13122405,0.022073155,0.11383,0.013913359,0.029353335
0.011973908,0.010683383,0.034339093,0.095676914,0.25928703,0.11412262,0.34268233,0.13123478
0.1111424,0.1751037,0.32815266,0.20559898,0.024113689,0.044102065,0.020496244,0.091290325
0.011880142,0.04338613,0.23976031,0.24703783,0.11252882,0.23878998,0.053643,0.05297374
