0.013701508,0.10767538,0.10797567,0.10071881,0.00237912,0.0027841455,0.0006318477,0.6641335
0.0003556824,0.0033772723,0.00322764,0.032798693,0.35865626,0.35416463,0.22352839,0.023891475
0.014688752,0.27057448,0.5680869,0.12720253,0.009335938,0.005578519,0.00045270025,0.0040802206
0.22085567,0.67351925,0.06069475,0.029100163,0.0009038406,0.0012071977,0.0003873291,0.013331853
0.10771214,0.32637596,0.46349722,0.08984779,0.00083739613,0.0008557694,0.00031177688,0.010561911
0.0023687829,0.012367734,0.009755293,0.03506905,0.0019084653,0.0026138842,0.00070364116,0.9352132
0.0005533292,0.010615885,0.073271096,0.43983006,0.3635273,0.089741014,0.01384622,0.008615114
0.062552646,0.5702384,0.32238036,0.041704644,0.00057659467,0.00064226997,9.3950264e-05,0.0018112073
0.021488506,0.2947341,0.21784465,0.25026596,0.009414955,0.011821941,0.0028216217,0.19160834
0.94640625,0.043680742,0.006915621,0.0016276025,4.3993256e-05,9.517208e-05,3.718713e-05,0.0011933822
0.0032092868,0.08098452,0.32560772,0.40947276,0.05738724,0.049097747,0.004155602,0.07008513
0.0039506783,0.3374535,0.5688825,0.08476789,0.0019796551,0.0013109614,7.028506e-05,0.0015844512
0.88007194,0.08729363,0.024827674,0.0047260025,8.401765e-05,0.00015576878,6.071965e-05,0.0027803264
0.92003566,0.058211163,0.016074568,0.0032268285,6.81499e-05,0.0001265417,5.0330487e-05,0.0022067782
0.0010785067,0.019585826,0.2260407,0.55770475,0.12934034,0.051575948,0.008051067,0.0066228504
0.0029974126,0.016506582,0.016473904,0.12207651,0.09225081,0.13615525,0.0800753,0.5334642
0.0011698024,0.031162929,0.38373524,0.44023854,0.0637789,0.04457237,0.004425689,0.030916542
0.17707376,0.6083694,0.15530269,0.045254327,0.00075770327,0.0008096907,0.00021736114,0.012215074
0.11257585,0.33495715,0.14180753,0.11604464,0.006932075,0.0077421553,0.002349438,0.2775912
