0.080787435,0.17321561,0.19260773,0.16520725,0.0076733744,0.008931567,0.005126941,0.36645013
0.0011399941,0.0014624433,0.009662875,0.068705566,0.31832358,0.32417056,0.25779557,0.018739436
0.010875261,0.14835337,0.6814004,0.12811454,0.005231745,0.010183658,0.0043459283,0.011495073
0.2943253,0.63567066,0.04276677,0.010954861,0.0017817735,0.0019290725,0.0013274573,0.011244135
0.3051685,0.3581279,0.25017795,0.054121096,0.0018408877,0.00223208,0.0027149587,0.025616685
0.045806643,0.060667977,0.05557799,0.11758961,0.016609404,0.01817161,0.009161525,0.67641526
0.0017184182,0.0030334806,0.036823668,0.27262875,0.25255564,0.28155154,0.13532892,0.016359705
0.07181029,0.58596545,0.28929234,0.03924395,0.0015369861,0.0021878155,0.0015570727,0.008406141
0.03535629,0.2443412,0.3054341,0.18396345,0.01959642,0.021842945,0.008715251,0.18075037
0.79148513,0.1822346,0.015760098,0.002814538,0.0005102488,0.0005008536,0.00055027683,0.0061442694
0.0051936563,0.033075545,0.39310998,0.39996198,0.042715956,0.042384516,0.012105476,0.071452804
0.0073562083,0.28972122,0.6016897,0.09101427,0.0012449062,0.0025191014,0.001320664,0.005134
0.82680416,0.13097243,0.02597575,0.004370239,0.0006327706,0.000685565,0.00061973836,0.009939332
0.8552959,0.10935554,0.021509066,0.0035676549,0.0005808783,0.00062429224,0.00056829304,0.008498317
0.002360745,0.008979783,0.2661003,0.47541714,0.08793045,0.11342231,0.035195578,0.010593629
0.011649913,0.025203213,0.051010698,0.09391886,0.10295073,0.21698342,0.06633758,0.4319456
0.0035231109,0.025004249,0.3489611,0.41425547,0.03855755,0.09408444,0.01945825,0.05615579
0.4624638,0.42347324,0.07287117,0.017287571,0.0019773473,0.0022967837,0.0014156209,0.018214403
0.49890354,0.32924062,0.07718249,0.024057608,0.0053142784,0.007423503,0.0034217986,0.054456107
0.67644256,0.2585282,0.040480193,0.008909031,0.001254157,0.0013863513,0.00095418975,0.012045283
0.0008382139,0.0010336908,0.0027563497,0.012152234,0.26228666,0.41060308,0.23795906,0.07237067
0.6136021,0.34343615,0.028776556,0.0054432214,0.00055531424,0.00056246563,0.000565305,0.0070588402
0.0007428344,0.0006548786,0.0031632015,0.029294167,0.28577918,0.20347857,0.45002735,0.026859842
0.0012588521,0.005094198,0.093019284,0.57657737,0.13317318,0.12624435,0.054049697,0.010583108
0.0016031405,0.003251492,0.008915671,0.03262996,0.12682855,0.2153908,0.11349323,0.4978872
0.0018246599,0.0031041917,0.024053132,0.24023654,0.30371425,0.22319034,0.17768417,0.026192728
0.0014659207,0.016589463,0.5093466,0.45392933,0.0037838968,0.005972031,0.0051418757,0.003770867
0.025203435,0.39262798,0.4306839,0.12210429,0.0033013648,0.0063787345,0.0026719973,0.017028267
0.04129805,0.5173888,0.3513866,0.067176126,0.0030703717,0.0051269117,0.0024086686,0.012144462
0.004721695,0.074611016,0.66403055,0.20934735,0.0143097155,0.021412754,0.0037153547,0.007851556
0.0012771921,0.012096526,0.19336283,0.708715,0.021296052,0.029155483,0.016383918,0.017712941
0.0014423958,0.007696513,0.23170444,0.5410267,0.08160108,0.10629183,0.01795189,0.012285171
0.0007376839,0.0013254639,0.007901398,0.055884037,0.3082317,0.41138074,0.17874166,0.035797335
0.0020096002,0.0051289517,0.09301746,0.44147357,0.16570216,0.19867949,0.07978515,0.014203605
0.86303014,0.101814516,0.02061374,0.0035075166,0.0006071825,0.00065820303,0.0005919507,0.009176719
0.0012362291,0.0064266394,0.14388601,0.7127209,0.043956067,0.04493036,0.034324784,0.012519047
0.0013390122,0.0065747392,0.12954794,0.7120877,0.047393586,0.046893895,0.041069344,0.015093798
0.732058,0.20851849,0.04008116,0.0066819373,0.0006974465,0.00075770455,0.0006882087,0.010517088
0.001510305,0.0020279349,0.0036050403,0.009897898,0.24368249,0.47937056,0.15212244,0.107783265
0.0027103485,0.009160539,0.03107331,0.110616535,0.086786665,0.08975994,0.031139685,0.63875294
0.0020611389,0.010723087,0.15231773,0.60123426,0.08644245,0.10474322,0.019970855,0.022507237
0.780584,0.17964935,0.025591088,0.004531673,0.00051922206,0.0005519339,0.0005426533,0.008030135
0.014258273,0.2479982,0.6267084,0.08811756,0.0029594754,0.006269038,0.0018510381,0.01183808
0.0017205834,0.0380616,0.6176136,0.32144195,0.004124018,0.007876202,0.0033710222,0.005791033
0.013238797,0.04048333,0.090288095,0.15602934,0.09803647,0.20592023,0.049220536,0.3467832
0.8337323,0.12702626,0.02441886,0.0041161464,0.00058993214,0.0006319211,0.000573809,0.008910756
0.019869722,0.45044026,0.4645962,0.05269018,0.0014525113,0.0025660004,0.0015412671,0.006843814
0.0009136995,0.0010064843,0.00735919,0.070007816,0.35018235,0.25869668,0.29537997,0.016453791
0.3622393,0.27984503,0.15471245,0.06147931,0.0035346248,0.005964066,0.0041369735,0.12808822
0.0014631231,0.00211076,0.004195742,0.011152321,0.25751027,0.51194656,0.12618494,0.0854363
0.09134435,0.6101996,0.24907386,0.03539139,0.0016485006,0.0021992966,0.0016179043,0.008525168
0.0025597103,0.022852512,0.55648935,0.35327742,0.022875447,0.026013983,0.010133292,0.005798281
0.006515678,0.07462573,0.64716876,0.22900715,0.006396421,0.0128840385,0.009116424,0.014285795
0.79914796,0.15676814,0.028815627,0.00489674,0.0005850922,0.000629246,0.0005738953,0.008583287
0.59159297,0.3675807,0.027584612,0.0053281644,0.0005867113,0.00057728996,0.0005947435,0.006154798
0.006621748,0.012107862,0.021359697,0.062786914,0.05280245,0.0648251,0.030304248,0.74919194
0.017859323,0.28849494,0.42860287,0.18489476,0.012724471,0.023445323,0.0062370147,0.037741244
0.013908493,0.09925852,0.3766693,0.2308023,0.028318705,0.029775716,0.009138234,0.21212876
0.0016136474,0.018667363,0.54748577,0.41599205,0.0027545742,0.005487387,0.003520398,0.004478754
0.19526847,0.42476076,0.2821082,0.04551465,0.0075923963,0.011689719,0.0052024936,0.027863318
0.0011917765,0.008793359,0.31074098,0.6208324,0.016605029,0.021619072,0.012645446,0.0075719506
0.54038936,0.418417,0.02487461,0.0060319467,0.0010043115,0.0010104085,0.0008274259,0.00744493
0.000637948,0.0006865468,0.0043340474,0.047475804,0.36877805,0.24171838,0.31263107,0.023738116
0.02632945,0.35957232,0.5436367,0.054581203,0.0018289012,0.0034920175,0.0019143738,0.008645023
0.003052283,0.015272504,0.10927168,0.27720052,0.12912725,0.2857608,0.04124567,0.13906933
0.021448145,0.40362152,0.5042329,0.056908205,0.0014765569,0.0029275357,0.001439468,0.007945754
0.2444227,0.5354594,0.18051903,0.023660833,0.0014885699,0.0018477787,0.0016262593,0.010975419
0.001562322,0.0028497276,0.01699409,0.1950332,0.20757185,0.18628979,0.3285856,0.061113488
0.23765443,0.26773307,0.12091341,0.080013976,0.006888226,0.007054954,0.0043416186,0.27540034
0.15662993,0.5049632,0.26016343,0.054725513,0.0012636107,0.0016753417,0.0014811667,0.019097783
0.0022893643,0.044198565,0.5655349,0.36604258,0.0030039565,0.0065802946,0.0044472725,0.007903105
0.0011886065,0.0041587967,0.044233948,0.3359609,0.24529587,0.25936478,0.08221751,0.02757959
0.11886169,0.6601479,0.13712655,0.049683496,0.0022331043,0.0029750683,0.0021581731,0.026814036
0.0016478412,0.0034787492,0.020959632,0.21230075,0.20543136,0.21451811,0.26932114,0.07234245
0.00094533677,0.00090821536,0.005343922,0.04403975,0.2870024,0.2817657,0.35894164,0.02105308
0.016118258,0.24962965,0.59567815,0.1163712,0.0029460506,0.005736732,0.003554439,0.0099655185
0.48753494,0.46399826,0.026653146,0.0069719497,0.0016077838,0.001663673,0.0012030094,0.010367267
0.0013863586,0.008588389,0.11646109,0.7384811,0.040268898,0.038544536,0.038528983,0.01774063
0.0049464065,0.13025534,0.6364706,0.20782281,0.002612399,0.005206163,0.0057586487,0.006927613
0.0020876462,0.0087423455,0.11483589,0.52977496,0.09234049,0.16778517,0.049762364,0.03467113
0.47869763,0.37040102,0.09094072,0.022944639,0.001274208,0.001678688,0.0013065384,0.03275656
0.017298628,0.1599815,0.53580433,0.17540245,0.008391743,0.010489318,0.005316067,0.087316014
0.37024447,0.52421045,0.0657218,0.017422456,0.001590723,0.0018711578,0.0012237402,0.017715197
0.59121007,0.36921066,0.026675226,0.005071311,0.00055365165,0.00054099265,0.00056534214,0.006172768
0.3343544,0.57134974,0.06408146,0.014567486,0.0012023799,0.0013488368,0.0009898321,0.012105865
0.7287519,0.21707633,0.036659084,0.006166382,0.00055585813,0.00060999667,0.00060723675,0.0095732715
0.012885651,0.16413118,0.6958073,0.10889224,0.0026930855,0.005205854,0.0044765254,0.005908157
0.00741775,0.33800498,0.42251828,0.19378975,0.005321455,0.010132308,0.0038530387,0.018962488
0.03988289,0.1665172,0.5685471,0.1924879,0.0021865559,0.0034809501,0.004253821,0.02264354
0.17430699,0.5363623,0.22301833,0.04442795,0.0012875751,0.0016625206,0.0013796266,0.017554691
0.0061909114,0.019168558,0.12095521,0.15147136,0.21710294,0.3869643,0.056034353,0.04211236
0.21157768,0.41839752,0.2727889,0.044410035,0.007649753,0.01166269,0.0051708524,0.02834254
0.003228027,0.077383935,0.692586,0.20517185,0.0028463814,0.0068665016,0.0022383959,0.009678907
0.6132985,0.34776372,0.02531007,0.005146049,0.00061686226,0.0006037268,0.00061432493,0.006646799
0.009527272,0.22440542,0.6418183,0.10446157,0.002517256,0.0052585066,0.0019664,0.010045334
0.8465361,0.11542389,0.023314603,0.0039414843,0.00059886725,0.0006433032,0.0005875867,0.008954198
0.31933007,0.5297059,0.10769336,0.022816759,0.0015659776,0.0018003403,0.0012628294,0.015824849
0.00440431,0.034328982,0.244928,0.40530092,0.06597765,0.11370409,0.018819744,0.11253634
0.00305003,0.05894366,0.5980166,0.30130512,0.0053075906,0.012864275,0.003441077,0.017071668
0.006406367,0.101332955,0.69000673,0.18188249,0.0029794732,0.0064806067,0.004052783,0.006858581
0.12500045,0.4045063,0.25737727,0.109115034,0.008044479,0.012955522,0.007312142,0.0756888
0.0054567577,0.04356261,0.69488686,0.2278671,0.006551594,0.012858822,0.0057926453,0.0030235527
0.001223665,0.010017162,0.22826883,0.68261945,0.022409374,0.02582238,0.0176616,0.011977574
0.8275639,0.13464046,0.023405641,0.0038997924,0.00056538946,0.0006042268,0.00056155265,0.008759074
0.0009710825,0.0009818745,0.00664016,0.054484673,0.32902092,0.2743843,0.3157018,0.01781517
0.0015413798,0.013060333,0.21078281,0.69989395,0.020100206,0.023864437,0.018430062,0.012326829
0.0010561903,0.0017230993,0.010163998,0.11203506,0.22422312,0.2157603,0.3681797,0.06685849
0.0010579524,0.0009986832,0.0058945585,0.051698174,0.3144226,0.27286214,0.33211705,0.020948857
0.0020911305,0.012043802,0.41141593,0.50923896,0.015308291,0.026871394,0.014193825,0.00883665
0.6279618,0.2968609,0.04525178,0.0103830965,0.0017378284,0.001956427,0.0012180393,0.014630177
0.0018855279,0.0024384519,0.015298802,0.13645487,0.3048847,0.22814901,0.27413362,0.036754977
0.0006396712,0.0005252394,0.0021847377,0.0199492,0.24598755,0.18968338,0.51257855,0.028451668
0.0014759143,0.005181549,0.043762792,0.42511356,0.15316346,0.18234567,0.13437508,0.05458195
0.019777834,0.37205142,0.4478789,0.12328246,0.004866313,0.008789773,0.003821471,0.019531857
0.0016058312,0.0125072505,0.18622848,0.7111986,0.024049986,0.027226543,0.022623857,0.014559441
0.08196878,0.6281339,0.21917486,0.040987127,0.004680123,0.0063149408,0.0033161226,0.015424088
0.0016340103,0.024555083,0.48149696,0.4627532,0.005669783,0.010145261,0.0069996854,0.0067460495
0.03549294,0.3422855,0.46335912,0.10575888,0.009386798,0.016521089,0.0048399325,0.022355717
0.00059751846,0.00050527963,0.0019812367,0.01820864,0.2448081,0.1786965,0.5243428,0.030859923
0.039566904,0.23573767,0.47505727,0.21084666,0.003354156,0.00494614,0.004464253,0.026027014
0.0018012063,0.020273656,0.49014887,0.41420802,0.023728738,0.035133157,0.0062714643,0.008434853
0.0025054743,0.010919637,0.06505055,0.25552765,0.13439687,0.24602003,0.050732944,0.23484679
0.0012686352,0.0013254475,0.008827923,0.08004145,0.33631378,0.27718058,0.27106807,0.023974134
0.4840755,0.4075277,0.07513925,0.015778529,0.001222797,0.0013443956,0.0010417823,0.0138701415
0.0015623418,0.0018940265,0.0033068233,0.009303056,0.23473603,0.47243407,0.16355228,0.113211356
0.43498284,0.44384667,0.08492091,0.018071508,0.0011071654,0.001259284,0.0010001919,0.014811491
0.62618953,0.28020677,0.049279615,0.012329563,0.0030188106,0.0036664857,0.0019761003,0.023333147
0.0028467176,0.034726337,0.46379057,0.38399076,0.02736277,0.05295962,0.012242643,0.02208063
0.5188112,0.38889128,0.05947101,0.013683706,0.0015532055,0.0017005105,0.0011563107,0.014732763
0.0011225867,0.0025075136,0.032348987,0.25007626,0.34983617,0.24513833,0.10323832,0.015731819
0.1092699,0.56698024,0.27770764,0.032384217,0.001170051,0.0016187369,0.0014088772,0.00946031
0.0013734638,0.0031679012,0.041929882,0.2675704,0.3201752,0.25279093,0.09780432,0.0151878
0.0016126607,0.0029870595,0.038112573,0.2835118,0.26938692,0.24790995,0.13917999,0.01729908
0.0017005716,0.017584322,0.43402022,0.50538206,0.007608126,0.013468226,0.009734036,0.010502398
0.0015959115,0.0026604882,0.0058989464,0.015535501,0.2713188,0.5303941,0.096544765,0.07605153
0.00096696464,0.001148639,0.004367945,0.043522876,0.18243906,0.13708623,0.4875049,0.1429634
0.4510157,0.48663566,0.034616925,0.009183947,0.001694676,0.0018615187,0.0012769202,0.013714622
0.0022079828,0.011224232,0.40719247,0.4415193,0.051759988,0.060420588,0.01900822,0.006667216
0.36927867,0.3079054,0.14759885,0.054414432,0.00328984,0.0053879144,0.003617599,0.1085073
0.0021876048,0.047412332,0.5451644,0.38457695,0.0027865726,0.0059370804,0.0036507247,0.008284246
0.08413408,0.52681607,0.3156937,0.04831947,0.002841161,0.004142352,0.0029770357,0.015076154
0.012871367,0.029462693,0.054688413,0.094781354,0.09174447,0.19171736,0.05741335,0.467321
0.055156644,0.3776645,0.42892003,0.08504776,0.0067454274,0.012406023,0.0047178753,0.029341733
0.017716572,0.23658718,0.44369027,0.2039468,0.015605464,0.028768798,0.007052789,0.046632174
0.07956665,0.20639175,0.260425,0.21516648,0.012513728,0.021314602,0.011655836,0.19296595
