5.8086698e-05,0.0030583132,0.326163,0.66033304,0.009982357,0.0003732476,3.0096267e-05,4.804785e-07,9.830866e-07,3.8209743e-07
4.6315257e-05,0.006689294,0.9474137,0.04563569,0.00021293176,1.5905853e-06,4.986195e-07,8.014808e-09,2.0874975e-08,3.1540492e-09
2.9384786e-05,0.001756567,0.02435099,0.43121845,0.277595,0.26345593,0.0012719991,0.00025783494,3.796224e-05,2.58742e-05
0.00022273115,0.0038185383,0.6696959,0.32416728,0.0020409906,4.1393472e-05,1.1358588e-05,9.835239e-07,6.868893e-07,1.7967055e-07
1.8997862e-07,3.650748e-05,0.000108234446,0.0059042457,0.1097675,0.8840092,1.2370188e-05,0.00014474794,3.3172619e-06,1.3668466e-05
0.99478155,0.0051057744,0.0001126486,4.2543733e-09,2.5236107e-09,7.034553e-11,1.4690023e-09,3.0847498e-11,4.5291343e-10,1.6042977e-12
0.010281087,0.31992126,0.6675099,0.0022224148,5.7298766e-05,4.065655e-06,3.6809734e-06,5.5859324e-08,2.721155e-07,2.3533662e-08
0.7917769,0.20531207,0.0029109404,5.632539e-08,9.714494e-09,3.3036443e-10,1.3412228e-08,8.258378e-11,1.5193488e-09,4.747897e-12
0.46774167,0.5191327,0.013122356,2.7044603e-06,3.273045e-07,2.426897e-08,2.2264526e-07,3.2241971e-09,3.3711743e-08,3.650337e-10
5.772855e-06,0.0005115954,0.01758912,0.9521448,0.029220957,0.0005244508,1.0789191e-06,1.0627929e-06,4.9978837e-07,6.871605e-07
0.08837604,0.31022477,0.6005244,0.00079808006,7.425931e-05,5.3013366e-07,1.581584e-06,4.4459235e-08,2.681056e-07,1.0720685e-08
1.1131876e-07,5.8244123e-06,0.00067572994,6.356004e-07,1.9902143e-05,0.9908846,2.1648582e-06,0.00022611661,2.1408778e-06,0.008182766
5.249637e-05,0.008874806,0.3942637,0.5881789,0.008460116,0.0001466318,2.1908363e-05,5.325471e-07,7.889075e-07,1.2450812e-07
0.8598535,0.13932098,0.0008254841,1.2752654e-08,3.819209e-09,7.5543394e-10,1.0846659e-08,8.875126e-11,9.532911e-10,6.482041e-12
0.0012916706,0.04591297,0.9505159,0.0018320143,0.00044234112,4.7909526e-07,4.54843e-06,3.6449275e-09,5.0699803e-08,1.3035142e-09
4.716391e-07,1.5402245e-05,3.309875e-05,0.00013488438,0.0007994201,0.9970919,0.00036418054,0.0013646975,0.00017280909,2.3072345e-05
8.891904e-06,0.00067115587,0.093954764,0.89930016,0.006022551,4.1675376e-05,4.813592e-07,8.1461174e-08,9.3669e-08,4.439785e-08
1.6997659e-07,2.9065553e-05,3.6239344e-05,0.0006018983,0.0026686708,0.9961312,0.00037721137,0.00013312379,1.8055443e-05,4.3234404e-06
1.5468414e-06,9.504219e-07,0.0005912498,2.1824737e-06,6.226855e-06,0.003806201,0.005500379,0.0075789997,0.9781325,0.0043797907
2.2891296e-05,0.019304525,0.90025765,0.07666919,0.0036881387,3.936086e-05,1.8005612e-05,5.28252e-08,1.2387096e-07,1.2401688e-08
1.600402e-05,0.0031182708,0.07363079,0.8989347,0.02234088,0.0019190544,3.54306e-05,1.8400366e-06,1.9729703e-06,1.0413265e-06
0.000105915926,0.0059155133,0.14706193,0.7664718,0.07991821,0.0005109775,8.171395e-06,3.3364288e-06,2.6814278e-06,1.4113567e-06
0.19534977,0.6442815,0.16031273,3.8949398e-05,1.25971965e-05,1.06166574e-07,4.237591e-06,7.0666863e-09,1.0712564e-07,1.6284144e-09
0.0017075486,0.5763266,0.41718096,0.0038448784,0.0008706364,2.1937438e-05,4.4732446e-05,3.4934072e-07,2.2035051e-06,1.451073e-07
0.00022962081,0.73561925,0.13613655,2.0835296e-06,2.093145e-06,0.12793988,2.2368235e-06,2.0002618e-07,5.235812e-07,6.7588204e-05
0.0052725766,0.12473293,0.8694083,0.0005808954,4.8514453e-06,8.192863e-08,3.2042325e-07,1.1119851e-09,1.2376783e-08,5.2204546e-10
2.8847351e-05,0.0007495586,0.005291959,0.046676327,0.68539226,0.26091915,0.00018042927,0.0005296359,4.1809373e-05,0.00019004641
0.00023694609,0.01730215,0.87764436,0.10393043,0.00086966367,8.200012e-06,7.834653e-06,1.3650553e-07,2.7121465e-07,1.505792e-08
0.05054709,0.31841296,0.6305328,0.00047911136,2.408334e-05,9.0197835e-07,2.9708724e-06,5.947079e-09,7.7522124e-08,1.235078e-09
2.5680132e-05,0.004865926,0.3185957,0.6725293,0.0038112826,0.00014633572,2.4614821e-05,3.4884664e-07,6.6999735e-07,1.761734e-07
0.03231891,0.8436288,0.12402793,2.3214554e-05,9.3385637e-07,2.0842846e-08,1.6234614e-07,5.2060944e-10,7.2059527e-09,7.965795e-11
2.1432663e-05,0.0024075948,0.0055055837,0.10088186,0.5014345,0.37650397,0.012395381,0.0007463792,5.580914e-05,4.7488764e-05
0.0005376692,0.039603647,0.95848686,0.0012665873,0.000101544836,5.887617e-07,2.9810808e-06,4.879595e-09,4.133109e-08,2.437122e-09
0.0011657244,0.03876519,0.95613605,0.0038864464,4.4485616e-05,9.888219e-07,9.709197e-07,1.1545371e-08,3.816189e-08,4.471244e-09
0.00018669799,0.009932903,0.98915046,0.00070603733,2.1460573e-05,3.2784516e-08,2.4869228e-06,9.160798e-10,9.045601e-09,1.437807e-10
0.0007571749,0.744336,0.2529239,0.0018926602,6.108346e-05,2.5063058e-05,3.7053992e-06,4.3826677e-08,2.5332508e-07,4.9865733e-08
7.902081e-05,0.00038326293,0.9907765,0.00867171,7.486001e-05,1.9111978e-06,1.273513e-05,5.7244365e-09,4.052033e-08,1.8416945e-09
3.2416196e-05,0.001238116,0.0036537047,0.031225266,0.36268398,0.5695257,0.0063985363,0.005309239,0.0002181785,0.019714808
2.1693335e-05,0.0008369295,0.16925009,0.8105748,0.01917331,0.00013545062,6.269131e-06,8.3146836e-07,4.411984e-07,2.1873548e-07
1.5229589e-06,1.4188154e-05,0.00025224048,0.00012446908,0.009007852,0.95651174,7.3983734e-05,0.02422297,0.00015132861,0.009639729
0.9988921,0.0010744857,3.350208e-05,2.2984646e-10,2.1751591e-10,3.797961e-12,4.155208e-10,4.4981627e-12,7.0828995e-11,9.795616e-14
0.33816022,0.5277378,0.13405263,4.700552e-05,1.4209173e-06,1.4141706e-07,7.120428e-07,1.2759621e-08,9.296239e-08,1.5914556e-09
0.005236726,0.563853,0.43076298,0.0001404921,5.0761473e-06,1.3915283e-07,1.5589042e-06,2.6204094e-09,3.1437615e-08,5.54605e-10
0.0002826898,0.010808371,0.9463679,0.042062096,0.00047749764,9.790335e-07,3.4397803e-07,9.648895e-09,3.8050555e-08,3.669678e-09
0.26958004,0.73015136,0.00026861022,1.8634255e-08,3.1999892e-09,1.4225239e-09,3.979611e-09,4.437041e-11,6.888237e-10,4.895903e-12
0.802797,0.19691445,0.00028856445,2.771789e-09,3.278653e-10,3.870482e-11,4.1937168e-10,4.2614935e-12,7.750867e-11,1.4775263e-13
1.39010735e-05,0.0023471937,0.010583456,0.6132962,0.3462963,0.026716532,0.00054329925,0.00017775565,1.6129003e-05,9.27441e-06
1.4243706e-05,0.0012853455,0.010356072,0.13210838,0.060947113,0.78938043,0.005669612,0.00015753669,6.623721e-05,1.4921627e-05
0.000168258,0.02588784,0.66466445,0.23145662,0.07712117,0.00059476326,9.459776e-05,6.221567e-06,4.61703e-06,1.4611707e-06
7.5760354e-06,0.0005892597,0.042535983,0.93208474,0.024486711,0.00029197216,2.1911835e-06,9.512744e-07,3.0944506e-07,2.5309794e-07
1.323863e-06,0.00020484632,0.006617308,0.8684384,0.12435554,0.00038124985,7.559339e-07,2.5676985e-07,1.418897e-07,1.7833979e-07
0.00020529325,0.099413656,0.09035973,0.7579426,0.0352425,0.015803246,0.0007986443,0.00011212074,4.8469847e-05,7.374491e-05
0.0005741925,0.08962643,0.9076299,0.002133676,3.2833763e-05,2.1138455e-06,7.3146373e-07,1.1818541e-09,1.9155934e-08,1.9934936e-09
0.026448235,0.62860286,0.34484658,9.5088864e-05,5.572818e-06,1.2188298e-07,1.5029348e-06,3.724916e-09,5.4551926e-08,1.006053e-09
8.902235e-05,0.02615591,0.72660637,0.2425855,0.0042792982,0.00023545748,4.5105982e-05,1.0128349e-06,1.8293273e-06,4.246984e-07
2.7045033e-05,0.004030206,0.0831333,0.8084049,0.09270123,0.007301038,0.0043650013,2.7605498e-05,7.5779644e-06,2.1100602e-06
0.99801874,0.0019725512,8.710565e-06,2.9732397e-10,9.6631224e-11,7.264284e-11,2.743788e-10,6.451036e-12,7.337084e-11,2.4573973e-13
0.008908665,0.094225556,0.39075348,0.09771672,0.40265974,0.0022672894,0.003355144,3.639646e-05,7.0059265e-05,6.9559123e-06
0.054359138,0.9179879,0.027646672,3.999451e-06,1.6029697e-06,1.184649e-07,5.1251044e-07,6.0990496e-10,9.164901e-09,1.826575e-10
0.98520166,0.014781155,1.7187242e-05,1.1797611e-09,3.0991795e-10,4.5714318e-10,8.606279e-10,2.5673736e-11,2.6387872e-10,1.2647123e-12
