0.09352785,0.10967166,0.095388874,0.13653795,0.089791015,0.12827647,0.14275746,0.108145446,0.09590329
0.070002325,0.07522977,0.10583464,0.11626626,0.091534376,0.10909219,0.14963184,0.1711194,0.111289196
0.06403743,0.076951005,0.11695896,0.14066805,0.10627829,0.113953866,0.15849783,0.10532549,0.11732907
0.07910418,0.10455522,0.12590225,0.1393574,0.08626873,0.10158717,0.13927294,0.1307902,0.09316192
0.0902748,0.12316689,0.13105789,0.12732819,0.0738161,0.098349094,0.13940516,0.11870697,0.09789496
0.085048966,0.12033346,0.117124155,0.13237888,0.08649494,0.103887476,0.14507455,0.11470944,0.09494811
0.07567177,0.09219365,0.13454956,0.12043344,0.08581582,0.104049064,0.1477614,0.1308232,0.108702086
0.07901724,0.10005969,0.124057755,0.1256925,0.082148775,0.1115932,0.13076875,0.12932338,0.11733876
0.09547233,0.15179886,0.10280519,0.11956662,0.06690014,0.1054508,0.16275877,0.108871035,0.08637622
0.092634864,0.08487883,0.09200211,0.10444832,0.06211442,0.12683977,0.14998496,0.14291714,0.14417957
0.10931957,0.13886352,0.1088972,0.10562193,0.062364876,0.10529432,0.14712872,0.13853602,0.083973855
0.09380513,0.13532156,0.12316019,0.11305498,0.078052245,0.112799786,0.13352245,0.108207695,0.10207595
0.08505417,0.13651113,0.10763321,0.13196932,0.09710963,0.12166424,0.13954823,0.08602474,0.09448537
0.086784445,0.081915826,0.11487045,0.140742,0.076705046,0.10649367,0.14223823,0.13185915,0.11839121
0.10530457,0.13302721,0.08504993,0.14471819,0.08463022,0.14259349,0.12041114,0.079764456,0.10450074
0.08152384,0.09698495,0.11356165,0.13468912,0.11665575,0.1291069,0.14891121,0.08672484,0.09184177
0.075909525,0.1133247,0.12107387,0.11870183,0.076021954,0.10407786,0.17385495,0.12320139,0.09383391
0.07446098,0.083829336,0.13551636,0.13374567,0.11457118,0.11378065,0.15432161,0.0985662,0.09120802
0.07439602,0.080512844,0.117574036,0.13722184,0.117250755,0.12621151,0.14102727,0.093368836,0.11243695
0.061832637,0.088696264,0.12743743,0.124387935,0.123363055,0.11836523,0.16159078,0.09381535,0.100511245
0.06962386,0.08832864,0.11923472,0.13949011,0.10223406,0.11379884,0.16538867,0.1070296,0.094871506
0.07995333,0.07351173,0.10318801,0.121396706,0.078040905,0.12229317,0.12772003,0.16976443,0.12413172
0.06852554,0.08621431,0.118756875,0.14273535,0.09868164,0.123102345,0.16116925,0.10146964,0.09934504
0.09664299,0.10440606,0.10667698,0.14985393,0.06957065,0.099631935,0.16456693,0.11320731,0.09544325
0.116815485,0.1264451,0.10568281,0.12688306,0.069775485,0.115756325,0.13708642,0.106320605,0.09523467
0.11340787,0.11719225,0.09192912,0.10938352,0.07247345,0.13108796,0.14146242,0.1260903,0.09697308
0.09297608,0.112099454,0.12214053,0.11374439,0.075711496,0.11391235,0.15082523,0.11504204,0.10354842
0.058623586,0.07922161,0.12616768,0.13131487,0.12989566,0.11267085,0.15081526,0.09424675,0.1170438
0.081833094,0.07874176,0.1161875,0.12848273,0.09820715,0.12619752,0.13308899,0.11317487,0.12408642
0.07817086,0.102718525,0.112968266,0.13347895,0.08807777,0.108203754,0.14965658,0.11390474,0.11282055
0.092134066,0.14142771,0.10670961,0.12773322,0.09836224,0.12718779,0.14208673,0.07062613,0.09373253
0.068715245,0.079730675,0.12836634,0.13462496,0.10891789,0.11638494,0.15549354,0.100947775,0.10681867
0.07721087,0.08317908,0.1545649,0.1115433,0.078397974,0.10381207,0.13219544,0.13862117,0.120475255
0.06569679,0.06402649,0.13544197,0.11732746,0.10827107,0.12555388,0.16498405,0.10438985,0.11430843
0.07253501,0.08295218,0.13149609,0.11876132,0.0857847,0.10736245,0.13085084,0.13812374,0.13213374
0.09946787,0.106999904,0.088135645,0.11109403,0.07091461,0.12715013,0.1334342,0.1398592,0.122944355
0.10901037,0.101362504,0.11060328,0.10301287,0.06019742,0.10869841,0.14249483,0.17240159,0.09221873
0.07846086,0.08476349,0.10071873,0.122828,0.07781008,0.124092534,0.12793872,0.15781498,0.1255726
0.067612976,0.087714136,0.13714056,0.13207403,0.107525796,0.12074932,0.14318483,0.08991402,0.11408439
0.07752337,0.0991236,0.13241124,0.13705269,0.11599646,0.11551295,0.14729853,0.085938595,0.089142576
0.12190256,0.13460097,0.08756187,0.12234927,0.058783043,0.12144472,0.14023137,0.10406315,0.10906311
0.06771026,0.109106705,0.12635896,0.114106014,0.13016877,0.11711092,0.11901975,0.1102053,0.10621337
0.09057056,0.08313865,0.102088235,0.095278956,0.062325165,0.10707706,0.12864837,0.21904138,0.11183162
0.12506746,0.17710724,0.089413725,0.1384752,0.056310732,0.10697233,0.13552737,0.07804196,0.093084015
0.0747788,0.104136,0.11283292,0.116867736,0.09379776,0.13986896,0.13651596,0.09786522,0.12333664
0.09456263,0.10613606,0.133528,0.12783755,0.07387506,0.09952535,0.13866608,0.12683822,0.09903106
0.09075662,0.10505271,0.11866831,0.1344456,0.07870475,0.10795316,0.14397319,0.10862058,0.1118251
0.10392132,0.13956058,0.09802166,0.11483788,0.07060148,0.1039842,0.15126163,0.13418232,0.0836289
0.07177557,0.0880517,0.12714301,0.12132388,0.08567203,0.10689364,0.15762731,0.123432934,0.11808
0.08961273,0.09075937,0.12128394,0.14495091,0.08500401,0.107094236,0.14259718,0.10394004,0.11475761
0.07711218,0.09693001,0.14850974,0.11435744,0.07690417,0.09485405,0.14013936,0.1471451,0.10404795
0.09411836,0.09069606,0.12065494,0.1347429,0.07930329,0.10860213,0.14353363,0.11513025,0.11321845
0.08985199,0.13013023,0.09972394,0.10448305,0.06400037,0.10890502,0.18134707,0.13730021,0.084258154
0.10103805,0.1386161,0.098094255,0.108229876,0.07129536,0.11532106,0.15370831,0.12441021,0.089286774
0.057395108,0.09996349,0.15369521,0.124957055,0.14433199,0.101386376,0.13851753,0.08823195,0.09152135
0.08102014,0.0934639,0.10931299,0.11711769,0.10850843,0.1273541,0.12364912,0.13862203,0.10095158
0.09678307,0.18115321,0.098027974,0.114423126,0.06600581,0.1090245,0.1582076,0.09376912,0.08260566
0.08048009,0.08210042,0.11906299,0.13072939,0.082204625,0.10906803,0.16513826,0.117816634,0.11339957
0.091688566,0.09451934,0.13361773,0.13793077,0.07942881,0.10602897,0.1500627,0.11774511,0.08897805
0.06990043,0.108533464,0.12354613,0.12549822,0.08623095,0.11065353,0.16706729,0.09997806,0.108591996
0.07784798,0.109105855,0.12199587,0.14044988,0.08177371,0.106563985,0.15616225,0.10374467,0.10235577
0.0754059,0.071077146,0.11160771,0.12410116,0.073780544,0.105930574,0.15741123,0.15489857,0.12578721
0.07160308,0.07627784,0.11380119,0.13424496,0.113546684,0.1240077,0.15140304,0.10304851,0.112066984
0.13717975,0.15486199,0.096307695,0.117891364,0.059559043,0.1193875,0.12302829,0.106641054,0.08514337
0.086790845,0.08910953,0.09103128,0.11509052,0.09756359,0.14780664,0.14239196,0.10292769,0.12728791
0.10542979,0.09862252,0.10469489,0.11275071,0.07378844,0.117304884,0.13135788,0.15038595,0.10566499
0.11643102,0.12582529,0.086207345,0.12383045,0.0594536,0.12215839,0.15068395,0.11657662,0.09883333
0.09425816,0.12078187,0.10209683,0.12325129,0.064772986,0.11412579,0.16164201,0.121662706,0.09740833
0.07049206,0.112167306,0.10618505,0.12043239,0.11010365,0.13381733,0.15652287,0.092059925,0.09821948
0.07025656,0.08467739,0.13459432,0.14899997,0.099389635,0.11159008,0.14024012,0.10046209,0.10978986
0.053041536,0.07304857,0.13354819,0.1194316,0.13314918,0.10935493,0.13144496,0.124097586,0.122883424
0.098672844,0.13342388,0.09636761,0.121056,0.06763211,0.113857284,0.16354874,0.10660027,0.0988413
0.07288184,0.12517522,0.100661,0.13070586,0.100824974,0.12566441,0.14871572,0.08329826,0.112072736
0.07842538,0.09731782,0.13003758,0.13327457,0.082176864,0.10399817,0.15213363,0.11562747,0.10700861
0.10367338,0.11642345,0.09475898,0.1170407,0.066925526,0.11247619,0.16172443,0.14051254,0.08646481
0.084392615,0.12074623,0.091606714,0.13844408,0.084227234,0.1301306,0.1478982,0.095288016,0.107266285
0.07119072,0.079525076,0.11197802,0.11279903,0.074063584,0.11935579,0.14419757,0.16173929,0.12515095
0.10880191,0.100829676,0.090965725,0.12445587,0.06390515,0.12895483,0.13338321,0.11309125,0.13561235
0.07503091,0.11306534,0.13507673,0.12912138,0.08807469,0.09789812,0.16263714,0.101542264,0.09755343
0.0782988,0.13412464,0.11479936,0.12195786,0.11464988,0.12136812,0.14023818,0.08321281,0.091350324
0.09043015,0.16573144,0.097707674,0.117402144,0.063461736,0.09908131,0.15748453,0.13051923,0.078181766
0.08025555,0.0879454,0.11503436,0.15234014,0.10918852,0.12853228,0.12621129,0.08692933,0.11356322
0.11630454,0.11108831,0.09044661,0.11743474,0.059047006,0.11974677,0.14659703,0.12563537,0.113699645
0.06955051,0.10937221,0.10937099,0.11735235,0.09816964,0.12882417,0.12741704,0.09069046,0.14925264
0.08639882,0.082965106,0.14933252,0.124064185,0.07399405,0.098797575,0.12887612,0.14482118,0.110750526
0.12556484,0.13262331,0.08645441,0.1288273,0.06106707,0.12373286,0.14062296,0.10189389,0.09921341
0.09519366,0.107417986,0.09241144,0.11263463,0.07778501,0.11844671,0.14388108,0.14628418,0.10594529
0.11733499,0.11933581,0.09771699,0.11510492,0.05693834,0.114142,0.15790148,0.12022523,0.10130021
0.07368082,0.08371025,0.148472,0.13254471,0.110085025,0.10936148,0.14583245,0.09019476,0.10611846
0.087676644,0.084548935,0.11042153,0.12288018,0.084206015,0.12049285,0.13716345,0.13977286,0.11283757
0.07147715,0.11643039,0.12293217,0.13808659,0.11508193,0.109955,0.15226705,0.07869219,0.095077515
0.07540166,0.09481264,0.12743612,0.114026755,0.09655809,0.12580238,0.13130869,0.11371564,0.12093805
0.07735393,0.086332664,0.12719211,0.12287551,0.08939359,0.11855375,0.12246867,0.14039703,0.11543282
0.07875281,0.11715717,0.116610356,0.12789473,0.11007829,0.12659231,0.12887475,0.08942206,0.10461755
0.081259534,0.07470721,0.11212774,0.12960541,0.076237395,0.10877011,0.1480163,0.13723166,0.13204461
0.08736128,0.09688191,0.11031513,0.13933825,0.08777621,0.12069014,0.13843599,0.1091157,0.11008542
0.09235582,0.09888719,0.11043439,0.122475885,0.09583275,0.12923485,0.13549729,0.10234927,0.112932585
0.060695708,0.087527916,0.13436526,0.12913203,0.13833901,0.11055081,0.13285054,0.10890219,0.09763652
0.098719366,0.09794163,0.097784236,0.109427586,0.07177457,0.1297753,0.15859823,0.13184792,0.104131125
0.09668915,0.12178705,0.117487215,0.13011366,0.10424616,0.12775837,0.13371994,0.076386094,0.09181234
0.06214829,0.06748257,0.11680055,0.11872102,0.13048181,0.12909071,0.14385761,0.11036674,0.121050686
0.10459798,0.088915914,0.11120198,0.15613724,0.06987938,0.11636569,0.13263468,0.100784175,0.11948292
0.09564175,0.13097848,0.09296217,0.1411156,0.089076765,0.1284683,0.1376539,0.093505464,0.09059759
0.10183881,0.14683735,0.089573294,0.12542845,0.09673561,0.14513943,0.1342142,0.07404083,0.08619202
0.09635257,0.09525202,0.104839034,0.107176915,0.06555631,0.11277939,0.16198212,0.13848548,0.11757615
0.07913666,0.120935895,0.12115238,0.14007217,0.0781084,0.09537274,0.1485408,0.12257795,0.09410305
0.08105717,0.10597273,0.10826691,0.12555718,0.1009285,0.12967466,0.13985237,0.10163865,0.10705183
0.08686034,0.11299606,0.093004085,0.12774971,0.10091573,0.13951933,0.1385931,0.1063354,0.09402627
0.07841253,0.11980542,0.09640312,0.1319454,0.095160134,0.13004059,0.15181978,0.0859904,0.110422656
0.08134257,0.08015039,0.11906914,0.11444454,0.09786085,0.13888355,0.12892413,0.12050798,0.11881687
0.08831764,0.10190062,0.10080057,0.13479537,0.08601059,0.13493943,0.15427075,0.100600764,0.098364204
0.09813095,0.10611191,0.09612356,0.10710004,0.06762548,0.12579086,0.13104099,0.16343106,0.10464515
0.09597329,0.10978722,0.10170882,0.14066385,0.07429759,0.11589429,0.1490867,0.100192174,0.11239604
0.06907301,0.07649094,0.13636447,0.10720651,0.08013664,0.101486005,0.13106333,0.170539,0.12764007
0.11111551,0.102853715,0.093017414,0.11389931,0.06012645,0.11979157,0.1534902,0.13504498,0.11066084
0.058165364,0.080825426,0.13901636,0.12116128,0.13616578,0.11062047,0.14677173,0.11165742,0.095616154
0.06779275,0.07893463,0.13020596,0.11821951,0.13182554,0.13178289,0.14186521,0.09011363,0.109259866
0.061742827,0.059589893,0.13190109,0.12013905,0.10715635,0.122486934,0.14151405,0.13324961,0.12222023
