0.051581725,0.2027301,0.18517785,0.10717277,0.12073287,0.13286221,0.12509017,0.031118909,0.04353335
0.024893105,0.062152334,0.06353138,0.07834953,0.07117764,0.07468716,0.08856582,0.44044772,0.09619526
0.01621203,0.065134674,0.11991279,0.18482892,0.12863629,0.14466861,0.16282013,0.10428695,0.073499516
0.032923386,0.070442215,0.0891258,0.17452568,0.06723824,0.07215787,0.13463265,0.27166876,0.087285385
0.13502541,0.13072261,0.056835987,0.10739836,0.0933771,0.07720752,0.09252626,0.24700473,0.059902035
0.057255242,0.081450894,0.055828042,0.08738828,0.06324604,0.07256314,0.08398817,0.4183443,0.079935886
0.06449429,0.097397335,0.08780891,0.08170785,0.093083605,0.10971976,0.116603136,0.2710197,0.07816546
0.08142172,0.084164724,0.06925688,0.07902202,0.06575941,0.07474328,0.09036853,0.34365943,0.111603975
0.36366838,0.09933176,0.09243328,0.070104286,0.08437929,0.07015215,0.13068609,0.034477696,0.05476713
0.121932834,0.061171502,0.07692303,0.06759815,0.14026551,0.10368549,0.1436968,0.04625234,0.2384743
0.5772237,0.10113229,0.06479348,0.034742285,0.054018535,0.045066983,0.05768979,0.034982085,0.030350888
0.23097074,0.16122253,0.10247503,0.06087425,0.11313708,0.1086527,0.103123605,0.050164793,0.069379315
0.04774908,0.14317705,0.1794418,0.090968095,0.1576367,0.11831164,0.1745165,0.02404147,0.064157665
0.03427413,0.050353087,0.06329317,0.16589196,0.09269141,0.07570028,0.11263668,0.26178578,0.14337355
0.11083936,0.26515937,0.078783765,0.13741364,0.13291906,0.09015838,0.11367794,0.02061182,0.05043673
0.055986967,0.09519506,0.077350944,0.19235031,0.23347716,0.11478701,0.1451768,0.043064456,0.042611305
0.04602123,0.04359703,0.05607458,0.11739556,0.09200187,0.12063972,0.16861187,0.23724212,0.118416
0.03546631,0.08883696,0.116691135,0.19031006,0.19951592,0.15856054,0.1138614,0.057793282,0.03896437
0.032384876,0.061639484,0.11919045,0.16782488,0.21366048,0.13406922,0.124032065,0.07775961,0.069439
0.017757911,0.058250245,0.114872836,0.13593864,0.18282771,0.101435654,0.17986168,0.13181455,0.077240825
0.021289848,0.09402913,0.14520234,0.14169708,0.09884015,0.12614498,0.19770278,0.11578761,0.059306093
0.031095657,0.050298005,0.04828004,0.080381036,0.06550104,0.061375212,0.05809301,0.51903385,0.08594212
0.013307938,0.06348162,0.09761748,0.25418395,0.10880528,0.124817125,0.16694479,0.11059369,0.06024812
0.07627066,0.10511491,0.08230807,0.122934245,0.08347403,0.07368637,0.20384915,0.1724369,0.0799257
0.2268335,0.104959965,0.107187115,0.09871165,0.15452749,0.074556276,0.10214113,0.046599884,0.08448302
0.45968714,0.105933055,0.061468113,0.055563867,0.08367124,0.05974141,0.09543832,0.026086275,0.052410636
0.116996996,0.09170462,0.11858961,0.09550343,0.1584428,0.093416244,0.19111827,0.036647808,0.09758027
0.011880894,0.0347505,0.09848267,0.17489456,0.21141063,0.099537514,0.117600456,0.14928344,0.10215938
0.052289955,0.064836994,0.06486441,0.13366501,0.15272719,0.0733116,0.14130257,0.15963304,0.15736933
0.021119682,0.039314583,0.037467536,0.055898145,0.0541779,0.04350689,0.098493524,0.56317383,0.08684788
0.17274486,0.11313374,0.098617196,0.079538286,0.21769825,0.103605315,0.1460786,0.018869895,0.04971379
0.018665161,0.04171466,0.13220018,0.15586357,0.13270678,0.19133215,0.12887937,0.13062446,0.06801364
0.05616368,0.07369389,0.088059746,0.09619616,0.100249566,0.10323412,0.09574188,0.26849842,0.11816257
0.017182123,0.052300643,0.12686434,0.15787552,0.18351385,0.1122265,0.16718413,0.094343394,0.08850953
0.023498954,0.0547893,0.06762929,0.059281588,0.084481694,0.071955055,0.074916005,0.47117037,0.09227777
0.2749559,0.12676014,0.06955239,0.060424842,0.11233963,0.077846,0.088915735,0.059500877,0.12970449
0.40510136,0.09853553,0.10826185,0.061856534,0.063562155,0.08224916,0.07158657,0.06026646,0.048580345
0.032647863,0.060504578,0.036377832,0.0860229,0.06852321,0.06294887,0.054124948,0.5032414,0.09560829
0.019259777,0.11519337,0.13431321,0.12205332,0.1331034,0.1021365,0.16500089,0.1512317,0.057707913
0.034950294,0.11763539,0.07726833,0.21918425,0.20757644,0.13996612,0.11368645,0.054224428,0.035508294
0.35809556,0.10304729,0.06372182,0.075904645,0.09663161,0.059751045,0.13919878,0.021495476,0.0821538
0.04920925,0.17084756,0.2709343,0.07077566,0.14847922,0.1397131,0.05985207,0.041189577,0.04899921
0.14567283,0.085610054,0.09101426,0.07072706,0.11944239,0.09401149,0.073467255,0.20146753,0.11858707
0.38330817,0.13660623,0.06293074,0.061929334,0.0817833,0.04213506,0.14206421,0.03220502,0.05703783
0.03186612,0.090189755,0.14130579,0.10399731,0.21004567,0.15541288,0.117277674,0.052089542,0.09781521
0.13111798,0.1134098,0.07999777,0.09958025,0.09226812,0.07720404,0.10454265,0.24382585,0.058053605
0.08286365,0.07590092,0.04312589,0.12330803,0.12006251,0.056396443,0.11743692,0.28646445,0.094441175
0.3263731,0.120085955,0.11828559,0.05606861,0.07865438,0.08011844,0.09452601,0.06237082,0.06351713
0.024540285,0.03769953,0.067400075,0.10137899,0.10942885,0.1059744,0.17984411,0.23654057,0.1371932
0.04036415,0.093410835,0.095848374,0.13032407,0.09725368,0.082189396,0.1778087,0.16375728,0.119043574
0.08559421,0.080008835,0.10409929,0.06892048,0.06333122,0.0727081,0.07368923,0.3776712,0.07397746
0.08134822,0.064356275,0.059522856,0.11930935,0.12149285,0.056094244,0.13554147,0.26882324,0.09351151
0.19899073,0.058484674,0.09426992,0.066058405,0.1021734,0.13019659,0.21949051,0.049535196,0.08080058
0.36981714,0.11885612,0.06149123,0.07842013,0.08749296,0.08565269,0.10290116,0.03897372,0.0563948
0.01883588,0.09649665,0.11037664,0.17255501,0.20338698,0.16571485,0.11978512,0.0672753,0.04557357
0.054401007,0.17211755,0.18618092,0.10628561,0.20038469,0.1017739,0.07429259,0.058210768,0.046352997
0.19105567,0.07808982,0.05713416,0.07807894,0.12679969,0.10640033,0.24543305,0.04649765,0.070510656
0.029137522,0.038206946,0.07686023,0.0810438,0.08126191,0.0859073,0.15281606,0.30484647,0.14991984
0.060542025,0.071815155,0.117806494,0.17569442,0.088842586,0.090080686,0.13793455,0.18858132,0.06870276
0.026949437,0.06072611,0.051003784,0.10990934,0.1353453,0.07341439,0.22127235,0.18379053,0.13758878
0.030108668,0.058934093,0.0512207,0.14927845,0.10603618,0.07081481,0.1643805,0.25980848,0.10941814
0.030331679,0.037019584,0.08198243,0.12633307,0.086199455,0.08422005,0.16902868,0.20860149,0.17628364
0.03484298,0.05988248,0.121474065,0.16768114,0.20421015,0.14769383,0.11888764,0.07310512,0.07222262
0.7005404,0.09340676,0.04004155,0.03504871,0.032589935,0.030825011,0.027301839,0.019206956,0.021038868
0.0665057,0.09127305,0.098201886,0.08400739,0.23520398,0.18662728,0.13153017,0.023890214,0.08276035
0.112252325,0.0879815,0.102794535,0.10020372,0.13569887,0.08347272,0.108780034,0.116362385,0.15245396
0.375406,0.070851125,0.066880785,0.06737233,0.09069737,0.052935343,0.16475192,0.028056396,0.08304875
0.1352522,0.085303254,0.10800704,0.105666414,0.11894641,0.10391225,0.19806364,0.05608054,0.088768326
0.032932624,0.09450667,0.11501131,0.15419601,0.20980416,0.14336586,0.16924934,0.02864738,0.05228666
0.022809636,0.11835735,0.15328999,0.17144878,0.11513037,0.10890065,0.12767032,0.13557225,0.04682063
0.013840133,0.082063034,0.12897132,0.123464115,0.12966467,0.10403859,0.07909688,0.2709433,0.06791793
0.13104889,0.0834192,0.07816696,0.082346395,0.14599177,0.11685257,0.17238122,0.062692076,0.12710094
0.02110941,0.094048075,0.10432956,0.107015856,0.22480775,0.112401396,0.23700523,0.025797738,0.07348497
0.031178586,0.048254374,0.056606386,0.12416842,0.108061306,0.10516859,0.11316497,0.2981441,0.115253285
0.14445895,0.08123888,0.10596414,0.11120176,0.11810763,0.14611596,0.16423295,0.062608555,0.06607113
0.07330191,0.08420161,0.12476182,0.12542605,0.17043963,0.10997458,0.22559817,0.01944163,0.06685464
0.047443163,0.041836407,0.053073436,0.061234046,0.0670851,0.07600826,0.086978,0.4298428,0.13649884
0.15046039,0.071984954,0.06373778,0.08513267,0.16498908,0.08636516,0.09393255,0.052927002,0.23047039
0.034139466,0.04450375,0.06432548,0.10472095,0.11903104,0.10675588,0.18030716,0.22409514,0.1221211
0.06616693,0.1468021,0.13124439,0.083657496,0.18371363,0.15416189,0.17241983,0.020231666,0.041602068
0.22573264,0.11623521,0.11679008,0.09177917,0.06740403,0.08008581,0.19965678,0.046195347,0.05612098
0.026834454,0.16763057,0.09893239,0.2017177,0.1316011,0.114701435,0.11705917,0.07643231,0.06509093
0.33725077,0.09203641,0.08801974,0.066716336,0.09474396,0.06859212,0.14286931,0.023481352,0.08628999
0.037040748,0.11082663,0.100928664,0.08598971,0.23083717,0.14099506,0.116709866,0.046917774,0.12975435
0.064665385,0.07238834,0.08305161,0.12457066,0.076372586,0.084603556,0.068054736,0.3417526,0.08454051
0.35620394,0.074062146,0.06709704,0.0720587,0.09590334,0.049351275,0.17692642,0.0267831,0.08161405
0.11411781,0.14948055,0.10852003,0.0831921,0.13245638,0.1044914,0.12461598,0.0857453,0.097380444
0.19070327,0.058357857,0.08125125,0.07215468,0.12944001,0.055864163,0.25366104,0.039375518,0.11919223
0.024458978,0.057467002,0.12674548,0.1435674,0.20862839,0.18838148,0.115429126,0.06984958,0.06547263
0.024775347,0.046535637,0.039571926,0.08381814,0.054093603,0.047121525,0.07190913,0.54250413,0.089670524
0.041195557,0.10863004,0.053586707,0.18035232,0.2410282,0.12794927,0.13935784,0.059854653,0.0480454
0.04936504,0.0694235,0.23664269,0.081148766,0.21146443,0.11564215,0.11497997,0.039522238,0.08181124
0.049239766,0.080048956,0.06983377,0.09257014,0.06222962,0.072992176,0.06091093,0.3953013,0.11687334
0.048386365,0.20589542,0.24127677,0.08298556,0.1250648,0.11922355,0.10109182,0.032450095,0.043625668
0.028832633,0.037724115,0.07753309,0.13467738,0.08985549,0.07477268,0.17904243,0.21322033,0.16434184
0.090811804,0.08099921,0.05570357,0.13383627,0.150952,0.062264215,0.13348036,0.1630118,0.12894076
0.047023535,0.14275713,0.20110242,0.09164649,0.15417662,0.104695655,0.17588486,0.025570164,0.057143148
0.018143974,0.08355274,0.17797017,0.134571,0.098325044,0.109836824,0.075900465,0.26429716,0.03740272
0.14176448,0.0860651,0.1140136,0.08924348,0.13762465,0.10229283,0.18398902,0.05298971,0.092017144
0.10237056,0.1280822,0.14593284,0.10571081,0.21767712,0.13673344,0.1012408,0.018294021,0.043958217
0.023819134,0.06512773,0.12177222,0.17539395,0.18236086,0.12103123,0.13122924,0.08279963,0.096466005
0.06974523,0.08042221,0.07018636,0.16207065,0.08793597,0.06395493,0.16621436,0.1356906,0.16377969
0.051093645,0.24425384,0.120648436,0.13954423,0.12739359,0.12041745,0.13035202,0.028667644,0.037629116
0.28576544,0.12699667,0.06429952,0.10454367,0.1858272,0.07717002,0.10717219,0.013576938,0.034648445
0.12698606,0.08471911,0.1363868,0.059786044,0.11955155,0.15245071,0.14145797,0.04896396,0.12969778
0.04627086,0.06403119,0.08047762,0.14708368,0.064829156,0.065082625,0.20015298,0.25066152,0.081410386
0.06357885,0.20737319,0.23979464,0.074839,0.10325458,0.123069115,0.113421075,0.03299974,0.041669875
0.11134758,0.13228172,0.107935004,0.14560758,0.17367941,0.14767273,0.114762865,0.022366205,0.044346936
0.024789786,0.0994275,0.10294236,0.094876856,0.1913159,0.10654115,0.28904718,0.027649429,0.063409865
0.040607274,0.07811287,0.25930685,0.0906136,0.17050503,0.13784559,0.09524012,0.056403954,0.07136471
0.03164483,0.07394326,0.18268654,0.13466528,0.128793,0.1455783,0.20934671,0.03483539,0.058506705
0.30923703,0.13771333,0.09310997,0.06290925,0.07226419,0.07983351,0.07337008,0.08238672,0.08917595
0.084348105,0.06523311,0.04601397,0.12638137,0.1109141,0.06736755,0.20423828,0.12692513,0.1685784
0.041170523,0.068651415,0.06636671,0.06272493,0.05994163,0.06890252,0.059441417,0.4772283,0.09557258
0.105977096,0.081433974,0.069029436,0.1017069,0.17933209,0.09763686,0.13350272,0.075935416,0.15544552
0.016792698,0.06120098,0.13869762,0.21649416,0.12966445,0.16105774,0.11498236,0.11571442,0.04539558
0.029849688,0.06994907,0.08978233,0.18972616,0.24382824,0.13762859,0.121978655,0.04805021,0.06920714
0.015414615,0.042389423,0.18193948,0.13741651,0.1062996,0.13150412,0.07467816,0.23742193,0.072936185
0.037384268,0.05219399,0.08823844,0.13028406,0.12112348,0.0698278,0.20922323,0.18498147,0.106743306
0.03539,0.07461891,0.12157878,0.1618974,0.18200408,0.1294567,0.15514193,0.0727156,0.06719662
0.036766123,0.11202563,0.1358937,0.122288056,0.26690096,0.11448219,0.11256781,0.029496327,0.069579236
0.05351291,0.0913053,0.14354657,0.114403985,0.24882805,0.12112996,0.11100988,0.021656338,0.094607025
0.338493,0.084915705,0.07700961,0.073288746,0.1475079,0.0542577,0.0935299,0.04470088,0.08629665
0.07154091,0.10264214,0.1470761,0.12448922,0.21975766,0.12410501,0.109016724,0.030050818,0.07132145
0.07699129,0.14848137,0.16441913,0.087767825,0.15004537,0.09908336,0.20069717,0.022683604,0.049830966
0.046219,0.06184838,0.16801369,0.099286735,0.2081615,0.20010197,0.11678354,0.029140847,0.07044437
0.27574363,0.11322826,0.0871609,0.07918559,0.11897118,0.10246096,0.10146259,0.041755345,0.08003158
0.26950538,0.13100068,0.11265876,0.11311866,0.08116461,0.08877179,0.12139467,0.034114234,0.04827116
0.02398168,0.073382676,0.16477029,0.15337867,0.18939109,0.13055356,0.11533084,0.08432525,0.06488596
0.013593334,0.0659173,0.11447242,0.20538446,0.14481178,0.12857069,0.14772646,0.10320656,0.07631702
0.027354976,0.09734768,0.088339,0.2695129,0.15259904,0.13733485,0.11722287,0.07456308,0.035725575
0.055951707,0.15757254,0.19184317,0.10786292,0.18531196,0.11668607,0.071633436,0.060482953,0.05265527
0.012864571,0.039686512,0.08119915,0.23868456,0.17288336,0.09857443,0.10061964,0.16586751,0.0896203
0.1422705,0.12083533,0.10246956,0.120131254,0.23080501,0.08497829,0.12771,0.019709887,0.051090136
0.07184122,0.092550315,0.056724675,0.15372698,0.104925655,0.08289376,0.15684213,0.19516899,0.08532623
0.07019287,0.12733947,0.09690549,0.1599079,0.2295231,0.11289694,0.115228854,0.02672047,0.061284903
0.026873259,0.08092423,0.059980847,0.05669076,0.070800945,0.070319206,0.0763972,0.47057515,0.08743844
0.012818413,0.03436678,0.1010646,0.15842585,0.19009535,0.097853504,0.14087549,0.17452082,0.08997919
0.036965273,0.080468334,0.0992681,0.19457828,0.16201629,0.15260205,0.16228008,0.06471669,0.047104947
0.06131217,0.068788014,0.093065634,0.10303706,0.2728636,0.13832927,0.1177504,0.030407926,0.11444596
0.018797716,0.06690263,0.10968227,0.23137231,0.12384171,0.11709808,0.19301309,0.0833616,0.055930607
0.05670954,0.08317803,0.12247814,0.0818433,0.2372954,0.11389418,0.19360283,0.026969306,0.08402922
0.071786754,0.10173442,0.07461704,0.12046684,0.08767855,0.060695555,0.2388089,0.1755379,0.068674006
0.030483544,0.06212114,0.12062234,0.10456911,0.2968997,0.12319914,0.14710316,0.038521096,0.07648083
0.3084222,0.13994652,0.059278782,0.08110148,0.069349326,0.06546516,0.073602565,0.14655338,0.056280635
0.1580585,0.15612324,0.08836972,0.14773671,0.07297011,0.087063715,0.1842542,0.052747518,0.052676376
0.025262313,0.06869838,0.07779592,0.29033488,0.19801012,0.114529915,0.11439354,0.06599288,0.04498213
0.024742955,0.031395566,0.06536674,0.0838707,0.08345291,0.07501177,0.112462044,0.3687778,0.15491952
0.021170907,0.0913043,0.0688239,0.20250125,0.16628061,0.15246665,0.16996387,0.08911011,0.038378414
0.027726833,0.14943096,0.1474417,0.16937171,0.110012986,0.10248772,0.13424334,0.12661968,0.032665007
0.030477198,0.036511254,0.07743389,0.07644744,0.07430979,0.09681648,0.1478313,0.30605897,0.1541137
0.053235486,0.09520499,0.12741093,0.15536906,0.14986262,0.13959222,0.19624014,0.024526902,0.058557577
0.018463206,0.07074651,0.13583586,0.14925145,0.1327366,0.09159566,0.093619585,0.25443456,0.053316668
0.36222395,0.12638366,0.065158114,0.10740201,0.07113695,0.055142157,0.10925754,0.02977955,0.073516116
0.3239207,0.18107192,0.06972233,0.08362232,0.075423636,0.05263448,0.13444076,0.033533145,0.045630656
0.06534136,0.10941243,0.05423917,0.11275422,0.10910171,0.062466364,0.18339024,0.18621998,0.117074594
0.10864953,0.12265904,0.07972478,0.16121103,0.08060584,0.06411269,0.14388898,0.15622747,0.0829207
0.020514248,0.1607487,0.119138904,0.17445035,0.10920333,0.11819912,0.12290216,0.13323614,0.041607108
0.023717137,0.07413057,0.07405876,0.21237357,0.23134802,0.128778,0.14564767,0.061595082,0.048351154
0.04322625,0.08198273,0.047871664,0.08875137,0.09717145,0.070615426,0.08389635,0.30638075,0.18010397
0.10023255,0.071204625,0.10292246,0.078252345,0.15767445,0.11792713,0.15710308,0.05935749,0.15532589
0.048676614,0.0685602,0.06341205,0.11488394,0.12899995,0.07251516,0.22079077,0.19540638,0.086754896
0.20003346,0.14106329,0.09546114,0.11964832,0.0753636,0.08890273,0.059482265,0.15106739,0.06897786
0.44823915,0.10568826,0.07531846,0.04391835,0.063662186,0.0633393,0.06848096,0.056661047,0.074692376
0.042782623,0.044248495,0.10147388,0.121079236,0.12951848,0.12669788,0.14287856,0.1572386,0.1340822
0.021281583,0.10896328,0.20238918,0.12761727,0.09975225,0.14022,0.056067944,0.20154934,0.042159133
0.055507887,0.07357357,0.096104585,0.104272194,0.28184292,0.13027163,0.12528217,0.031343456,0.10180163
0.030889057,0.09401524,0.126569,0.11052673,0.24594145,0.11168085,0.19658352,0.030696582,0.05309752
0.020941965,0.072324745,0.1141657,0.2148595,0.16571333,0.10354587,0.10620054,0.14085029,0.06139811
0.064348884,0.18257588,0.14664695,0.09184826,0.18642758,0.12091284,0.07309006,0.06315059,0.07099899
0.067020215,0.1940695,0.21761817,0.096783355,0.1323549,0.098182015,0.116840385,0.034179058,0.04295242
0.054011133,0.04762807,0.07353025,0.13177617,0.06688279,0.08924892,0.11301323,0.3362737,0.08763584
0.06963522,0.07762918,0.07881507,0.14592078,0.10057464,0.08078778,0.16899061,0.1977321,0.07991466
0.02783527,0.046047017,0.09094567,0.08707581,0.10430749,0.107098475,0.10896409,0.22491688,0.20280933
0.16282333,0.1436428,0.114738375,0.08190063,0.09728394,0.078760654,0.21324869,0.042248756,0.06535287
0.039781522,0.080607615,0.23049168,0.16187823,0.16483985,0.1273574,0.117052756,0.035081584,0.04290947
0.03216989,0.055635862,0.06914457,0.08944532,0.10270686,0.11299935,0.11971589,0.23145092,0.18673135
0.012683532,0.11012884,0.08307064,0.14415933,0.13943025,0.09569027,0.079562455,0.27219927,0.06307535
0.011711753,0.041535255,0.112272546,0.175688,0.17115073,0.11028505,0.117140725,0.18990585,0.07031015
0.11560158,0.16135742,0.07880477,0.0947107,0.13194352,0.10648152,0.11723457,0.09215772,0.1017082
0.014667343,0.0929576,0.12098701,0.19116516,0.13574135,0.084551044,0.05644183,0.25730687,0.04618178
0.072800875,0.13498951,0.2611445,0.09741234,0.13249974,0.13811584,0.09813618,0.023906989,0.04099407
0.038179904,0.037588544,0.072583914,0.11827442,0.0942665,0.11482821,0.15429282,0.22801474,0.14197102
0.05936823,0.18487385,0.27291945,0.06612343,0.12763686,0.13320963,0.069285415,0.044915795,0.041667324
0.027751293,0.19045861,0.09848184,0.19531536,0.11764874,0.103200145,0.12978697,0.10468178,0.032675292
0.025209982,0.034104332,0.06428114,0.09036428,0.095039845,0.06842273,0.12030672,0.35235116,0.14991982
0.10496715,0.24665122,0.1998321,0.0789954,0.1071173,0.09658762,0.10538763,0.026934788,0.03352682
0.081156105,0.25675097,0.15679622,0.07993206,0.1429811,0.10350899,0.110441275,0.015388994,0.053044286
0.071195215,0.092701264,0.30525354,0.0589412,0.12436083,0.16162632,0.08978855,0.03394679,0.062186357
0.029513512,0.046919063,0.062498,0.11821505,0.106844805,0.06908772,0.17617226,0.26312897,0.12762061
0.020317754,0.07371466,0.14822808,0.17309466,0.2167686,0.11725106,0.10179911,0.078614116,0.07021197
0.033485554,0.11354874,0.15813287,0.0961412,0.18790533,0.17869143,0.100057065,0.052907538,0.07913033
0.03208005,0.07556536,0.120243706,0.16351616,0.18461958,0.11762606,0.16512282,0.07795248,0.06327384
0.028565692,0.087876014,0.22317639,0.08328422,0.18448289,0.16591951,0.08363784,0.05613304,0.08692445
0.09096114,0.1061572,0.10673938,0.064581096,0.17231657,0.12287851,0.09806059,0.099841736,0.13846382
0.01855434,0.052747536,0.1032099,0.13625741,0.18405151,0.17737882,0.122916274,0.122801825,0.082082346
0.111371666,0.09979463,0.108751796,0.092136174,0.20529678,0.1608543,0.15147234,0.019646356,0.050676018
0.035992444,0.085872985,0.06320543,0.20906748,0.2219652,0.13219161,0.14411932,0.04658614,0.06099943
0.08890877,0.060315516,0.07133505,0.055677984,0.17446235,0.08173886,0.23215386,0.06141675,0.1739908
0.038023587,0.11800787,0.04554967,0.12490347,0.0971997,0.069062695,0.1897641,0.22187904,0.09560989
0.1344296,0.13050085,0.14827727,0.09712178,0.18366897,0.1285057,0.11994567,0.018815944,0.038734235
0.012721201,0.050258413,0.14247292,0.2340269,0.11020603,0.12121403,0.14177449,0.11674452,0.07058154
0.15134537,0.09824207,0.10772826,0.097538896,0.1146391,0.0783708,0.13249975,0.10903131,0.110604435
0.16843784,0.15071037,0.10344942,0.06464229,0.12712999,0.092696086,0.07672699,0.089449726,0.12675731
0.111248136,0.15707684,0.07603158,0.17817353,0.17236464,0.1289938,0.11798596,0.020623378,0.037502177
0.016558763,0.045396946,0.14288825,0.1614074,0.11064296,0.22207756,0.09763351,0.15126662,0.052127894
0.13976541,0.12122245,0.08981717,0.11424342,0.20878021,0.102431625,0.14817284,0.018694496,0.056872398
0.21686038,0.16545211,0.10475268,0.05887811,0.101998985,0.082747705,0.088277936,0.087312445,0.093719654
0.011421795,0.052231923,0.07622658,0.20423314,0.1851539,0.11290028,0.11217095,0.17227145,0.073389985
0.025495857,0.05895586,0.06359783,0.12673701,0.07607713,0.06003183,0.17499669,0.2948195,0.119288266
0.26892552,0.096691154,0.08485324,0.08170823,0.09885257,0.09753324,0.14750463,0.057651438,0.066280074
0.016540451,0.056891814,0.11214148,0.15549035,0.20205112,0.10337191,0.14926064,0.11384642,0.09040585
0.06273872,0.06629137,0.067292385,0.13155249,0.13356379,0.07160957,0.17224585,0.17280622,0.12189958
0.3773711,0.1492883,0.046319425,0.07013636,0.085179105,0.042995594,0.13561016,0.035366975,0.057732888
0.018255483,0.06717507,0.070896514,0.16331697,0.19970845,0.16766937,0.11957071,0.1048449,0.08856255
0.07073104,0.06605111,0.114889234,0.109060116,0.190581,0.20079489,0.128312,0.028827822,0.09075277
0.22217254,0.124306306,0.08059544,0.07492056,0.12914325,0.061440248,0.20809458,0.037541687,0.06178538
0.013388347,0.063724525,0.11648625,0.10675278,0.15518653,0.12234999,0.077903114,0.22593528,0.11827323
0.019347198,0.09306259,0.13231774,0.1590347,0.14870153,0.099612124,0.19544572,0.09000668,0.06247169
0.07058378,0.105306186,0.07672876,0.13174675,0.088497266,0.06498847,0.21228783,0.17280471,0.077056244
0.151281,0.16184783,0.073827885,0.08522973,0.10164507,0.07138168,0.2401132,0.043194596,0.071479015
0.039599095,0.103487834,0.10647525,0.11846591,0.3119826,0.092500255,0.15252298,0.024127409,0.05083871
0.17316839,0.13429259,0.08730453,0.08203019,0.09794816,0.090855345,0.09629491,0.12946752,0.10863839
0.34935814,0.13853967,0.119332284,0.04885669,0.08786598,0.063838564,0.067208365,0.05510865,0.06989162
0.032723557,0.07672937,0.084259205,0.14541544,0.110781394,0.06655001,0.17642687,0.19383241,0.11328173
