0.999974,2.5987003e-05
0.9999976,2.3517507e-06
0.9999833,1.6721377e-05
0.9998098,0.00019024075
0.99999857,1.3804718e-06
0.99996305,3.6904436e-05
0.99988055,0.000119389144
0.9999006,9.9351666e-05
0.999987,1.3043873e-05
0.9997379,0.00026203613
0.9999757,2.436926e-05
0.9998313,0.00016863346
0.99997365,2.6323227e-05
0.99997723,2.2790411e-05
0.9998209,0.00017908908
0.9999907,9.338265e-06
0.9999684,3.1603617e-05
0.99998367,1.6324966e-05
0.9999602,3.9857874e-05
0.99998176,1.8276072e-05
0.99999285,7.1992267e-06
0.99990046,9.956526e-05
0.99965274,0.00034728806
0.99987674,0.00012327815
0.99983025,0.00016970224
0.9999447,5.5363664e-05
0.9999676,3.2442927e-05
0.9999007,9.931682e-05
0.99998546,1.4589586e-05
0.99865794,0.0013420327
0.999997,3.023893e-06
0.99999654,3.4018378e-06
0.9999502,4.97753e-05
0.9999765,2.3509085e-05
0.9999999,1.686666e-07
0.9999757,2.436524e-05
0.9999738,2.6195637e-05
0.9998541,0.00014592227
0.9996669,0.00033312282
0.99980766,0.00019234337
0.99997497,2.4981591e-05
0.999902,9.7926866e-05
0.9999907,9.2450455e-06
0.9999851,1.4848092e-05
0.99994147,5.856328e-05
0.99999964,3.0439594e-07
0.9999709,2.9075898e-05
0.99997365,2.6379521e-05
0.99998,1.9981218e-05
0.9998312,0.00016873784
0.99999535,4.688964e-06
0.999972,2.8041308e-05
0.9997309,0.00026907402
0.99981886,0.00018112737
0.9999709,2.9069355e-05
0.9998161,0.00018390184
0.9998857,0.00011426754
0.99994934,5.0607876e-05
0.99999917,8.661412e-07
0.99995685,4.3092303e-05
0.9998634,0.00013653978
0.99986386,0.00013616962
0.99997044,2.9548271e-05
0.99987984,0.00012010005
0.99983466,0.00016534694
0.9999826,1.7348344e-05
0.9999795,2.0470075e-05
0.99989974,0.00010025082
1.0,2.2705159e-08
0.9999932,6.847954e-06
0.9996232,0.00037675907
0.99993646,6.34933e-05
0.999926,7.397473e-05
0.99998295,1.7081182e-05
0.9999994,5.7963615e-07
0.9999354,6.45725e-05
0.99988365,0.000116374096
0.9998104,0.00018962647
0.9999368,6.317489e-05
0.999701,0.00029903676
0.99999833,1.625563e-06
0.9999474,5.2602343e-05
0.9999393,6.0709794e-05
0.99994576,5.4221746e-05
0.999995,5.0200847e-06
0.9998171,0.00018299054
0.99999464,5.4149846e-06
0.99999905,9.71706e-07
0.99972636,0.00027364807
0.99981886,0.00018110836
0.99999726,2.6822813e-06
0.9998661,0.00013390127
0.9999975,2.539073e-06
0.9999999,1.4956306e-07
0.9999044,9.565151e-05
0.9999422,5.7819358e-05
0.99998915,1.0885842e-05
0.9999875,1.2568857e-05
0.99996936,3.0670126e-05
0.999997,3.0057568e-06
0.999969,3.098817e-05
0.9999987,1.2658284e-06
0.9999988,1.1777505e-06
0.99990714,9.286639e-05
0.9996636,0.00033646455
0.99993086,6.9122616e-05
0.99995327,4.674839e-05
0.9999963,3.636637e-06
0.9993092,0.00069080346
0.9995135,0.00048646866
0.99979347,0.00020655892
0.99997914,2.086234e-05
0.9987668,0.0012332457
0.9991703,0.0008297323
0.9999933,6.641995e-06
0.9984835,0.0015165993
0.99996805,3.197129e-05
0.99999845,1.4944529e-06
0.999861,0.00013898702
0.9999906,9.378398e-06
0.99987507,0.00012486511
0.999652,0.00034800774
0.9998124,0.00018756425
0.9999343,6.573206e-05
0.9999107,8.926221e-05
0.9999536,4.636873e-05
0.9999733,2.6686952e-05
0.9999963,3.6465422e-06
0.99993694,6.304629e-05
0.99990046,9.9534875e-05
0.99994576,5.4266387e-05
0.9999505,4.951686e-05
0.9998456,0.0001543207
0.9999988,1.2443036e-06
0.9999845,1.5528045e-05
0.99999964,4.0044463e-07
0.9999472,5.2846703e-05
0.9999255,7.444483e-05
0.9998976,0.000102359176
0.99995923,4.071445e-05
0.99999785,2.1652336e-06
0.9999255,7.4481686e-05
0.9999902,9.736589e-06
