0.1163297,0.0805611,0.11072968,0.09724965,0.12055777,0.12399945,0.08138545,0.09275464,0.09563203,0.08080062
0.11662268,0.08003704,0.11158347,0.0967029,0.12108883,0.12301629,0.08134202,0.09307098,0.096076354,0.0804595
0.1371704,0.13253668,0.111371465,0.10139703,0.081661195,0.09449731,0.048631657,0.10139587,0.08497128,0.10636717
0.11018574,0.10360922,0.12057719,0.099857174,0.09029314,0.09509917,0.057659186,0.115962595,0.095697135,0.11105946
0.14604576,0.15637356,0.10484283,0.09945505,0.07389213,0.09420611,0.044645343,0.09598998,0.07946076,0.10508845
0.1452789,0.13346136,0.108641304,0.1120294,0.08273456,0.08411058,0.055727586,0.099142306,0.076789394,0.10208461
0.11044596,0.09436775,0.11811849,0.09869666,0.102214865,0.10231248,0.0815976,0.101069055,0.09343789,0.09773917
0.12008272,0.11445731,0.11940772,0.10575952,0.089543015,0.08905413,0.056703445,0.10734258,0.0862818,0.11136784
0.14216158,0.14831193,0.10933511,0.103217736,0.07437337,0.08715047,0.047051463,0.10141253,0.08165121,0.10533466
0.111244805,0.09332085,0.1184773,0.1000117,0.10348108,0.10246255,0.08100228,0.10134755,0.09177356,0.09687839
0.12684344,0.12316414,0.11556591,0.10004705,0.08873135,0.102169774,0.048460677,0.10325355,0.08450884,0.107255265
0.12706146,0.12204028,0.11552773,0.100355975,0.089340225,0.10200697,0.048417315,0.10369464,0.08489576,0.10665966
0.11686163,0.12006227,0.11781398,0.10491925,0.08097093,0.087228894,0.054109573,0.11516357,0.082922935,0.11994701
0.14637378,0.15735371,0.10514808,0.10144648,0.072898515,0.09085489,0.044556156,0.09767561,0.07799647,0.1056963
0.11041851,0.08994516,0.10181153,0.08825986,0.11391086,0.1321094,0.066922024,0.10297345,0.111125164,0.082524076
0.14598323,0.15566875,0.10592624,0.10062457,0.073772326,0.09250919,0.043920733,0.09714391,0.07948165,0.104969375
0.1404238,0.14194474,0.10996392,0.09974332,0.0780535,0.09541628,0.04530406,0.10012617,0.08336297,0.1056613
0.12643333,0.12156382,0.11532597,0.10044819,0.08875277,0.09962985,0.050095912,0.104404904,0.08662191,0.106723316
0.11077734,0.101308644,0.119611196,0.099285334,0.09722885,0.099317186,0.062440548,0.11062068,0.094218485,0.105191655
0.11678231,0.07990539,0.111206576,0.097408175,0.12095653,0.12466097,0.0796696,0.09326136,0.096089035,0.080060065
0.1105255,0.100249,0.11965165,0.099083185,0.098123185,0.099913575,0.063831136,0.11035641,0.09406839,0.10419798
