0.00064154435,0.07630336,0.8385118,0.08052286,0.0038552473,4.6691795e-05,9.999753e-06,9.999753e-06,9.999753e-06,8.8497116e-05
0.03628071,0.8059213,0.1531589,0.004577181,1.1801096e-05,9.999565e-06,9.999565e-06,9.999565e-06,9.999565e-06,9.999565e-06
4.4497156e-05,0.0022185724,0.027822133,0.22227643,0.66685617,0.029049605,0.031135341,0.0009152529,0.0043836967,0.015298275
0.002538361,0.33409622,0.63745296,0.025789013,7.350498e-05,9.999578e-06,9.999578e-06,9.999578e-06,9.999578e-06,9.999578e-06
9.999815e-06,0.001489558,0.21226315,0.65068823,0.1259682,0.009136531,0.00012983968,9.999815e-06,9.999815e-06,0.00029449628
0.90535384,0.094453186,0.00012295104,9.999309e-06,9.999309e-06,9.999309e-06,9.999309e-06,9.999309e-06,9.999309e-06,9.999309e-06
0.30966133,0.66166884,0.02819375,0.00041603672,9.999421e-06,9.999421e-06,9.999421e-06,9.999421e-06,9.999421e-06,9.999421e-06
0.6408688,0.3567019,0.0023417613,2.7473929e-05,9.999402e-06,9.999402e-06,9.999402e-06,9.999402e-06,9.999402e-06,9.999402e-06
0.4632716,0.5349194,0.0017372317,1.1759307e-05,9.9994e-06,9.9994e-06,9.9994e-06,9.9994e-06,9.9994e-06,9.9994e-06
0.00058192585,0.082967706,0.85954165,0.056010704,0.00082853565,2.321963e-05,9.999701e-06,9.999701e-06,9.999701e-06,1.6257942e-05
0.3947672,0.5919458,0.012936296,0.00029065475,9.999435e-06,9.999435e-06,9.999435e-06,9.999435e-06,9.999435e-06,9.999435e-06
0.007918272,0.08951554,0.7097619,0.17554885,0.014168118,0.0015134823,3.6795846e-05,9.999969e-06,1.3677775e-05,0.0015133842
0.0009073504,0.2535708,0.7083084,0.036716413,0.0004462831,9.999705e-06,9.999705e-06,9.999705e-06,9.999705e-06,1.07517035e-05
0.96857375,0.03133845,1.7720035e-05,9.9992985e-06,9.9992985e-06,9.9992985e-06,9.9992985e-06,9.9992985e-06,9.9992985e-06,9.9992985e-06
0.04346323,0.80964005,0.14203474,0.004794763,1.717351e-05,9.999596e-06,9.999596e-06,9.999596e-06,9.999596e-06,9.999596e-06
9.9999115e-06,0.00034384817,0.014987439,0.29416397,0.60720944,0.06162918,0.01768524,0.00014852581,0.0013372552,0.0024851
0.002754032,0.2800469,0.6937059,0.023256455,0.00018660772,9.99964e-06,9.99964e-06,9.99964e-06,9.99964e-06,9.99964e-06
9.999914e-06,0.00026376566,0.01194979,0.14391911,0.7412625,0.09355997,0.003985344,0.00035150244,0.00083965174,0.0038583921
9.999911e-06,8.609007e-05,0.0001307255,0.00866021,0.11610927,0.16963768,0.4650598,0.2056546,0.022493476,0.012158107
0.035523273,0.75843966,0.19709507,0.008841762,4.3873897e-05,9.999632e-06,9.999632e-06,9.999632e-06,9.999632e-06,1.6298076e-05
0.00039637202,0.08878684,0.85427314,0.054449446,0.0019989896,3.3987762e-05,9.999715e-06,9.999715e-06,9.999715e-06,3.1238545e-05
0.013209824,0.6425503,0.32678154,0.017362373,4.5918103e-05,9.999616e-06,9.999616e-06,9.999616e-06,9.999616e-06,9.999616e-06
0.11938173,0.8549564,0.025193965,0.0004078113,9.999432e-06,9.999432e-06,9.999432e-06,9.999432e-06,9.999432e-06,9.999432e-06
0.048011202,0.914839,0.03652963,0.0005601194,9.999413e-06,9.999413e-06,9.999413e-06,9.999413e-06,9.999413e-06,9.999413e-06
0.52672166,0.39207277,0.07258397,0.007548357,0.0004885114,0.00018300895,9.999952e-06,9.999952e-06,1.5763748e-05,0.0003659298
0.33948657,0.6443011,0.015930586,0.00022158152,9.999428e-06,9.999428e-06,9.999428e-06,9.999428e-06,9.999428e-06,9.999428e-06
0.000114250026,0.0044008386,0.06665706,0.16283935,0.71027464,0.02005268,0.01106643,0.0014084597,0.0022474146,0.02093892
