0.0012669931,0.0011714653,0.0036009143,0.023330169,0.085954905,0.15571298,0.14324155,0.1855793,0.30512834,0.0317078,0.063305594
0.00023105768,0.0035529742,0.1107622,0.36581522,0.18182176,0.12840343,0.15639366,0.024898445,0.0013581323,0.026322672,0.00044037178
0.00016505067,0.010054657,0.48483002,0.32478258,0.0660025,0.05471233,0.049442142,0.00835323,0.0005299296,0.0009611491,0.00016644756
0.00025494306,0.003889932,0.10983385,0.28131253,0.1794973,0.16825414,0.18866566,0.0338388,0.0016857887,0.03223882,0.0005283035
3.1425036e-05,0.00026409377,0.007724935,0.42329538,0.15007249,0.10843061,0.23816225,0.060246907,0.0060140314,0.0049049133,0.0008529865
0.0011065236,0.2123732,0.75664556,0.0261244,0.002013839,0.00081839145,0.0006719778,0.00014856193,5.6025554e-05,2.737648e-05,1.4177493e-05
0.00046837595,0.0005021005,0.0021740664,0.05419491,0.14649543,0.17416473,0.17172636,0.19635098,0.19617815,0.020995544,0.0367493
0.0001282983,0.0005674412,0.0048055025,0.40635368,0.27241668,0.13818008,0.1002048,0.061493315,0.008603147,0.0029678221,0.0042791576
0.0014937933,0.001304427,0.0037358033,0.032405708,0.14495032,0.18843327,0.11937014,0.17184287,0.23244183,0.02420656,0.07981527
6.888272e-05,0.00024415145,0.0036737472,0.12422473,0.08023223,0.21793443,0.34857836,0.17685808,0.026082445,0.019435883,0.002667008
0.00022155831,0.0209692,0.70336765,0.19741586,0.034307774,0.022357086,0.017758176,0.0028289596,0.00027471693,0.0004195994,7.945701e-05
0.00024615385,0.0002495138,0.001585901,0.014027926,0.020357478,0.107337564,0.22640708,0.26405048,0.28544888,0.06553065,0.014758405
5.137014e-05,0.00045612862,0.011579873,0.3932478,0.21643408,0.098946616,0.23048314,0.031177828,0.002613404,0.01447549,0.0005343119
0.00044648355,0.0005675842,0.0024266245,0.08316828,0.22455883,0.2177449,0.14382368,0.17210364,0.105646566,0.014918236,0.0345951
9.769251e-05,0.00029285025,0.0026208016,0.32720953,0.45835793,0.07543921,0.06864798,0.048997283,0.011072565,0.0033636212,0.0039006018
0.00014808108,0.0043271673,0.18873435,0.32025057,0.116850026,0.19003145,0.14587936,0.029724928,0.0010737956,0.002568786,0.0004115525
0.0003238398,0.004066943,0.09687531,0.31247813,0.17847493,0.15508552,0.16838664,0.030451,0.0018781838,0.051388394,0.00059116445
0.0014608977,0.0013688762,0.0038808852,0.051850673,0.23956186,0.19290869,0.098983146,0.21068585,0.12831493,0.01813592,0.052848212
8.09557e-05,0.0018169882,0.083896965,0.47521567,0.121295944,0.1234658,0.16092238,0.02795551,0.0016358066,0.003279818,0.00043423998
0.00016482509,0.009601506,0.4564283,0.33170947,0.07139308,0.062494498,0.05648749,0.009801278,0.000587281,0.001147645,0.00018463057
7.725406e-05,0.00016538784,0.0019002252,0.2626292,0.33309245,0.07405212,0.19458537,0.06710571,0.050751574,0.011286311,0.004354434
0.00077747914,0.0007953983,0.0030660145,0.07139708,0.28325623,0.17197168,0.11994459,0.1908842,0.10736192,0.01542504,0.035120346
0.00011753523,0.00254318,0.101834565,0.28737238,0.11644179,0.23776142,0.20276827,0.045531716,0.0015839242,0.0034824607,0.0005626094
0.00037084153,0.056523513,0.84262484,0.08139729,0.009791398,0.00472642,0.0037058503,0.0006090797,0.00011830222,0.0001017607,3.0699644e-05
0.00021738892,0.02034586,0.6961951,0.20129389,0.03535668,0.023722189,0.019031355,0.003042047,0.00028934053,0.00042277676,8.3427716e-05
0.00042516665,0.06828326,0.8459647,0.07001209,0.007998315,0.0036800336,0.002928952,0.00048789682,0.00010821529,8.362866e-05,2.7723554e-05
0.0015810826,0.0014258026,0.0039782184,0.043258835,0.19338773,0.17407192,0.11036891,0.22399814,0.17202501,0.019095609,0.05680868
8.4405176e-05,0.0002221955,0.0022921236,0.15132926,0.12813649,0.17217371,0.30291748,0.17141989,0.0520881,0.013577457,0.0057589253
0.70855486,0.28116095,0.008834887,0.0008841252,0.00011338579,8.0753285e-05,6.191486e-05,8.7943736e-05,0.00015924976,2.8416034e-05,3.3536315e-05
6.994297e-05,0.00064785214,0.01335591,0.53992987,0.15416448,0.1295874,0.12291304,0.033834096,0.002208211,0.0022276037,0.0010615082
0.017922679,0.7392495,0.23838541,0.003925065,0.00023093827,0.00010533641,7.221551e-05,4.7711877e-05,4.0343795e-05,1.0711379e-05,9.999985e-06
2.9599409e-05,0.00017283279,0.004300057,0.29483512,0.12097906,0.14090727,0.32221147,0.09107335,0.013821676,0.010567788,0.0011018685
0.022353925,0.61963534,0.33169946,0.021608023,0.0021540213,0.00091865694,0.00083301053,0.00043583385,0.00014420506,0.00017433644,4.3186945e-05
7.690098e-05,0.00062823464,0.015800785,0.314334,0.18059108,0.12514876,0.2904503,0.03400272,0.0033495545,0.035048757,0.0005689186
0.00021773041,0.01934419,0.67513585,0.21247703,0.03915298,0.02717365,0.021941315,0.0036358915,0.0003255834,0.0005020804,9.374422e-05
0.00041818732,0.0008637609,0.003770668,0.20238654,0.37458125,0.18499659,0.08404169,0.09598388,0.028051088,0.006054106,0.018852228
0.00010714478,0.0016497491,0.052699797,0.22504763,0.10739601,0.27707577,0.25698924,0.06937527,0.0025265403,0.0063660634,0.00076680456
0.00038848325,0.0008072781,0.0036110287,0.2039377,0.36925414,0.1824339,0.08699084,0.09713832,0.030639851,0.005870472,0.018928032
0.124089144,0.78175735,0.09148006,0.0021786308,0.00016987375,9.2236405e-05,5.883582e-05,6.282039e-05,7.868058e-05,1.6673106e-05,1.5670104e-05
0.0005427467,0.00058173295,0.0026669668,0.08055784,0.28857228,0.15723541,0.13709985,0.18235369,0.10767953,0.014637802,0.028072173
