0.0003491332,0.00047123522,0.000624109,0.000736398,0.007311078,0.020890396,0.05946393,0.14642751,0.073123895,0.118146695,0.2343559,0.33809972
0.00024239304,0.00016385593,0.01704408,0.47141752,0.21793593,0.12575811,0.05730702,0.0870159,0.0037336547,0.015673287,0.0028276823,0.0008805823
0.0001422299,0.00013032717,0.1438356,0.7233188,0.06053441,0.024838032,0.019811975,0.019327236,0.000222875,0.007315191,0.00021585372,0.00030745543
0.00038358563,0.00025558932,0.008020085,0.07501151,0.07409566,0.16037104,0.24679706,0.3180204,0.01068727,0.070827834,0.028972346,0.006557561
0.00016833255,9.76446e-05,0.0024780866,0.089872286,0.42411143,0.093924485,0.031550538,0.059201118,0.27219808,0.022845266,0.0029552162,0.00059755106
0.00056048064,0.0021252073,0.80965555,0.17810723,0.0055342917,0.0013182694,0.0014962766,0.00028942135,9.999989e-06,0.00081351225,2.6801315e-05,6.296224e-05
0.00022809424,0.00028439812,0.00046835584,0.000995523,0.013727411,0.038250685,0.08312682,0.21446963,0.10531524,0.1805121,0.23358253,0.12903921
0.00056286744,0.00044206227,0.0040022805,0.048562367,0.4445183,0.21604843,0.08469235,0.09548265,0.05714615,0.03556103,0.009643445,0.0033380915
0.00036707564,0.00046014646,0.00067291275,0.0008641226,0.01027488,0.03953004,0.07319235,0.12541366,0.0812199,0.12218936,0.26252085,0.28329468
0.00020304887,0.00024304086,0.00057798676,0.0014450711,0.007565051,0.030935833,0.12755924,0.20148928,0.07837141,0.31030825,0.15089862,0.09040321
0.00018802217,0.000198243,0.2552499,0.63618886,0.045279045,0.020779425,0.019802446,0.013436575,0.0001258716,0.008160121,0.00025014035,0.00034130958
0.00024760386,0.00029540004,0.0005970524,0.0010194432,0.0047290744,0.021011224,0.10102569,0.16925427,0.062784515,0.3786595,0.12995104,0.13042517
0.00012325007,8.4404965e-05,0.00035696785,0.004484133,0.05488994,0.106878735,0.13275248,0.19986965,0.22639754,0.19391234,0.07591937,0.004331091
0.0002464523,0.0003120915,0.0005144364,0.001042406,0.015893327,0.045281056,0.09582371,0.20791659,0.099129125,0.16279519,0.24253568,0.12850995
0.00042539768,0.00020867708,0.0017322721,0.027348239,0.30034044,0.3079005,0.061272945,0.03580938,0.15710926,0.09569286,0.011482605,0.00067738554
0.00040707274,0.00046215806,0.021923248,0.0755316,0.047722522,0.12422592,0.41098702,0.24900623,0.0039817407,0.043702282,0.011636455,0.010413757
0.00044323195,0.00026680835,0.006430615,0.071800455,0.09036096,0.1732849,0.21486478,0.27973026,0.019731529,0.08541805,0.050181597,0.0074868086
0.0003635463,0.00037948904,0.0006170416,0.0010704834,0.0151598025,0.086946234,0.14689118,0.0636838,0.22799484,0.21794279,0.20972887,0.029221853
0.00013989954,8.9463676e-05,0.010337655,0.3216239,0.29323927,0.117365375,0.06637727,0.13135938,0.027965143,0.02708502,0.003017889,0.0013998391
0.00016341615,0.00015492689,0.11826805,0.6523391,0.07767218,0.044228297,0.040948026,0.04875202,0.00047867934,0.015726028,0.00060779956,0.000661472
0.00016228603,0.000111261754,0.0003940184,0.003123008,0.041842017,0.105942644,0.070725605,0.10051988,0.30233803,0.25966832,0.11175598,0.0034169427
0.00019164979,0.00018508175,0.00038045182,0.0011216606,0.019428013,0.085516974,0.112312675,0.077624105,0.27430233,0.25307894,0.16413517,0.01172287
0.00034265712,0.00037519974,0.010468837,0.039908603,0.0346452,0.10915509,0.4246566,0.28832945,0.0067013265,0.05652512,0.015516058,0.01337587
0.00026674356,0.00045699184,0.5745423,0.39526066,0.016066488,0.004423019,0.0049298787,0.0016258449,2.2038983e-05,0.0022304473,6.264291e-05,0.00011292048
0.00018855976,0.00020425399,0.26544994,0.6276643,0.04427961,0.019884946,0.019876672,0.013776067,0.000120839,0.007986262,0.00023819575,0.00033044384
0.0003087497,0.00061019213,0.6433513,0.33289668,0.012859518,0.0032638717,0.0036819058,0.0010718713,1.6478816e-05,0.0017912007,5.118678e-05,9.7115066e-05
0.0003820594,0.00042695974,0.00059777964,0.00089388323,0.0101407375,0.054419123,0.115589686,0.071741074,0.22091505,0.21062155,0.26242688,0.051845223
0.00019073467,0.00023600998,0.00048188755,0.0012560968,0.010141005,0.030436277,0.09493317,0.22018471,0.09799491,0.24886258,0.20939828,0.085884385
0.03851412,0.86849606,0.08959792,0.0019009301,0.000235238,0.00031332654,0.00029524945,6.718658e-05,8.5006104e-05,0.00022918555,0.00010033136,0.00016545758
0.000584453,0.00043776282,0.009735669,0.16388464,0.4667095,0.14811902,0.065566815,0.09882959,0.0231646,0.016604064,0.0038016487,0.002562271
0.0021037548,0.025950367,0.91095114,0.057605308,0.0016633281,0.00056486204,0.00058251375,9.140561e-05,9.999983e-06,0.00039410905,2.4882556e-05,5.8320325e-05
9.563353e-05,7.3212206e-05,0.00032321102,0.0035300616,0.049820855,0.051072244,0.07935286,0.17381665,0.4829654,0.099380635,0.052215956,0.0073531424
0.0033310675,0.014947868,0.64050376,0.21724916,0.06416055,0.017044798,0.03194349,0.0050365757,0.00018302821,0.0039761188,0.00078949035,0.00083415274
