0.99455523,0.0054446217,2.6090512e-09,1.9737001e-07,5.0591357e-08,3.0366636e-14,3.119021e-11,3.2293707e-13,4.46403e-13
0.99963725,0.00036273318,6.611243e-13,3.7320983e-11,1.5036339e-10,4.001566e-19,4.048265e-15,2.9298344e-17,5.988353e-17
0.9975637,0.0024357846,3.0904456e-11,6.1724306e-09,5.049629e-07,1.3200135e-14,2.1652662e-11,4.1723263e-13,5.787434e-13
0.00036898328,0.0012812408,0.08455283,0.019577827,0.02879982,0.63538057,0.021636786,0.17080496,0.037596963
0.56229544,0.43770027,3.355712e-08,2.3154073e-06,1.9408617e-06,1.1812308e-11,1.8826307e-09,6.915604e-11,1.7666882e-11
0.99303836,0.006961118,1.3894287e-07,3.0357262e-07,1.4658254e-07,6.418657e-13,1.5062762e-10,3.2582266e-12,5.2156964e-12
0.95233506,0.047664862,7.668297e-09,9.729576e-08,2.5794632e-08,3.6022986e-14,7.5468945e-12,5.887058e-14,2.0934188e-13
0.30833447,0.69165444,6.9091334e-07,8.438201e-06,1.9808151e-06,4.8966508e-11,2.02282e-09,1.2415717e-11,2.232437e-11
0.000100037716,0.088082835,0.00019470949,0.015304837,0.0051195533,0.00066280056,0.8826262,0.0006852643,0.007223673
0.99799985,0.0020001023,1.1065121e-10,1.178122e-08,1.1766197e-08,9.79059e-16,1.238853e-12,1.5588137e-14,2.2094104e-14
0.45624942,0.5436662,4.5269706e-05,3.523578e-05,3.8078965e-06,1.9289925e-09,3.432178e-08,4.7745e-10,1.667132e-09
0.9561534,0.04373985,7.833714e-07,6.331943e-05,4.24803e-05,5.726585e-09,8.750928e-08,8.625726e-09,6.7011756e-09
0.013319227,0.9635235,0.012992349,0.010048042,8.279699e-05,4.466854e-06,2.8805203e-05,4.599995e-07,3.6904797e-07
0.023782058,0.97579783,0.00015115469,0.00026524224,3.6829906e-06,4.2777195e-09,5.887439e-08,4.324444e-10,5.2696464e-10
0.99909496,0.0009050675,1.5731482e-13,6.271326e-11,1.359763e-08,3.7451806e-18,1.1142596e-13,6.532284e-16,8.5112263e-16
0.98908514,0.010914241,4.939966e-08,4.5001494e-07,2.3176186e-07,1.2485115e-12,2.3361174e-10,2.9430724e-12,3.8717475e-12
0.99978524,0.000214713,4.126896e-14,1.751123e-12,2.9144178e-12,1.9863928e-22,8.857056e-18,2.0766161e-20,3.1195828e-20
0.99988115,0.000118798045,3.122155e-13,3.819829e-11,9.966773e-11,3.047158e-19,3.4268033e-15,3.078062e-17,5.1551186e-17
0.99971706,0.0002829482,1.0718462e-12,1.5346009e-10,3.3110886e-10,1.4657175e-18,7.856218e-15,1.0192864e-16,9.9789534e-17
0.9998994,0.00010060842,4.8089896e-14,2.1560757e-12,4.617502e-12,5.716286e-22,1.4698718e-17,5.737483e-20,9.885649e-20
0.0027246026,0.049787663,0.16297804,0.7717481,0.00064308505,0.008911904,0.0030735133,7.434147e-05,5.8769638e-05
0.99994767,5.2309108e-05,4.0092176e-16,2.6497785e-13,5.137756e-12,1.415634e-22,1.596515e-17,7.372855e-20,1.2502385e-19
0.99771106,0.0022889124,1.6759955e-09,1.7675834e-08,4.6469246e-09,1.5617956e-15,1.4964133e-12,1.3215312e-14,2.735147e-14
0.48096776,0.51901555,3.3758895e-06,1.0205744e-05,3.0618046e-06,4.6680104e-11,2.6341984e-09,3.7901033e-11,3.997577e-11
1.4199147e-05,0.08478708,3.1310017e-05,0.015403206,0.004554686,0.0008119409,0.74683285,0.00026104864,0.14730361
0.23639503,0.7626272,4.6263704e-05,0.0007533754,0.00017584648,9.855758e-08,1.7842208e-06,3.1832863e-07,9.3500034e-08
0.04902151,0.94237334,0.00058833265,0.007662961,0.0003330408,2.162962e-06,1.6361724e-05,1.6317787e-06,6.2498714e-07
0.53355074,0.4664434,7.4895127e-07,3.7867417e-06,1.3267827e-06,3.1629812e-12,5.113342e-10,6.135255e-12,4.863162e-12
0.98682666,0.013172333,1.6651744e-07,6.6137e-07,2.849018e-07,3.7472087e-12,3.9325013e-10,8.2901255e-12,2.367875e-11
0.4883692,0.51162547,9.150723e-07,4.1664466e-06,2.2995273e-07,2.338308e-12,2.5634675e-10,2.1931998e-12,3.4494864e-12
0.069938436,0.80725586,0.008852524,0.10807401,0.004804738,0.0009377361,0.000106711734,2.0603806e-05,9.496437e-06
0.99005777,0.009942171,2.9901624e-08,6.082423e-08,4.237405e-08,1.6655579e-13,3.8669033e-11,6.0085877e-13,2.406075e-12
0.99991894,8.103367e-05,1.1177739e-14,3.1382698e-12,1.106227e-11,4.125922e-21,9.305805e-17,5.0524724e-19,1.0341049e-18
0.9313859,0.0685263,2.43661e-05,5.8287187e-05,5.0599147e-06,1.7521427e-09,2.0864565e-08,3.5972672e-10,8.7941915e-10
