0.99960655,0.00039026188,4.6363837e-08,2.6966243e-06,3.271183e-07,1.2103222e-08,2.3116032e-08,2.8259272e-08,2.2713795e-09
1.0,4.7269296e-08,3.2374013e-14,6.715963e-12,2.7151872e-12,2.0938385e-14,3.5090752e-14,5.4898685e-14,1.2218883e-15
0.9999999,1.4315819e-07,4.4424672e-13,3.0466504e-10,1.04473846e-10,5.180276e-13,1.1097779e-12,1.9552506e-12,9.271952e-14
0.012558523,0.061623372,0.0753042,0.064140074,0.094066955,0.13261965,0.2721294,0.26106128,0.02649656
0.9848919,0.015105758,1.446904e-07,1.6814639e-06,3.9750742e-07,3.236075e-08,5.839602e-08,4.8839556e-08,1.8466393e-09
0.99993443,6.552965e-05,1.145291e-09,4.8969312e-08,2.319907e-08,3.2330116e-10,1.0566784e-09,7.6476103e-10,6.384393e-11
0.9998511,0.00014884288,6.698312e-11,4.809733e-09,3.605422e-10,4.8476986e-12,1.2371573e-11,1.35252e-11,2.8455225e-13
0.917146,0.082847044,2.168607e-06,2.85818e-06,1.45049e-06,1.4056425e-07,2.5882687e-07,1.1358116e-07,7.426707e-09
0.0013165817,0.018132603,0.005112245,0.01590703,0.01530161,0.34440145,0.5741434,0.01915739,0.0065277545
0.99975723,0.0002427373,9.668482e-10,4.8485386e-08,5.286548e-09,1.3853417e-10,2.9389058e-10,2.9778624e-10,9.840868e-12
0.9710726,0.028924594,6.9646785e-07,1.5353897e-06,4.167296e-07,2.1128448e-08,5.266356e-08,3.3565012e-08,1.6119843e-09
0.99988294,0.000114366754,5.9328414e-08,9.2603415e-07,1.2286283e-06,1.3509377e-07,1.2244121e-07,1.7950809e-07,1.47608e-08
0.0052337674,0.9176197,0.05763782,0.016864523,0.0006544371,0.00034239158,0.000980036,0.0005927271,7.4518684e-05
0.0016124723,0.95658547,0.009720322,0.031609535,0.00016734615,5.097324e-05,9.7459124e-05,0.0001480837,8.286941e-06
0.9999982,1.7800238e-06,3.111197e-12,1.2776502e-10,4.1525955e-10,4.6260955e-12,1.4063048e-11,5.9026976e-12,2.3022708e-13
0.99942553,0.0005741262,2.2461135e-08,2.423844e-07,1.6092248e-07,7.380679e-09,2.1093966e-08,8.921854e-09,7.0195966e-10
0.9999993,6.737864e-07,8.815908e-13,1.4841865e-10,4.6778047e-11,3.6382968e-13,8.569529e-13,9.813271e-13,3.061392e-14
0.9999999,9.9076566e-08,2.378258e-13,3.1623995e-11,2.1254682e-11,2.1379484e-13,5.394973e-13,4.5598643e-13,1.443526e-14
0.9999969,3.0891822e-06,1.8156024e-11,1.5351159e-09,7.2370604e-10,1.4600663e-11,3.0299156e-11,1.804035e-11,9.439972e-13
1.0,5.8270007e-08,5.1671e-14,6.4079154e-12,2.6241062e-12,1.4516713e-14,2.3357655e-14,5.0541863e-14,1.0439769e-15
0.015786003,0.17739882,0.051170316,0.2726583,0.024900466,0.13808078,0.23839323,0.06241264,0.019199472
1.0,1.9595557e-08,1.6855932e-15,5.178212e-13,2.1934796e-13,1.005117e-15,2.3942403e-15,2.8650275e-15,3.87049e-17
0.9999895,1.0491053e-05,2.1105608e-10,4.1618325e-08,6.235992e-09,5.2196518e-11,1.1820288e-10,1.929897e-10,1.634193e-11
0.89439046,0.10552047,1.2010995e-06,8.7017026e-05,7.171832e-07,1.4569871e-08,2.653149e-08,6.3352765e-08,1.6370123e-09
7.5047945e-05,0.0009348614,0.0011461144,0.01791037,0.003782486,0.57182074,0.3827126,0.016664278,0.0049534887
0.9609238,0.038430735,2.8857223e-05,0.00044825737,0.000112026355,1.4111111e-05,1.2663276e-05,2.7546235e-05,2.0568007e-06
0.32724446,0.6478785,0.0043263836,0.01475642,0.002709071,0.00076313515,0.0005465471,0.0016647395,0.00011073502
0.07197719,0.9277881,6.641164e-05,0.0001580543,8.169756e-06,3.818095e-07,1.0848615e-06,6.4136736e-07,4.1821327e-08
0.9973127,0.0026866728,5.1978898e-08,4.672398e-07,7.241125e-08,2.2222002e-09,5.367398e-09,4.296954e-09,2.2497493e-10
0.6167151,0.383242,4.2103807e-06,3.761891e-05,9.151282e-07,3.049941e-08,7.002376e-08,9.0770655e-08,4.4037654e-09
0.8526743,0.14206994,0.0005727077,0.0014322322,0.0014600389,0.00072591583,0.00043974884,0.0005687125,5.628377e-05
0.9999472,5.2794563e-05,2.139935e-11,1.7531698e-10,6.560558e-11,7.9642315e-13,2.1232562e-12,1.5018826e-12,3.670978e-14
1.0,1.1672309e-08,1.0563878e-15,1.1480524e-12,1.6059842e-13,7.4893965e-16,1.5223072e-15,2.8192863e-15,3.8048333e-17
