0.00093604287,0.004567503,0.051522564,0.00263277,0.11309331,0.0041778553,0.23626474,0.080063134,0.0073610055,0.3571598,0.00026462524,0.13910653,0.00075366994,0.00013772085,0.0018623009,4.60445e-05,5.0340946e-05
0.0006729718,0.0010385421,0.06630243,0.022214139,0.00031635075,0.12526032,0.00058720546,0.0024387073,0.22086671,0.00082757446,0.18757997,0.14222789,0.00024090201,0.22778745,0.00043679745,0.00014799931,0.0010540783
0.0024761816,0.0095246425,0.08012245,0.0066213785,0.17922157,0.010230717,0.22090256,0.11183038,0.008144355,0.28049815,0.00043860136,0.08543183,0.0013154087,0.00019826142,0.0027437012,0.00014158188,0.00015823617
0.0029164609,0.21125434,0.1493818,0.21335688,0.24403688,0.018694837,0.15391684,0.0031638343,0.00038400953,0.0008617195,0.00010843281,0.0010735933,0.0003956609,0.00011205662,0.00013147418,8.4556465e-05,0.0001265883
0.00049446983,0.0023092823,0.039255448,0.0022141822,0.14750002,0.003981093,0.28635973,0.0890445,0.0047330195,0.3245079,0.00012209451,0.09753993,0.00060147996,6.051173e-05,0.0012309778,2.429404e-05,2.1096786e-05
0.0022810274,0.1279097,0.124914475,0.27457866,0.2774543,0.015835976,0.16792469,0.003067749,0.0006608046,0.0015091444,0.00016763131,0.0014849909,0.0010398033,0.00017550906,0.0005689331,0.00015322954,0.00027341023
0.00025731334,0.00078989344,0.039321665,0.012272304,0.00014271702,0.09534459,0.00039701012,0.0020816242,0.19199239,0.0007497067,0.20777375,0.11724249,0.00014121045,0.33097956,0.00018687606,6.93574e-05,0.0002575564
0.00083008927,0.0010934465,0.06409354,0.02177802,0.00034757212,0.1268451,0.00066718605,0.0024304558,0.23476206,0.000878572,0.17757167,0.1454388,0.00031841747,0.2197855,0.0005821265,0.00021311424,0.0023643323
0.00050785125,0.0011059656,0.06699241,0.022390718,0.00044886005,0.12862419,0.0011678941,0.0032230879,0.21895501,0.0012857523,0.18491763,0.12905613,0.00036028036,0.23958263,0.0005280991,0.00016498275,0.000688557
0.0005906645,0.0018321979,0.07595749,0.023719179,0.0005825562,0.12747411,0.0009887874,0.003014658,0.17463519,0.0009678905,0.18496282,0.1006165,0.00039267493,0.3028325,0.000518373,0.0001974617,0.0007169115
8.7586996e-05,0.00020353065,0.049562886,0.0124401385,7.789957e-05,0.09072399,0.00022346788,0.0008104829,0.21772762,0.00023849864,0.1919911,0.11442574,7.8822784e-05,0.3209768,0.000134492,3.5075536e-05,0.00026183523
0.0001429997,0.0004719774,0.0600915,0.018152872,0.00014965089,0.15393788,0.00033617837,0.001879073,0.26864266,0.0006341082,0.19344454,0.12815641,0.00011184747,0.17344007,0.00017370969,3.9703107e-05,0.0001948376
0.0018483753,0.12529194,0.120046295,0.25744107,0.2992226,0.026878627,0.16043553,0.004549957,0.0004447538,0.0013036552,0.00014374933,0.000929137,0.00079418067,0.00014255091,0.00021654877,9.903859e-05,0.00021194931
0.0020539416,0.07620634,0.014935868,0.04601634,0.005747224,0.14864941,0.0027724346,0.35843295,0.0021472992,0.33486143,0.0011790345,0.0045160796,0.00022767384,0.0013678409,6.74472e-05,0.00013130176,0.0006873641
0.0005510192,0.04670173,0.0064830123,0.036153115,0.0028615668,0.11738038,0.0014662496,0.3921411,0.00074366987,0.39270043,0.000334365,0.0018574423,6.18945e-05,0.00035682062,1.573552e-05,2.4808292e-05,0.00016665192
0.002060911,0.0038747543,0.071819216,0.028426586,0.0015365678,0.14157492,0.0031713725,0.0085837105,0.18800184,0.0039127055,0.19876523,0.13889694,0.0011476348,0.204044,0.0013624328,0.0007000367,0.0021211067
0.0018435372,0.003076406,0.0916458,0.019213494,0.000977367,0.14606777,0.002225122,0.0070310454,0.25127867,0.0029041562,0.17472592,0.13757184,0.0007480538,0.15868674,0.0009719183,0.00031845705,0.0007136907
0.003478787,0.16976401,0.14778405,0.21481852,0.30634645,0.020731818,0.12932444,0.003217895,0.0006502853,0.00092466443,0.00017444899,0.0012904893,0.0006258386,0.00018827316,0.0003196937,0.00013633333,0.00022400463
0.0033131165,0.18427767,0.14558272,0.23659459,0.24870197,0.01635937,0.15602115,0.0025001178,0.0009919727,0.0010226292,0.00026448432,0.0020392586,0.0009231295,0.00024154542,0.00067106547,0.00019270026,0.0003025274
0.0007959639,0.0011012868,0.072366536,0.02325176,0.00036184007,0.12529738,0.0007338255,0.0024562206,0.24709225,0.0008467151,0.18356536,0.14450242,0.0003085363,0.19439602,0.00061371474,0.00021809473,0.0020921067
0.00044401144,0.0011329539,0.0835169,0.029649215,0.00048629558,0.13393125,0.0010589801,0.002316363,0.2131066,0.0007925421,0.18171431,0.12127696,0.00047867818,0.22815996,0.00097296736,0.00019969237,0.0007624115
0.0046093455,0.13027075,0.1730975,0.04434233,0.24317011,0.1350912,0.21813415,0.03779484,0.0011108151,0.007529388,0.00026211535,0.0031755038,0.00082390534,0.00018986562,0.00013160816,0.00010103873,0.00016560893
0.0015286218,0.025069164,0.059796177,0.008908694,0.18400231,0.25944933,0.24721807,0.17644848,0.0025563433,0.025288455,0.00038606714,0.007918327,0.0008334567,0.0003051437,0.000121674944,7.1085895e-05,9.8605306e-05
0.0006581855,0.0012987321,0.091083035,0.026804423,0.0005906073,0.1328116,0.0011971912,0.0029911876,0.1960446,0.0009872745,0.17024246,0.12774569,0.00043058087,0.2452458,0.000534114,0.00023208733,0.0011024658
0.0018047107,0.008646019,0.08173865,0.0042624054,0.20151529,0.008165719,0.22955532,0.1229329,0.005418443,0.25680476,0.00021575339,0.07674896,0.0007189109,0.00011920689,0.0012200384,6.237193e-05,7.0462505e-05
0.00049648865,0.0006836652,0.052123632,0.018907968,0.0002383533,0.103050664,0.00059744634,0.0018429303,0.2071848,0.0006118772,0.19566374,0.13584188,0.00020864245,0.28069314,0.00044317832,0.00014021304,0.0012713486
0.004357745,0.10391372,0.02576692,0.069856785,0.013941605,0.16810374,0.0084115835,0.33364213,0.0030744085,0.25573534,0.0016838772,0.0062330244,0.00077961956,0.0020520955,0.00019366683,0.0003541153,0.0018996998
0.0002898368,0.0009375563,0.05959272,0.02378262,0.00038933952,0.09975138,0.0009780482,0.0024578504,0.17946693,0.0009919091,0.1783166,0.10878969,0.00035333048,0.34217486,0.0005092197,0.00020459354,0.0010135148
0.0003039582,0.0009855245,0.06318445,0.02391439,0.00030904665,0.15272489,0.00059801055,0.0034420567,0.2357964,0.0013742298,0.18745686,0.12804917,0.00021103106,0.20082821,0.0002837121,0.000108713844,0.00042939503
0.00018207764,0.00055442174,0.036412913,0.013319871,0.0001451866,0.091725685,0.00036850263,0.001622974,0.16530669,0.0005646115,0.19918695,0.104587376,0.00014466349,0.38542014,0.0001757534,5.903885e-05,0.00022311811
0.00014663026,0.0005458309,0.07463991,0.022830758,0.0001772535,0.13587129,0.00043025287,0.0015619104,0.22194454,0.00056202314,0.18814564,0.12419954,0.00013554383,0.22822933,0.00025439908,6.0533694e-05,0.00026463892
0.00091279915,0.0024075145,0.04154871,0.0016404471,0.083063215,0.0024980064,0.24538516,0.053191483,0.008519336,0.38136595,0.00021778213,0.1755911,0.00076700957,0.00011298411,0.0026977814,3.844868e-05,4.2325464e-05
0.003375091,0.05603749,0.102609396,0.02919866,0.28044605,0.18410549,0.2294925,0.08983754,0.0015245042,0.016331712,0.0003792843,0.0041984525,0.0014589212,0.00030960693,0.0001775621,0.00016817673,0.00034954483
0.00015943428,0.00033754765,0.055868007,0.01645272,0.0001146264,0.11366367,0.00027666235,0.0011854665,0.2360223,0.00037765884,0.22154541,0.12965292,0.00013204136,0.22360766,0.00027768625,4.8749745e-05,0.00027743002
0.00076686137,0.000947203,0.06461464,0.022339208,0.00037166267,0.10955342,0.00079739105,0.0024990223,0.22323285,0.0009160819,0.18213306,0.14178832,0.00037890143,0.24635436,0.0005946143,0.00022675138,0.0024857272
0.001547056,0.0021890148,0.082754984,0.024342347,0.00057420373,0.14491682,0.0009777143,0.003981012,0.22668223,0.0015845507,0.1738781,0.15430379,0.00037077873,0.17949146,0.0006178549,0.00024743864,0.0015407313
0.0002815625,0.00061370886,0.050284028,0.017424397,0.00028502604,0.11939073,0.0007440718,0.002466068,0.23305283,0.0009168861,0.21096249,0.13193029,0.00029868504,0.22997716,0.0007188757,0.00012794786,0.0005253356
0.0006567002,0.0024067631,0.053214263,0.0019135003,0.1697753,0.004144443,0.25541556,0.08090477,0.0057097343,0.30249363,0.00013413093,0.12091699,0.0006639354,8.171035e-05,0.0015022565,3.057521e-05,3.570042e-05
0.0006198263,0.09073009,0.08642934,0.31773067,0.29344591,0.01346564,0.19142163,0.0025373006,0.0003189701,0.0012245602,7.7395685e-05,0.0007769968,0.0007130321,7.834176e-05,0.00025741177,6.280355e-05,0.000110056746
0.0011405008,0.10905667,0.11856828,0.2167834,0.28459302,0.021749055,0.239426,0.0047579273,0.00033152392,0.0015891164,7.006848e-05,0.00096482824,0.00057306123,8.6513035e-05,0.00013624411,6.625004e-05,0.0001075614
0.0021889678,0.1411309,0.13096316,0.24846576,0.29166415,0.026805874,0.14992325,0.004750967,0.00039132958,0.0014408049,0.00011507301,0.0009226843,0.00067700376,0.000108934706,0.00018266108,9.283185e-05,0.00017563472
0.35031483,0.4816858,0.09850601,0.009211056,0.010825044,0.004320079,0.0051498455,0.006076108,0.005349191,0.009797421,0.0023984239,0.009833982,0.0003624269,0.002485761,0.0012584819,0.0005945076,0.0018311082
0.0002671988,0.0005646305,0.04925266,0.016233308,0.00021579377,0.10569771,0.0005253582,0.002032343,0.22975473,0.0007274204,0.19281249,0.12470353,0.00017723562,0.2762587,0.00027413768,8.1874605e-05,0.00042088662
0.00013550601,0.0003255834,0.045401625,0.012810181,0.00013514225,0.10915844,0.00044753973,0.001734719,0.2234386,0.0005853192,0.2206248,0.1156835,0.00015808472,0.26885056,0.00023343899,5.027409e-05,0.00022667939
0.00012492192,0.00037420707,0.060842786,0.01704534,0.00012734134,0.12235526,0.00030822735,0.0013187763,0.21441142,0.00044202336,0.20025398,0.1262396,0.00011464235,0.25549817,0.0002059473,5.401385e-05,0.00028333248
7.4570795e-05,0.00019366632,0.0313756,0.011537304,6.374437e-05,0.07442366,0.00019753643,0.000843664,0.17188586,0.00029551954,0.22619043,0.11155784,8.050202e-05,0.37097687,0.00012780678,2.8679555e-05,0.00014675118
0.00020380982,0.0015175071,0.03037107,0.0012149833,0.14168753,0.0033876472,0.23761077,0.10535049,0.0032419057,0.38491902,7.363959e-05,0.089605264,0.00027491924,3.5030196e-05,0.00048657693,9.492115e-06,1.0373696e-05
9.2917406e-05,0.00019352633,0.004701885,0.0016930611,0.0012684875,0.0056854603,0.006168096,0.00028194458,0.05998498,0.0019652136,0.00067463954,0.17073533,0.00090399984,0.0003844578,0.74495727,0.00011018503,0.00019859368
0.00072408037,0.0020334234,0.076479025,0.018238837,0.00047147417,0.14465506,0.0012232692,0.0052051083,0.24709962,0.0022791731,0.20729207,0.13913886,0.00037477037,0.15367982,0.00052995596,0.00017013749,0.0004053428
0.00038388764,0.00070740894,0.046455383,0.012678537,0.00013565675,0.105371095,0.00027931615,0.0016051896,0.2282505,0.00044854678,0.21817896,0.12917598,0.00012803855,0.25548434,0.00022029177,6.535279e-05,0.00043153806
0.045607235,0.36816946,0.14961189,0.16674028,0.18131806,0.02241077,0.05024359,0.007966632,0.0006281217,0.0031053815,0.00026957347,0.0010166371,0.0007002367,0.0003950175,0.00026319074,0.00031188066,0.0012419695
0.00014963317,0.00044448892,0.057880513,0.018018799,0.00015837545,0.11053015,0.0004324406,0.0015782904,0.20344178,0.00064834114,0.17949897,0.10984773,0.00016676476,0.31651115,0.00021643187,7.296078e-05,0.00040313546
0.00040522762,0.0012182657,0.07165021,0.025017397,0.00039461855,0.13944215,0.00080965407,0.0037626915,0.21034741,0.001477428,0.20000462,0.122185774,0.00033098878,0.22187223,0.00039595776,0.000161744,0.00052362314
0.0028466778,0.009466705,0.06822602,0.0063022566,0.14566074,0.008972612,0.2183779,0.10623816,0.009969473,0.30869797,0.00067255803,0.10804521,0.0018726155,0.00032464773,0.003909486,0.00018206249,0.0002348701
0.0020319098,0.048683934,0.0954661,0.01543719,0.21713334,0.15750898,0.24749494,0.16352999,0.0024156892,0.038618393,0.00036654266,0.009921951,0.0007873984,0.00026212184,0.00013050376,9.005554e-05,0.00012097323
0.0029898658,0.0061027184,0.053797875,0.006108402,0.13478425,0.009516024,0.28094938,0.0865971,0.008920716,0.30468622,0.00054201623,0.09695666,0.002398277,0.00032673642,0.0048766136,0.00017807572,0.0002690516
0.00012890012,0.00035221747,0.035287164,0.013165147,0.00011508378,0.08981942,0.0002779861,0.0010850593,0.1680546,0.00035179852,0.20836915,0.09909927,0.000110052744,0.3832654,0.00020863,4.8041496e-05,0.000262041
0.011807167,0.08952301,0.021861019,0.05466339,0.012949315,0.10421769,0.008409165,0.2781103,0.0051896498,0.38513717,0.00384573,0.009368264,0.0013458969,0.004876213,0.0006642371,0.00082359696,0.0072082244
0.0001445806,0.0004272967,0.03997602,0.014241442,0.00012365956,0.09845339,0.00026292985,0.0012796903,0.18440002,0.00041673754,0.20427334,0.10510231,0.00011571579,0.35031515,0.00016543755,4.9173203e-05,0.00025313656
0.00040597765,0.0011136229,0.06728577,0.02103898,0.00030797755,0.13056035,0.00066338404,0.0027884338,0.2247393,0.0010754794,0.21165884,0.12756641,0.00027908888,0.20946267,0.00043049277,0.00012109324,0.0005021752
0.0038761944,0.10173391,0.1045712,0.26818496,0.3034031,0.020054188,0.1835671,0.004176982,0.0010408675,0.0019027338,0.00037447794,0.0017439099,0.0020995883,0.00048144994,0.0010158631,0.00042086528,0.0013525977
