9.999713e-06,3.380665e-05,0.027897425,0.00014412928,0.042754978,0.00062504184,0.1349327,0.06960694,0.009897563,0.53297395,0.00021382769,0.18060265,9.999713e-06,0.00012124986,1.2840567e-05,9.999713e-06,0.00015289854
9.9997615e-06,0.00013347059,0.06484696,0.024684807,4.8987706e-05,0.07370958,0.00014437764,0.0031172917,0.11059522,0.0001590734,0.27191463,0.16745462,9.9997615e-06,0.28303853,9.9997615e-06,1.0059944e-05,0.00011245782
1.685473e-05,0.00035622713,0.04938367,0.00029550496,0.08886301,0.00080654916,0.19045104,0.111487664,0.005455801,0.47341546,2.8844079e-05,0.0793506,9.999865e-06,1.868259e-05,1.6214446e-05,9.999865e-06,3.384884e-05
0.0034640625,0.15662758,0.1588351,0.36933777,0.1913097,0.007816819,0.111759454,0.00023096713,0.0001484091,6.4400745e-05,2.4812887e-05,7.442457e-05,7.9005964e-05,1.6793067e-05,0.00015916975,1.2536553e-05,3.89969e-05
9.999738e-06,3.551224e-05,0.031016745,0.0003819885,0.035017703,0.0007841012,0.16979861,0.055624783,0.015997674,0.5296994,0.00087304716,0.15817955,9.999738e-06,0.00053352833,0.00021240432,9.999738e-06,0.0018149487
6.457011e-05,0.052382622,0.060805883,0.30592817,0.28300202,0.013463723,0.28399813,9.6769756e-05,5.721904e-05,1.4785283e-05,3.075728e-05,2.6067888e-05,2.213573e-05,2.0613414e-05,2.0566662e-05,9.99998e-06,5.595073e-05
9.99992e-06,0.0001279565,0.084535845,0.025591169,0.00010713646,0.065063454,0.00028115461,0.004589856,0.12852031,0.00011283618,0.21738334,0.19361633,9.99992e-06,0.27996957,1.3436109e-05,2.3496656e-05,4.411766e-05
9.999712e-06,3.1145275e-05,0.056276735,0.02122774,1.4941586e-05,0.06319741,4.420625e-05,0.0020962302,0.119851835,3.4411874e-05,0.24328516,0.17222914,9.999712e-06,0.32165396,9.999712e-06,9.999712e-06,1.703521e-05
9.9998915e-06,2.582645e-05,0.057944264,0.019170761,2.8200115e-05,0.08482296,9.381285e-05,0.0044147437,0.17269655,0.00012002086,0.2526442,0.18839857,1.16977835e-05,0.21956123,9.9998915e-06,3.16381e-05,1.5479822e-05
9.999821e-06,4.6020567e-05,0.09418567,0.022646926,4.2593907e-05,0.09850567,0.0001595822,0.004321341,0.15936866,6.0175917e-05,0.2015709,0.14864822,1.8037166e-05,0.27035144,9.999821e-06,4.476588e-05,9.999821e-06
9.999866e-06,7.401156e-05,0.04923936,0.01705569,8.3407016e-05,0.07821324,0.0001489576,0.0063016885,0.1581912,0.0003015845,0.24261267,0.2079437,1.2708374e-05,0.2397321,9.999866e-06,3.168768e-05,3.7935857e-05
9.999873e-06,3.0076886e-05,0.100258246,0.025767697,1.1660613e-05,0.108651794,8.49621e-05,0.0033668492,0.19079259,4.8686354e-05,0.24589936,0.17399575,1.4334868e-05,0.1509896,2.120541e-05,4.715703e-05,9.999873e-06
