0.0009744138,0.00075252354,0.00038939042,0.0044631297,0.06482378,0.44338405,0.25467724,0.20124805,0.017901976,0.011385491
0.001458843,0.00042052695,0.00069016294,0.0067372406,0.08425764,0.43984565,0.3441253,0.08779918,0.028000215,0.0066652647
0.0025385509,0.01322902,0.014701981,0.0953675,0.54841065,0.26341808,0.04501618,0.011223231,0.0027959207,0.003298867
0.07323687,0.04877715,0.63098705,0.18749593,0.05310485,0.002521625,0.0011320891,0.00115661,0.0005938373,0.0009940921
0.0079314895,0.0005251078,0.0018111874,0.004275544,0.027040971,0.15358447,0.44117692,0.1711302,0.16609606,0.026428023
0.003195553,0.007891034,0.03735492,0.32622918,0.564205,0.05060428,0.0065574525,0.0027117336,0.0005638798,0.0006870349
0.00658075,0.005924522,0.012450081,0.078390315,0.7141038,0.12787557,0.018936256,0.023753086,0.004505398,0.007480268
0.0014951287,0.0016282954,0.0018332977,0.01985306,0.23888768,0.4187246,0.25570682,0.04719816,0.009735439,0.004937542
0.001143023,0.00079227204,0.000870899,0.010605523,0.11326904,0.38782102,0.39357448,0.070113145,0.016327865,0.005482724
0.012239078,0.0008135644,0.0016796599,0.0031270974,0.014411418,0.047375366,0.22590587,0.30428687,0.3000408,0.09012029
0.0018362469,0.002007607,0.013761439,0.2264675,0.63526213,0.10023968,0.012109741,0.0061992053,0.0013188199,0.00079761643
0.008917945,0.0019949873,0.0008298123,0.0026150625,0.017930795,0.08607411,0.19366834,0.45298398,0.11735795,0.1176271
0.00067754544,0.0007470716,0.0021724254,0.0409348,0.5985991,0.3102479,0.035742987,0.008540263,0.0015974671,0.00074044283
0.04793115,0.8343965,0.1065388,0.0069447355,0.00086413,0.000755809,0.00038638912,0.0005467715,0.0004893695,0.0011464315
0.003151699,0.0016888501,0.0018733648,0.015587712,0.26861206,0.43563145,0.17432931,0.07163388,0.016614022,0.010877583
0.007315513,0.0012959879,0.000701605,0.0024703988,0.021185167,0.1095564,0.23120156,0.41542906,0.11848616,0.092358164
0.5534528,0.15705845,0.2587716,0.02209276,0.00323438,0.00048205038,0.0012643525,0.0011808485,0.0011454385,0.00131738
0.0008248201,0.0005871095,0.0006591667,0.009551365,0.22360025,0.52641416,0.19098476,0.03741965,0.0067968015,0.0031618734
0.07313006,0.025334775,0.67362726,0.13488126,0.0859259,0.0017023064,0.0013064072,0.0016190211,0.0009322738,0.0015407705
0.0068060267,0.15461177,0.25822666,0.49075696,0.07796086,0.008005243,0.0015715098,0.00094880024,0.00029280162,0.00081928656
0.010961914,0.0036589634,0.0010404416,0.005269663,0.027606849,0.12548009,0.24020264,0.30096692,0.10162095,0.18319163
0.006536839,0.065960735,0.15771946,0.58548033,0.15876867,0.018441739,0.003555716,0.0019337975,0.0005243236,0.0010784175
0.19349478,0.10757811,0.6024496,0.08292822,0.009226189,0.000898358,0.0009607658,0.0009590182,0.00059323135,0.00091171137
0.0718069,0.27619937,0.5674954,0.06739369,0.012267423,0.0014581383,0.0007772162,0.0010124223,0.00056008983,0.0010292555
