0.0007122259,0.0026866056,0.9824515,0.009227974,0.0004920049,0.0007105651,0.001015776,0.0027034027
0.0015432823,0.0016933145,0.0022275678,0.0066310647,0.0035782028,0.97999245,0.0012798092,0.0030542337
0.0013966467,0.0021214292,0.9882791,0.0047880886,0.00049485423,0.0010600903,0.00052415195,0.0013356485
0.008591916,0.9719149,0.0057129823,0.0016823276,0.0058410177,0.0022388091,0.0024989871,0.0015191407
0.017814798,0.00200018,0.95189023,0.012494004,0.0011896546,0.0027574617,0.0037606037,0.008093069
0.0059787505,0.010162209,0.0058195624,0.91358113,0.0113182645,0.006634456,0.0038422707,0.042663407
0.001227507,0.0031102241,0.0478274,0.93783075,0.0027494186,0.0033023194,0.001561148,0.0023912252
0.0026905173,0.9878906,0.0036398913,0.0015626801,0.0007853461,0.0013172213,0.001120741,0.0009930049
0.0018412612,0.058211815,0.9131458,0.01459403,0.004254619,0.0018813786,0.0029890097,0.0030820945
0.9806809,0.011539727,0.0020715387,0.00088335964,0.0007570194,0.0013831643,0.0010915496,0.0015928005
0.0012364525,0.002258898,0.9636177,0.025142647,0.0013326914,0.002928572,0.0010089438,0.0024742025
0.0019712755,0.979163,0.011207422,0.0020711077,0.0014340281,0.0017160983,0.0012980581,0.0011389583
0.9828551,0.002692988,0.005979209,0.0012338015,0.00092544244,0.0024763618,0.001279761,0.0025573273
0.99223137,0.0008565956,0.001616436,0.0008575646,0.00064779836,0.0013493991,0.000752366,0.0016883018
0.001018857,0.0015799995,0.988672,0.0054744226,0.00046317023,0.0010595437,0.0006315123,0.0011004882
0.003556071,0.0018929834,0.0024468587,0.0065631066,0.003339148,0.9687635,0.0044418746,0.008996534
0.0024087622,0.00357095,0.04261186,0.06526756,0.0076765274,0.85560584,0.004340666,0.018517844
0.0024115094,0.986466,0.0031246084,0.0023370679,0.0014233451,0.0014763795,0.001555045,0.0012059911
0.111273855,0.007903125,0.026841376,0.01635502,0.02355864,0.73394346,0.005927525,0.07419708
0.99276274,0.0012246305,0.0013716243,0.00093975535,0.0005642823,0.0010947683,0.000595062,0.0014470761
0.0017440006,0.0013008674,0.0015498718,0.0034413193,0.0028000122,0.96857387,0.0050575268,0.015532469
0.94826925,0.038709424,0.004501279,0.0011554217,0.0009131735,0.0021304206,0.0019019903,0.0024190608
0.002243586,0.0024075422,0.0020695054,0.001552189,0.0038417305,0.007598336,0.97452843,0.005758706
0.00072432944,0.0013761793,0.005545542,0.98345333,0.0034411962,0.0027181788,0.0011514362,0.0015898923
0.0026324107,0.0020138267,0.0024155104,0.0035846,0.0034394048,0.14404683,0.005363574,0.83650386
0.0073531917,0.0047729816,0.010439986,0.49680504,0.44285136,0.027484601,0.004461538,0.0058312304
0.0011503343,0.001412404,0.9917395,0.00322514,0.0002887868,0.0005915492,0.00055624405,0.0010359861
0.0026155931,0.0059431354,0.9854864,0.0026602398,0.0005257172,0.00095000106,0.0008635471,0.0009553561
0.0050626514,0.46597677,0.510683,0.0072597642,0.0027812207,0.0034077493,0.0030419307,0.001786894
0.0006327405,0.0018561025,0.9606701,0.033527367,0.00075698254,0.0007600174,0.00059521134,0.0012014762
0.0006642207,0.002402835,0.0065391017,0.983549,0.0028502753,0.0016945795,0.0008514379,0.0014484841
0.0009766605,0.0016699054,0.98971283,0.0046954495,0.0003895221,0.001048544,0.00054927095,0.00095780403
0.0017358076,0.0029097823,0.0061930567,0.92571867,0.051709276,0.00528059,0.0036062666,0.0028465628
0.001373166,0.004335214,0.95729977,0.029127786,0.0009608594,0.0025324535,0.0017424572,0.0026282656
0.99037886,0.00088152505,0.0022981388,0.0010210356,0.00074904616,0.0016916695,0.00091520447,0.0020646087
0.0009578356,0.0020284944,0.034536354,0.9521331,0.0028365,0.0031114705,0.0015683991,0.0028277934
0.0012967536,0.0023504274,0.064161845,0.9196277,0.0032615403,0.003636721,0.0021417963,0.0035232848
0.051767446,0.9154028,0.0064764954,0.0043715825,0.0031302026,0.0072071156,0.0058607957,0.00578359
0.006624237,0.004949153,0.004136622,0.003285748,0.004893505,0.92921764,0.027283624,0.019609468
0.0006576132,0.0011261707,0.014692506,0.97275645,0.004104781,0.0033627148,0.0006761334,0.0026236149
0.0011948446,0.004018845,0.07516901,0.91074926,0.0026369076,0.0024424659,0.0009573504,0.002831256
0.99260473,0.0009826678,0.0015312614,0.00096134597,0.0006914193,0.0011321089,0.00062081,0.0014757221
0.0006394763,0.001685036,0.9879447,0.0072964914,0.00038070118,0.00057574967,0.0005507228,0.00092716585
0.0013009018,0.004014095,0.7854163,0.20116825,0.0019177059,0.002318387,0.0013702273,0.0024941522
0.0018327523,0.0036769954,0.005281504,0.93496084,0.007613757,0.04014221,0.002754193,0.0037377877
0.9916569,0.0008454793,0.0018453436,0.00092284824,0.0006404416,0.0014203305,0.00078794744,0.0018807088
0.0038842068,0.9822922,0.007673561,0.0010414745,0.0010976129,0.0016607232,0.0013821351,0.00096818653
0.0033716273,0.0042843996,0.010062395,0.8760696,0.09228234,0.0076807183,0.0031480775,0.0031009135
0.25208217,0.38426325,0.25786275,0.029197833,0.0045523094,0.008695458,0.013892998,0.049453318
0.00143088,0.0010760701,0.0011034053,0.0016403993,0.002135284,0.9826622,0.0029221845,0.007029601
0.9001348,0.07943233,0.0061550247,0.0019864948,0.0014224796,0.0034829977,0.0033220877,0.004063849
0.0017109992,0.002549813,0.8922833,0.09527949,0.0023962401,0.0015195694,0.0014499695,0.0028105697
0.0037278163,0.0047117947,0.8197337,0.13441636,0.005137064,0.01423647,0.007315999,0.010720799
0.99304765,0.001376711,0.0009849056,0.00080032495,0.0006778777,0.0011432528,0.00064030726,0.0013289668
0.46271363,0.5160629,0.0054561715,0.0015711136,0.0020828526,0.0036603275,0.0051455125,0.0033074138
0.004173104,0.004853982,0.0022804593,0.02507104,0.0032716545,0.06843461,0.004640691,0.8872745
0.00084977126,0.0032167225,0.08513389,0.8974219,0.003167095,0.006365067,0.0015098548,0.0023357237
0.0011247057,0.002898189,0.96578026,0.022930194,0.0008328281,0.0019360925,0.0010577277,0.0034399799
0.0009550011,0.0019426205,0.98856944,0.0056155347,0.0003251605,0.0009297362,0.00062285503,0.0010396546
0.0016000682,0.005931989,0.9798784,0.00565347,0.0011310984,0.0018087429,0.0018972561,0.0020989429
0.0012816786,0.0016419986,0.9906081,0.0035019168,0.00038655422,0.00090242,0.00057424465,0.0011030304
0.8282548,0.15317476,0.004811536,0.002340285,0.0017055058,0.003436023,0.0030311744,0.0032459649
0.0037577024,0.0023849036,0.0026915793,0.0053073987,0.97012347,0.008674933,0.0044083497,0.0026515613
0.0011068888,0.0016006482,0.99038374,0.0046322853,0.00027876918,0.000595798,0.00048072645,0.00092104875
0.0011921034,0.003275973,0.08464439,0.8753016,0.0042398325,0.025928969,0.0017463643,0.003670706
0.0017578593,0.007057184,0.98402566,0.004588526,0.00042071482,0.0007056555,0.0005922261,0.0008521064
0.986489,0.00439149,0.003175111,0.00090986624,0.0007578033,0.00158409,0.0011221807,0.0015704836
0.007324347,0.0034672099,0.005946474,0.046780486,0.9124186,0.01321232,0.005587602,0.005262904
0.003532916,0.97865903,0.004347571,0.0028880918,0.002031974,0.0029400215,0.0020134998,0.0035869295
0.0005804346,0.0031152982,0.96957636,0.02355409,0.00068237045,0.000675949,0.0006413592,0.0011740576
0.0059268177,0.024299366,0.95518583,0.006465681,0.00072373776,0.0018820764,0.0015128072,0.004003682
0.00071191444,0.0011789585,0.005841181,0.9815575,0.0061434368,0.0024916453,0.00092082855,0.0011545311
0.003503233,0.054323487,0.84710884,0.086765856,0.0017386674,0.0019218405,0.0015249478,0.0031130407
0.01165261,0.0040587815,0.01253171,0.07479849,0.848734,0.031228364,0.00794451,0.009051508
0.0073508704,0.007859132,0.005115176,0.013859502,0.018881911,0.7061434,0.21901351,0.021776484
0.0008170156,0.0018436408,0.9858817,0.008407979,0.0004428003,0.0009281966,0.0005286415,0.0011500843
0.70956373,0.2614874,0.0066577415,0.003937187,0.0039274627,0.00527721,0.0051276726,0.0040215757
0.00070737017,0.0016191987,0.003626942,0.9852058,0.0040453686,0.0021459674,0.0010581207,0.0015911063
0.0029014545,0.005597294,0.9834853,0.004389176,0.000593565,0.0008567118,0.0008827022,0.0012937776
0.0007366605,0.001461034,0.024703385,0.9658766,0.001989858,0.0025486085,0.00083526527,0.0018486151
0.0037807485,0.0020122353,0.98506594,0.004001018,0.0004381548,0.0013064522,0.0010709674,0.002324464
0.0009879891,0.002518124,0.98535776,0.0077157253,0.00054256554,0.00083722343,0.00055693206,0.0014836729
0.005935733,0.9792995,0.0061989385,0.0016772207,0.001753478,0.0020708689,0.0017068904,0.0013574156
0.97405934,0.016835092,0.0028625356,0.00094363466,0.00065286225,0.0014840461,0.0013047543,0.0018577602
0.0019612918,0.9849207,0.0041519334,0.0040474795,0.0012330032,0.0014182201,0.0012580596,0.0010093212
0.98613733,0.0009336774,0.005576968,0.0013809481,0.0007643784,0.0018273657,0.0010383527,0.0023410486
0.0010194035,0.0014999115,0.98796964,0.006549139,0.0003731959,0.00067338016,0.0007558922,0.0011595045
0.003249354,0.027073463,0.9617102,0.0030821762,0.00064886874,0.0013138421,0.0014936305,0.0014284515
0.003017464,0.0038771501,0.12344638,0.84843284,0.0025429218,0.0062573296,0.0038677296,0.00855825
0.0005620726,0.0037703146,0.9580666,0.034068707,0.00091108715,0.00070283544,0.0007129221,0.001205473
0.0019926718,0.0016637199,0.0055146427,0.034417417,0.0080031315,0.9364465,0.0048291096,0.007132892
0.0016403724,0.0061051007,0.97962797,0.005653561,0.0011460063,0.0018383901,0.0018990954,0.0020895787
0.00055773347,0.0019781697,0.9867055,0.008277553,0.00039092058,0.0007426892,0.0004662189,0.0008811632
0.94905823,0.038035873,0.0040128226,0.001259151,0.0008981951,0.002255671,0.0018164659,0.0026636447
0.0005917431,0.00136227,0.9853483,0.010152507,0.00040533417,0.0005931075,0.0005299239,0.0010168927
0.99177015,0.00083012454,0.0018229078,0.000951525,0.0006893874,0.0013816567,0.0007642774,0.0017899586
0.0020995308,0.9445799,0.020677928,0.023526179,0.0027311998,0.0025448687,0.0020784254,0.0017620067
0.00067733345,0.0020247772,0.02979417,0.9597351,0.0027823995,0.0026152844,0.0008447678,0.001526072
0.0009010534,0.0025074142,0.98111445,0.009929502,0.0005714347,0.0025265126,0.00068886497,0.0017607866
0.0008575632,0.0014129963,0.9877055,0.007028752,0.00034390934,0.0007428916,0.00075204007,0.0011562986
0.0012092197,0.0016849255,0.0109391,0.96412694,0.0089548975,0.009415796,0.0012891819,0.0023800584
0.0014599562,0.003303131,0.98931247,0.0033076673,0.00040901185,0.0007313173,0.0006340043,0.0008424945
0.00053086685,0.0009798916,0.0070138145,0.98399526,0.0027025698,0.002525403,0.00096283265,0.0012892525
0.9907857,0.0008981237,0.002387232,0.0009849428,0.00066310196,0.0015063739,0.0008227908,0.0019517831
0.0013635778,0.0014087401,0.0014228413,0.0049595237,0.0050169877,0.98147696,0.0013875889,0.002963815
0.00096371415,0.0037264922,0.009746028,0.97670287,0.0025523491,0.0021856304,0.001152993,0.0029699933
0.002395208,0.0034222878,0.0058274963,0.8990066,0.07257584,0.0059525263,0.0063439864,0.004476072
0.0032773558,0.0022113482,0.0034544296,0.028765468,0.03186091,0.9206459,0.0037885285,0.0059960727
0.001331456,0.0018631594,0.9891466,0.00419555,0.00040174712,0.0011844891,0.000622301,0.0012546574
0.9918023,0.0016681997,0.0016395065,0.001008862,0.0006164718,0.0012259831,0.0006296278,0.0014091633
0.0066191545,0.0063868035,0.008559323,0.014794677,0.006694871,0.06453023,0.20208825,0.6903267
0.0018806268,0.0025620658,0.0019595542,0.0014341794,0.002980969,0.0047775214,0.97937554,0.0050295917
0.0020268336,0.0024870457,0.009363407,0.9532181,0.02613728,0.003346908,0.0016447214,0.001775569
0.0010491036,0.0050775744,0.8189247,0.167088,0.00180537,0.0020790761,0.001565231,0.0024109404
0.0008634045,0.0032421623,0.007948394,0.97942364,0.002569967,0.0021119113,0.0011368259,0.0027036034
0.004202351,0.9808796,0.0078804875,0.0008409778,0.0017359648,0.0013819927,0.001936821,0.0011417762
0.0013677216,0.0026035737,0.9887067,0.0043088915,0.00031787017,0.0005779283,0.0006585085,0.0014588682
0.0007086267,0.009975671,0.9651289,0.018471548,0.0019087447,0.0009938057,0.0014645089,0.001348262
0.0019218981,0.0027898136,0.0021703471,0.0014762061,0.0030060676,0.0044996077,0.9787804,0.0053557064
0.0014142527,0.0024396637,0.034384668,0.95153266,0.002228083,0.0032453248,0.0016223182,0.003133094
0.000777964,0.0015624043,0.96087456,0.033070765,0.0008226735,0.00088858436,0.00062025466,0.0013827696
0.00055466377,0.0011812412,0.0074970825,0.9818632,0.0041054343,0.0021581077,0.0007836655,0.0018566194
0.00093476265,0.0016323653,0.01433786,0.9740544,0.0039976616,0.003011546,0.0008722894,0.0011590718
0.002762058,0.98603433,0.0028031403,0.0022576423,0.0013598087,0.0016750717,0.0016899846,0.0014179331
0.0074469578,0.004295356,0.0037950817,0.0032733455,0.005052517,0.92417103,0.021585142,0.030380527
0.005855132,0.9811038,0.003999213,0.0023336736,0.001279551,0.0018757517,0.0018072161,0.001745637
0.03278116,0.9215163,0.0057807034,0.0032995807,0.019211214,0.005731937,0.0064591686,0.00521996
0.0015434604,0.0034831478,0.20646138,0.74747676,0.009324446,0.020457603,0.004659338,0.0065938924
0.005824438,0.98201156,0.0027433808,0.0021138033,0.0015737512,0.0020954674,0.0021370044,0.0015005529
0.0005652384,0.0011204846,0.0072847386,0.98322314,0.0035214885,0.002237261,0.00073356647,0.0013141371
0.004054698,0.98292154,0.0060227974,0.001801308,0.0011095648,0.0015975903,0.0012292677,0.0012634051
0.0010878374,0.0024613568,0.09625077,0.8903378,0.003403954,0.0032127197,0.0011068872,0.0021386738
