0.00065292796,0.0034853823,0.025366422,0.9551861,0.003808886,0.0017804877,0.0024527488,0.007267043
0.0017939786,0.0018684738,0.0032321007,0.018663904,0.23558685,0.7048424,0.029673034,0.0043392493
0.002721217,0.011548684,0.97518027,0.0043062926,0.0012182362,0.0018623216,0.0015807346,0.0015821923
0.0044758227,0.95992863,0.017089156,0.010632278,0.0028126556,0.0022876707,0.0006799682,0.0020939
0.0012628973,0.0011786307,0.98912907,0.0040062745,0.0006327453,0.00088969665,0.001350065,0.0015505278
0.0013500599,0.008820574,0.0116024725,0.9026355,0.014127911,0.0025961488,0.0056099864,0.053257387
0.00036254205,0.0010001486,0.0021263934,0.9863811,0.008326695,0.0005977684,0.00081303564,0.00039243625
0.0024501842,0.6104295,0.35310012,0.024698053,0.0020364975,0.0026178863,0.0014648938,0.0032028123
0.0004408205,0.0017716575,0.01661047,0.9727127,0.004158007,0.0012063578,0.0016765872,0.0014234806
0.124983326,0.07235034,0.76691437,0.011125884,0.0056792996,0.0097139785,0.0050511654,0.004181643
0.0009236645,0.0010667763,0.028486613,0.9554669,0.008721842,0.0012992965,0.0020315058,0.0020033966
0.004404273,0.96947575,0.019316832,0.0027614513,0.0007915803,0.0008584128,0.0005521923,0.0018394513
0.8115356,0.11427864,0.056185395,0.005707696,0.002894741,0.0026865075,0.002701451,0.004010005
0.5326945,0.2377801,0.19594751,0.011308007,0.0048452364,0.0074323136,0.00390276,0.0060895933
0.0008048261,0.0023046683,0.9478536,0.040926468,0.0011552143,0.0018138491,0.0033354585,0.0018058575
0.004485984,0.005418046,0.0065885293,0.031818658,0.0109780645,0.27442917,0.58548146,0.08080008
0.0014494755,0.0006626175,0.018381028,0.9571161,0.010525768,0.0032993527,0.00621339,0.002352263
0.0079282485,0.97758806,0.005389545,0.003880173,0.0012054188,0.0013163331,0.00051497604,0.0021771993
0.0027316953,0.0024284932,0.98087204,0.005398713,0.001749248,0.0012705192,0.0034751755,0.0020741338
0.74962175,0.06330955,0.16887483,0.005136038,0.003176154,0.0024581342,0.0030502772,0.0043732473
0.0020148347,0.001783467,0.0026869227,0.0028120375,0.0059107225,0.17910247,0.008839574,0.7968499
0.9446338,0.014461935,0.033285424,0.0016953625,0.0016036566,0.0011206913,0.0014109795,0.0017880454
0.002308294,0.0014858436,0.0024753942,0.0069035836,0.016209828,0.20087989,0.762462,0.0072751786
0.00047882838,0.0011053996,0.0023249942,0.9765361,0.017555226,0.0005632963,0.00087078015,0.0005653787
0.0012787189,0.0018467207,0.0028355136,0.0019146336,0.0023288594,0.05201958,0.0044315807,0.9333445
0.0015155456,0.003924076,0.0035298706,0.4038937,0.57864124,0.0035375373,0.002100656,0.0028573687
0.0030353891,0.0032912693,0.31524205,0.6614932,0.0035193337,0.0033756262,0.004847044,0.0051961467
0.0005354684,0.007769336,0.9615182,0.026482962,0.00058895495,0.0010008725,0.001021991,0.0010822482
0.00038685594,0.0074961623,0.9833657,0.0063011097,0.00045080535,0.0006230004,0.0006646561,0.00071162323
0.0035263025,0.7022313,0.27862826,0.00868643,0.0015626732,0.0016495653,0.0011262122,0.0025893063
0.0005891494,0.0022387025,0.004217283,0.9863123,0.004091706,0.0006120523,0.00092311087,0.0010156555
0.00059471227,0.0029833284,0.97732955,0.016092362,0.0004526715,0.0007528712,0.0008086078,0.000985983
0.0009961013,0.0025986873,0.0020703354,0.088751346,0.89683414,0.004875446,0.0022152183,0.0016587721
0.001421556,0.010138497,0.08400486,0.8945985,0.002928212,0.0028354086,0.0024662747,0.0016067213
0.26527122,0.3662644,0.32359236,0.015615406,0.0056924974,0.012582849,0.004690185,0.006291065
0.00046392414,0.00084454677,0.0017997824,0.9808147,0.01358231,0.0007501482,0.0012138843,0.00053070846
0.00054864463,0.0010838354,0.0018204065,0.9754971,0.018176597,0.00094037777,0.0012965697,0.0006364641
0.7744571,0.19836155,0.00753861,0.007106736,0.0036546632,0.0019933244,0.0019344289,0.0049535665
0.0013058163,0.002165224,0.0016891091,0.0031514368,0.0075171283,0.9103449,0.014511486,0.05931489
0.0013227313,0.0015594057,0.0021179437,0.21939091,0.7656473,0.0044920347,0.003025066,0.0024446014
0.00085528445,0.006811035,0.015819564,0.96817356,0.005067879,0.00078080525,0.0010833034,0.0014086579
0.92186517,0.01941169,0.046191808,0.0025399944,0.0022882263,0.0016365206,0.0023859981,0.0036805307
0.0003683815,0.0032414498,0.9888566,0.004973886,0.0004228478,0.00062425755,0.00073166,0.0007808766
0.0004944655,0.0015353486,0.010462053,0.9818812,0.002894182,0.0006513055,0.0012405212,0.00084095955
0.0054275338,0.011402608,0.0062417495,0.6201445,0.09189166,0.21900462,0.020490054,0.02539722
0.8890617,0.052806433,0.043285787,0.0038150789,0.0025873783,0.002027097,0.002487228,0.0039293584
0.0063318154,0.97178483,0.012875076,0.004696256,0.0016293457,0.0010413033,0.00047883857,0.0011625346
0.00057078805,0.0010836283,0.0009824648,0.022585303,0.9671095,0.0050482405,0.0018255109,0.0007945676
0.020474544,0.18462881,0.073650055,0.48435956,0.017693816,0.061568227,0.017068662,0.14055637
0.0009035096,0.0010851622,0.0012851347,0.0033011555,0.008328639,0.9594189,0.00947848,0.016199097
0.0054098554,0.75536853,0.21148206,0.016364947,0.0023809152,0.0034945263,0.0018446199,0.00365457
0.0004415968,0.0047546662,0.9862553,0.0059113125,0.00042947615,0.0005835978,0.0006892631,0.0009347554
0.0006289956,0.0008400728,0.024862073,0.9603595,0.0073573613,0.0015364448,0.003026286,0.0013891996
0.85676056,0.01784618,0.10794831,0.0034818635,0.0033079009,0.0023655384,0.0037714166,0.004518263
0.82587165,0.014754984,0.14343876,0.003968821,0.0032886325,0.0028511924,0.0030300478,0.002795928
0.004080628,0.0030001113,0.0108138565,0.011566616,0.0120762875,0.0564652,0.32716128,0.5748361
0.00038144676,0.001927813,0.009437775,0.9809598,0.0032196855,0.0014454777,0.001738447,0.0008897207
0.001115207,0.0028448547,0.018620424,0.96574765,0.0072648814,0.0013678743,0.0017618283,0.0012773772
0.00048641855,0.0013754187,0.007195539,0.98586696,0.0022974056,0.0006862978,0.0011900384,0.00090183486
0.0188817,0.07551441,0.06911337,0.7183309,0.0248885,0.05439147,0.027472408,0.011407218
0.0018350354,0.0028038162,0.28672644,0.69579357,0.0038519881,0.002441048,0.0041720485,0.002376101
0.4612816,0.026064591,0.4779167,0.010301772,0.0062938016,0.008405259,0.0050283424,0.0047080284
0.0006374239,0.0011281323,0.0011070066,0.009268031,0.97498804,0.009990925,0.0017165508,0.0011640119
0.00045584014,0.0015114316,0.97932416,0.015751177,0.00053784676,0.0008195606,0.00072937034,0.00087050785
0.0003935942,0.0010553603,0.0022138408,0.9866383,0.0074715344,0.0006973328,0.0011040834,0.00042589064
0.0008590597,0.046084065,0.9403584,0.007766225,0.0007705413,0.0011700531,0.0011091869,0.0018824697
0.03200792,0.8334506,0.07600452,0.04120533,0.00589874,0.005685317,0.0028249219,0.0029226386
0.0010033515,0.001405359,0.0019020791,0.01226394,0.83894384,0.13495545,0.0057619936,0.003763939
0.014396952,0.72941774,0.055919755,0.027590068,0.0033744164,0.0064880825,0.0038714465,0.15894154
0.0017003316,0.3028436,0.51883405,0.16097192,0.0032876004,0.004154462,0.0023300187,0.0058780164
0.007226387,0.052681934,0.20561005,0.67935175,0.006236912,0.0072219633,0.0068103406,0.03486068
0.0007262204,0.0012796072,0.00140954,0.08782124,0.9029487,0.0031194745,0.0015596881,0.0011355433
0.0005641222,0.0029977295,0.008449785,0.9806912,0.0038273449,0.00078108476,0.0011724108,0.0015162907
0.0014975793,0.0015645346,0.0027667885,0.010111959,0.4562541,0.50397515,0.01676173,0.0070681875
