0.0025258677,0.03824793,0.9068439,0.01712676,0.0014401091,0.0043938444,0.0021113656,0.027310122
0.0009965759,0.0015450497,0.0030616212,0.022356994,0.12620051,0.8307466,0.011199426,0.003893337
0.02594755,0.013302319,0.16119583,0.64511555,0.06170327,0.07633882,0.007574075,0.008822613
0.27370453,0.6961286,0.010830998,0.004088991,0.0031982558,0.0061182245,0.0033954335,0.0025349627
0.0013003183,0.004990863,0.98016053,0.0076974486,0.00072580663,0.0019072,0.0017460481,0.0014718106
0.0014285595,0.007590934,0.003025478,0.015424024,0.004643384,0.004748995,0.002557288,0.96058124
0.000980153,0.0018023251,0.013048726,0.9609143,0.015691284,0.003640231,0.001827484,0.0020954185
0.0040728073,0.60162836,0.37609836,0.0034263113,0.0028251493,0.004587656,0.002014215,0.0053471746
0.0037469808,0.90443885,0.042734567,0.014330095,0.0070812115,0.006585453,0.0035754498,0.017507289
0.94756305,0.01917917,0.022694724,0.002003578,0.0016952163,0.0031239681,0.002099364,0.0016409123
0.0010868201,0.0038894496,0.9756977,0.013285176,0.0011380559,0.002763857,0.0007906528,0.0013483368
0.003150685,0.9304503,0.05464626,0.002440869,0.0022130269,0.002311171,0.00094674365,0.0038409326
0.9724887,0.016707437,0.00429104,0.0014318227,0.0009853957,0.0019001067,0.0011366314,0.0010587856
0.9717845,0.0063569713,0.007895016,0.0028081206,0.0014314717,0.0060125496,0.0020456298,0.0016657664
0.0006854498,0.0012159507,0.9810612,0.013292132,0.00051585457,0.001679754,0.0011615022,0.00038819097
0.005391238,0.016313944,0.01108209,0.0689684,0.00913556,0.022627166,0.71120375,0.15527774
0.0033758476,0.006904455,0.018214876,0.22922851,0.13124813,0.5240846,0.043757018,0.043186523
0.015474855,0.96457446,0.009923965,0.0029399178,0.0016591095,0.0023780519,0.0010947778,0.00195492
0.005841548,0.038049735,0.8848763,0.036782905,0.0077342126,0.0083808685,0.0021474888,0.016186947
0.097668834,0.7836775,0.072281174,0.019124663,0.012266718,0.0047918214,0.0026809385,0.0075083445
0.0034726323,0.0055106543,0.0030129533,0.01115616,0.0067739687,0.024371473,0.8403971,0.10530502
0.9730461,0.011164996,0.0085597355,0.0017165343,0.0010060562,0.002137095,0.0010767191,0.0012927157
0.002791309,0.0028748864,0.0025887007,0.004548236,0.009431429,0.7050905,0.25403407,0.018640831
0.0014523664,0.0049951454,0.0037950722,0.90043575,0.07529028,0.0035654195,0.0029463803,0.0075195623
0.0011582087,0.0019615358,0.0011337956,0.006080175,0.005179415,0.004013832,0.0026208963,0.9778522
