0.5289254,0.10711592,0.07627212,0.06786967,0.058767766,0.041907568,0.038979415,0.03363592,0.04652621
0.85855645,0.04377652,0.014716027,0.017926564,0.017799892,0.009287941,0.010803241,0.010288852,0.016844569
0.8282461,0.047805622,0.015781619,0.02296639,0.022728061,0.01179079,0.01267266,0.012286254,0.02572245
0.073395126,0.12657654,0.11333011,0.1419854,0.15158533,0.11293629,0.10716321,0.10423206,0.06879591
0.50245655,0.13307458,0.056484167,0.062572464,0.05638777,0.04269801,0.050976783,0.049075954,0.04627369
0.5633266,0.10078456,0.054226886,0.0581496,0.052407667,0.035529546,0.040325604,0.03312137,0.06212821
0.5632055,0.11948818,0.05552569,0.06761829,0.053374514,0.031748783,0.033892322,0.032631177,0.042515572
0.5154187,0.15001772,0.080993675,0.054070503,0.04592646,0.0394497,0.03752157,0.035363354,0.041238252
0.07013113,0.11633884,0.12554096,0.13364351,0.13350105,0.14243564,0.12313982,0.07831071,0.076958336
0.6040358,0.100365825,0.04859229,0.060053494,0.051647518,0.030711107,0.033256315,0.029218886,0.042118818
0.51204675,0.13311668,0.0722064,0.055485208,0.053822473,0.038498998,0.05074467,0.039483506,0.044595394
0.79851246,0.053169888,0.019693514,0.026988354,0.032009818,0.017296204,0.014758135,0.01620224,0.021369327
0.10773872,0.15749672,0.15733106,0.12974922,0.10789822,0.095755845,0.089259416,0.07728207,0.07748874
0.10529108,0.17924096,0.14034685,0.1626257,0.08982101,0.10539574,0.07680317,0.07045051,0.070025004
0.8168672,0.05152752,0.016958065,0.021797998,0.025823416,0.01604173,0.017025162,0.013561594,0.020397365
0.5478732,0.11465247,0.0597086,0.059028793,0.054847766,0.04107437,0.045110144,0.03461439,0.043090202
0.60896003,0.097219005,0.051225673,0.055235866,0.051047184,0.031048952,0.034397155,0.029730648,0.041135594
0.8315623,0.047957722,0.017764436,0.020670872,0.020196145,0.012603231,0.017244507,0.012404239,0.019596625
0.61406565,0.09340267,0.0494092,0.05382461,0.051765326,0.031347957,0.034782253,0.029046068,0.04235622
0.8480951,0.042110097,0.019846829,0.01792755,0.025446922,0.009833202,0.010242992,0.010070033,0.016427293
0.08634976,0.14244585,0.15002303,0.13852239,0.107870966,0.12070177,0.09272692,0.07845699,0.08290231
0.8537406,0.04630217,0.0150650265,0.018611563,0.017432295,0.009779907,0.011044273,0.010474847,0.017549334
0.53886056,0.09501401,0.070323765,0.062998965,0.05598999,0.041634206,0.035733588,0.031951606,0.06749333
0.17100878,0.17251691,0.18465057,0.11804914,0.08840931,0.06829163,0.06625846,0.06549919,0.06531605
0.07417442,0.13928199,0.19207735,0.13463011,0.09970721,0.11610988,0.085128784,0.07517589,0.0837144
0.41663262,0.12683597,0.064158246,0.08148271,0.098957695,0.054391205,0.051054634,0.056117676,0.050369333
0.32621485,0.14211914,0.09237869,0.08886954,0.10574534,0.069600955,0.056324203,0.062782824,0.055964503
0.20080873,0.19517808,0.14299344,0.10360649,0.08566215,0.068829924,0.069127366,0.06743719,0.06635665
0.5745139,0.11283094,0.0655813,0.054319896,0.051475648,0.032129355,0.035142165,0.03274807,0.041258767
0.5552673,0.13692111,0.07663402,0.050998416,0.044280935,0.02995495,0.032802474,0.032782253,0.040358566
0.4408736,0.133189,0.068472326,0.07300236,0.08638982,0.054868113,0.04532368,0.0505866,0.04729457
0.83479065,0.05670032,0.022847954,0.018684464,0.016540797,0.009980651,0.011286915,0.011511994,0.017656326
0.85659456,0.04112662,0.012876162,0.022181306,0.019335289,0.009169585,0.011051679,0.010292749,0.017372034
0.54405665,0.09901688,0.066294886,0.06202871,0.053916924,0.04220717,0.036392923,0.031843558,0.0642424
0.5135663,0.12827174,0.05308919,0.08676114,0.053356238,0.04472556,0.03934309,0.033430673,0.047456056
0.15894283,0.18003732,0.15900962,0.11439707,0.09652384,0.07599725,0.07216088,0.0710163,0.071914926
0.19543715,0.17689171,0.13227221,0.112017386,0.09621251,0.07524955,0.07399665,0.06862238,0.06930043
0.12605043,0.16447933,0.16197659,0.13261113,0.103437155,0.08789965,0.07570983,0.07459701,0.07323889
0.58559304,0.097230345,0.062092155,0.055745877,0.05650795,0.03306306,0.03544325,0.031804975,0.0425194
0.5120184,0.13192636,0.08613487,0.06414066,0.051737737,0.03502097,0.039286274,0.035417072,0.044317644
0.85094374,0.04775913,0.014185378,0.018566849,0.018386232,0.009871496,0.01131519,0.011051851,0.01792013
0.58119005,0.10773548,0.0606117,0.055712223,0.05327448,0.032436788,0.03499822,0.031881243,0.042159908
0.85150754,0.04600867,0.014247765,0.019065944,0.019133817,0.009817321,0.011266643,0.010930169,0.018022181
0.42394596,0.12578616,0.1343202,0.06488481,0.08555763,0.040623173,0.03910953,0.039906867,0.045865726
0.5845113,0.09590913,0.055635106,0.05892979,0.057071183,0.038514674,0.03614862,0.030258102,0.04302213
0.8561308,0.043861948,0.014092725,0.020005304,0.017820641,0.009533861,0.010899927,0.010049833,0.017604979
0.5965341,0.11144249,0.050910465,0.05694569,0.049364343,0.030205734,0.033025727,0.030559804,0.04101172
0.59124494,0.1089428,0.053128023,0.051828034,0.049572833,0.03184341,0.040051177,0.031966448,0.04142231
0.12190467,0.1598369,0.15634647,0.13031358,0.10524772,0.09433953,0.07978372,0.07386818,0.07835928
0.5670339,0.12831886,0.05688145,0.05704374,0.049106136,0.032515686,0.03440432,0.03307869,0.0416173
0.17513621,0.17865959,0.116634905,0.11300112,0.09151125,0.07255314,0.092149615,0.0906603,0.06969384
0.54105365,0.111453354,0.07550857,0.053353127,0.07693016,0.034297932,0.03286741,0.032884795,0.041650992
0.5765783,0.11342554,0.05530747,0.05506793,0.05109263,0.033529397,0.040438686,0.032860395,0.041699644
0.8449077,0.042171743,0.013568377,0.021942269,0.018705001,0.010610928,0.011356629,0.011123555,0.025613695
0.52196085,0.111137144,0.05957914,0.08310034,0.058503296,0.045348007,0.04083258,0.033124764,0.04641389
0.08186355,0.113745004,0.18699305,0.12726583,0.16682732,0.10265382,0.07577459,0.0717009,0.07317585
0.7917228,0.05953071,0.022718688,0.024238767,0.026498696,0.020394998,0.01890735,0.014622852,0.021365102
