1.0,1.2966011e-23
0.00024433038,0.9997557
2.7230399e-05,0.9999728
0.9996469,0.0003530848
0.99998665,1.33530675e-05
0.99997103,2.8973789e-05
1.0,7.617122e-09
1.0,5.1543918e-33
0.999597,0.00040305892
0.99195015,0.008049836
0.99989617,0.00010381204
1.0,1.801864e-37
1.0,1.2735808e-08
6.24347e-05,0.99993753
0.00018716515,0.9998129
0.99996746,3.253783e-05
0.9999999,1.7652879e-07
1.0,2.8952911e-11
0.99988735,0.00011268858
0.9998192,0.00018080503
0.99996316,3.688762e-05
0.9997987,0.00020126325
0.9964928,0.0035072246
1.0,3.825853e-23
0.99999785,2.1726262e-06
0.99998593,1.4078e-05
0.0004497528,0.9995503
1.0,6.743904e-13
1.0,1.259989e-28
0.9999994,5.6336927e-07
0.9999906,9.388197e-06
0.000111106536,0.9998889
0.00025741427,0.99974257
0.99989474,0.00010523823
0.99999356,6.4929013e-06
0.99990535,9.4621195e-05
0.0002957811,0.9997042
0.9999881,1.1962462e-05
0.9998111,0.0001889055
0.9984498,0.0015501657
0.9985216,0.0014783693
0.9999857,1.4336425e-05
0.9999975,2.4785768e-06
0.9997737,0.00022634956
0.9999888,1.119419e-05
0.99994135,5.8630336e-05
1.0,2.5971435e-08
0.00022206143,0.999778
0.9999989,1.1098817e-06
0.99969316,0.000306865
0.99995184,4.815125e-05
0.9999664,3.360179e-05
0.99998915,1.084486e-05
0.009308083,0.99069196
0.9960335,0.003966454
0.38748536,0.6125146
1.0,4.763909e-13
0.99999213,7.913919e-06
0.99645245,0.0035475332
0.99982494,0.00017505184
0.99741566,0.002584299
0.99999356,6.4056576e-06
0.9999993,7.723865e-07
0.9999765,2.3483944e-05
0.999987,1.2945377e-05
0.0004918588,0.99950814
0.9999856,1.4440984e-05
1.0,3.2443833e-12
1.0,1.2169887e-32
1.0,2.7780647e-09
0.99999523,4.734076e-06
0.99950373,0.0004962615
0.99960655,0.00039346714
1.0,8.6147883e-23
1.0,0.0
0.9997569,0.00024318256
0.9999999,1.0378779e-07
0.9999769,2.309122e-05
0.99998987,1.0186587e-05
0.9999931,6.898872e-06
0.99778676,0.002213187
0.9999362,6.375857e-05
0.9999517,4.8307393e-05
0.9999865,1.3520754e-05
0.99992,7.9988255e-05
1.0,4.285084e-13
0.999736,0.00026403213
0.9999943,5.6990366e-06
0.9996177,0.00038232564
0.9999907,9.243405e-06
0.9999919,8.144414e-06
0.00014283061,0.9998572
0.99998057,1.9430927e-05
0.99999607,3.8833036e-06
0.99995744,4.2503412e-05
0.99998176,1.8278808e-05
1.0,5.503336e-08
0.99897695,0.001023039
0.999974,2.6000787e-05
0.99894994,0.0010501167
0.9987594,0.0012405933
0.999979,2.0992105e-05
0.9999999,8.255184e-08
0.99982774,0.00017220435
1.0,3.5374785e-19
0.99972135,0.00027859825
0.0003852735,0.9996147
0.99999475,5.2168957e-06
0.8708148,0.12918513
0.9999982,1.84513e-06
0.99999857,1.4829548e-06
0.9999926,7.3517963e-06
1.0,3.5839768e-32
0.99994814,5.186208e-05
0.00036716243,0.99963284
1.0,5.524248e-10
0.9999219,7.810545e-05
1.0,7.569021e-10
0.99984753,0.00015247146
0.001355461,0.99864453
0.99980634,0.0001936996
0.9999783,2.1690696e-05
0.99998415,1.590771e-05
0.99998796,1.2009258e-05
0.9998975,0.00010247383
0.9999999,1.7664213e-07
0.9999889,1.1030693e-05
0.9999889,1.1137518e-05
0.9997141,0.00028590747
0.999974,2.5968646e-05
2.6063444e-05,0.9999739
4.5668214e-05,0.99995434
0.99999034,9.700129e-06
0.43930823,0.5606918
0.99990666,9.338723e-05
1.0,8.70968e-10
0.0008751195,0.99912494
0.9736587,0.026341299
0.00030434332,0.99969566
0.9999913,8.645668e-06
0.9994313,0.0005686428
0.001023663,0.99897635
0.99976856,0.0002314078
0.9996269,0.00037313858
0.0027914285,0.99720854
0.99984026,0.00015969478
0.00047711085,0.9995229
0.99952114,0.00047889876
0.9970391,0.0029609334
0.0004613377,0.99953866
0.99994624,5.3802683e-05
1.0,5.8567373e-24
1.0,1.8975566e-09
1.0,1.6962303e-22
0.9999938,6.152113e-06
0.999998,1.9952718e-06
0.9999527,4.731552e-05
0.00044924888,0.99955076
0.9999659,3.4145447e-05
0.99994993,5.010955e-05
0.010592485,0.9894076
0.9999739,2.6155301e-05
0.9986357,0.001364263
0.99999416,5.815431e-06
0.99995434,4.567819e-05
0.9999609,3.9049126e-05
0.9999789,2.106016e-05
0.99747366,0.002526299
0.99990296,9.6995085e-05
0.96903527,0.03096469
0.9999999,7.793329e-08
0.99999464,5.3861218e-06
0.99898106,0.0010189227
0.9999907,9.315646e-06
1.0,5.8876948e-09
0.99996936,3.064416e-05
0.0003998379,0.99960023
0.9999968,3.2597595e-06
0.9997701,0.00022991102
1.0,2.6533512e-13
0.0013524778,0.9986475
0.99991715,8.286457e-05
1.0,2.337054e-32
0.9999583,4.1676267e-05
1.0,1.4311307e-12
0.9997738,0.00022623217
0.99983156,0.00016844014
0.99998844,1.1582066e-05
0.023637444,0.9763625
0.99999607,3.970616e-06
8.585439e-05,0.99991417
0.6505225,0.34947756
0.9954235,0.004576453
4.0502237e-05,0.99995947
0.0033862155,0.9966138
3.1139816e-08,1.0
0.00060714124,0.99939287
0.9999999,9.328851e-08
0.0007120184,0.999288
0.00079903944,0.999201
1.0,4.5968663e-16
0.99965763,0.00034236195
0.99999726,2.7255603e-06
0.5184859,0.4815141
1.0,1.1317188e-22
0.0095344605,0.9904655
0.99996066,3.9336508e-05
0.99996233,3.7624384e-05
0.9999994,6.037192e-07
1.0,2.8243234e-08
0.9999454,5.4593445e-05
0.9995154,0.00048457534
0.99999404,5.962652e-06
1.0,1.3019973e-10
0.0010191139,0.9989808
1.0,2.9260643e-22
0.0014429573,0.99855703
0.9996462,0.00035383727
0.99993575,6.426289e-05
0.98603475,0.013965229
0.0012735083,0.9987264
1.0,2.6641453e-11
0.99941015,0.0005898958
0.99466574,0.005334262
1.0,2.3817106e-11
0.9999473,5.2642885e-05
0.9999945,5.4770485e-06
0.9997924,0.00020761984
0.9999901,9.886484e-06
0.0038146717,0.99618536
0.9999999,9.579342e-08
0.99077344,0.009226643
0.9996848,0.00031517987
0.9999864,1.3609278e-05
0.999992,8.026426e-06
1.0,1.0132217e-13
0.9999999,6.454307e-08
0.99978846,0.00021155228
0.9998975,0.00010247012
0.00038587337,0.9996141
0.9999435,5.6486733e-05
0.99995506,4.4957313e-05
0.9999981,1.882814e-06
0.9999893,1.0738179e-05
0.9999999,8.4290086e-08
0.9999999,9.0018425e-08
7.13691e-06,0.99999285
0.99993765,6.2324e-05
0.99376833,0.0062316484
1.0,2.9840017e-08
1.0,3.379281e-11
0.0006524632,0.9993475
0.9999995,4.5028517e-07
0.032358512,0.9676415
0.9998865,0.00011351082
0.00013142984,0.9998685
0.9996897,0.00031027902
0.9999795,2.0530058e-05
1.0,0.0
1.0,0.0
0.99998784,1.2123929e-05
1.0,8.3604654e-19
1.0,4.219385e-08
0.0011252816,0.9988747
0.9988059,0.0011941817
0.00019590862,0.9998041
0.99601436,0.0039857025
0.99999976,1.989077e-07
1.0,6.0447974e-38
0.99971205,0.00028795065
0.9999846,1.5341944e-05
0.9999777,2.2256156e-05
0.99999714,2.9099087e-06
0.99998033,1.9693258e-05
0.99999595,4.082464e-06
0.00093838427,0.99906164
0.99996424,3.5738565e-05
0.9999987,1.3309359e-06
0.99987483,0.00012510717
0.0014546555,0.9985454
0.9999069,9.308999e-05
0.9997197,0.000280285
0.99824405,0.0017560081
0.9999858,1.420344e-05
0.9999269,7.3070856e-05
0.999956,4.398256e-05
0.9999999,7.2589735e-08
4.0787978e-05,0.99995923
0.08566114,0.9143388
0.99925905,0.00074094045
0.9999821,1.7896027e-05
0.0031284096,0.99687165
0.0016492192,0.99835074
0.9999659,3.410899e-05
0.00030896717,0.999691
0.99993443,6.5612454e-05
0.99992394,7.607818e-05
0.9996681,0.00033183146
1.0,3.953126e-10
0.9999616,3.84218e-05
0.99998474,1.524862e-05
0.9999213,7.865353e-05
0.99996626,3.3757726e-05
0.99999964,3.340541e-07
0.8747986,0.12520137
0.9993051,0.0006948423
0.00046065229,0.9995394
1.0,2.8076554e-09
1.0,1.9643737e-10
0.99995136,4.859019e-05
0.99999857,1.4370866e-06
0.99999964,4.0556003e-07
0.99991834,8.162247e-05
0.0004825164,0.99951744
0.9999963,3.7091663e-06
0.006134896,0.9938651
0.9999659,3.4109642e-05
1.0,4.1784505e-09
0.9999975,2.4503008e-06
0.9999901,9.882864e-06
0.9999616,3.8369068e-05
0.99995446,4.551821e-05
0.9992398,0.0007602689
0.9999956,4.4084345e-06
0.9999889,1.1027527e-05
1.0,1.185689e-08
0.9999932,6.820339e-06
0.9999999,1.5192414e-07
0.9997259,0.00027406376
0.9999708,2.9256944e-05
1.0,7.064171e-16
0.9998524,0.00014755216
0.9999882,1.1767348e-05
0.007262853,0.9927371
0.9996314,0.00036857612
0.99966073,0.00033925747
0.9999943,5.727025e-06
0.0010363054,0.9989637
0.000751663,0.9992483
0.99996054,3.941596e-05
0.9999857,1.4295357e-05
0.9999943,5.6792283e-06
0.99995136,4.867214e-05
0.9999256,7.435395e-05
1.0,2.7764977e-38
0.9710853,0.02891471
0.99970585,0.00029415984
0.99999416,5.8713413e-06
0.000648775,0.9993512
0.99999046,9.596204e-06
0.9999981,1.8793696e-06
0.9999813,1.873364e-05
6.757104e-05,0.9999324
0.00013180674,0.99986815
0.99974984,0.0002501686
0.9998858,0.00011415198
5.5762484e-05,0.9999442
0.014701252,0.98529875
0.99997485,2.513091e-05
0.9992461,0.0007539501
0.99998105,1.893237e-05
0.005310104,0.99468994
0.0007291565,0.99927086
0.9999614,3.8627975e-05
0.99617165,0.0038284098
0.002213731,0.9977863
0.99995756,4.243246e-05
0.99976856,0.0002315078
1.0,2.6805308e-16
0.99957424,0.00042574797
0.9983729,0.0016271106
0.9998442,0.00015580845
0.99997354,2.6487565e-05
0.9997824,0.00021761787
0.99998105,1.8905053e-05
0.99947375,0.0005262109
0.0015854593,0.9984145
0.9998996,0.0001003124
0.9999846,1.5426733e-05
0.00019217015,0.9998079
1.0,1.28886875e-08
0.99983966,0.00016032187
1.0,0.0
0.9999447,5.5331202e-05
0.9999689,3.110577e-05
0.99994624,5.380987e-05
0.9992519,0.00074802653
0.30381814,0.6961819
0.019058961,0.9809411
0.9999975,2.5256213e-06
0.9999275,7.247503e-05
0.99999535,4.595702e-06
1.0,7.7772865e-17
0.00017227547,0.99982774
0.99995565,4.4333083e-05
1.0,1.3719686e-10
0.00029265293,0.9997073
0.9990915,0.0009085131
0.96880174,0.031198243
0.9984517,0.0015482428
0.0001086801,0.9998913
0.34402823,0.6559718
0.9999957,4.3508844e-06
1.0,1.6092897e-28
0.9999951,4.829403e-06
0.9997054,0.00029459063
0.9995759,0.00042409048
0.9998723,0.00012770524
0.99991715,8.287943e-05
0.99999297,7.0424703e-06
0.99993396,6.604239e-05
0.99995506,4.4964345e-05
1.0,5.968325e-12
0.9999925,7.5123407e-06
0.9998896,0.00011038632
0.999956,4.3991495e-05
0.9999889,1.1084136e-05
1.0,7.725741e-11
0.9999281,7.187562e-05
0.9999639,3.60689e-05
0.99987936,0.00012061076
0.99995494,4.5005523e-05
0.99998796,1.2096225e-05
0.9999763,2.375165e-05
0.35291666,0.64708334
0.999838,0.000161944
0.99443996,0.00556001
0.9998307,0.00016929772
0.99999774,2.2301465e-06
1.0,7.700873e-12
0.9999893,1.0726716e-05
0.9989507,0.0010491987
0.99908805,0.00091190834
1.0,6.809242e-09
0.9922086,0.0077913296
0.9998845,0.00011549268
3.301449e-05,0.999967
0.9999496,5.0435978e-05
0.9996877,0.00031237066
1.0,4.5020716e-11
1.0,4.0957892e-12
0.9989004,0.0010995131
0.9997298,0.00027019228
0.99997675,2.3260434e-05
0.9996953,0.00030475127
0.99923766,0.00076241343
0.00012469332,0.9998753
0.9999082,9.182877e-05
0.9999182,8.1779224e-05
0.0021517302,0.9978483
9.3768875e-05,0.9999062
0.9984316,0.001568398
1.0,4.5729913e-09
0.999962,3.8085163e-05
1.0,0.0
0.9988174,0.0011826016
1.0,3.1717434e-08
1.0,2.8626891e-08
0.0014778697,0.9985221
0.99998665,1.339038e-05
1.0,1.793761e-11
0.9999999,1.08055694e-07
0.999984,1.6020185e-05
0.999985,1.5036789e-05
0.9999423,5.7687783e-05
0.9998166,0.00018339665
0.9998354,0.00016458421
0.99988306,0.000116874086
0.9964108,0.003589258
0.99999917,7.819831e-07
4.2959324e-05,0.9999571
0.9998098,0.00019017435
0.9998573,0.00014262373
0.99995625,4.3795473e-05
0.99998534,1.4700015e-05
0.9969998,0.003000204
1.0,6.5146977e-09
0.00018443727,0.99981564
0.99999106,8.909413e-06
0.9999149,8.514864e-05
0.9996501,0.0003498576
0.9998178,0.0001821848
0.01584815,0.98415184
0.004165752,0.99583423
4.347307e-05,0.9999565
1.0,7.965366e-09
6.12662e-05,0.9999387
0.015291708,0.9847083
0.0008063195,0.9991937
0.99998605,1.3902846e-05
0.99998486,1.5180672e-05
0.999982,1.7958822e-05
0.99989414,0.00010579111
3.4325793e-05,0.99996567
0.9946371,0.005362866
1.0,0.0
1.0,5.3607835e-10
0.9999999,1.398502e-07
0.9999927,7.284491e-06
0.9983583,0.0016416368
1.0,4.4334408e-11
0.99997485,2.510358e-05
0.9985336,0.0014664215
0.9994241,0.0005759273
0.999752,0.0002479947
0.000100562946,0.9998994
0.99993956,6.038835e-05
0.0016812282,0.9983188
0.99999523,4.739017e-06
0.99999845,1.5163986e-06
0.99997354,2.6450381e-05
0.99999166,8.311115e-06
0.9999504,4.959384e-05
0.96751046,0.032489516
0.99999416,5.7980537e-06
0.9999951,4.867685e-06
1.0,9.425085e-13
1.0,0.0
1.0,1.2224369e-10
0.00013625911,0.99986374
0.9999989,1.0370899e-06
8.146788e-05,0.9999186
0.0013092253,0.9986908
0.9999993,6.685934e-07
0.9999999,1.3762637e-07
1.0,2.8595348e-08
1.0,8.293728e-11
0.0001744693,0.99982554
5.556735e-05,0.99994445
0.12974145,0.8702585
0.99925905,0.00074095523
0.00034233814,0.99965763
0.9995691,0.00043086128
0.99959034,0.00040970495
0.9999484,5.1609084e-05
