0.945238,0.054761976
7.999756e-05,0.99992
2.0496193e-05,0.9999795
0.9999963,3.6822114e-06
0.99999964,4.0564822e-07
0.99999714,2.8942109e-06
0.9999988,1.1773282e-06
1.0,0.0
0.9969524,0.0030476046
0.99971265,0.00028738243
0.99999964,3.7015653e-07
5.5148066e-06,0.9999945
0.99805284,0.0019471424
1.3985362e-05,0.99998605
1.9783723e-05,0.9999802
1.0,9.882985e-09
0.9999945,5.505632e-06
0.0,1.0
0.9999932,6.821061e-06
0.999984,1.6027e-05
0.99996793,3.2093143e-05
0.9998254,0.00017458711
0.9999703,2.9716015e-05
1.0,2.9582285e-08
0.9999995,4.756227e-07
0.9999994,6.5493236e-07
0.00015330578,0.9998467
0.99999917,8.367353e-07
1.0,0.0
0.9999962,3.8632174e-06
0.9999981,1.8899632e-06
1.9582949e-05,0.99998045
3.926732e-05,0.9999608
0.9999341,6.590467e-05
0.99999964,4.1627302e-07
0.9999988,1.2197968e-06
7.929798e-06,0.999992
0.999997,2.9695716e-06
0.99999833,1.6221018e-06
0.9993262,0.0006737755
0.99978083,0.00021913114
0.99999917,8.289627e-07
0.9999975,2.511235e-06
0.99999297,6.986906e-06
0.99999976,2.973883e-07
0.9999994,5.968445e-07
1.0,4.275639e-09
5.5744087e-05,0.9999442
0.9999995,5.1315135e-07
0.9999999,1.1695736e-07
0.9999937,6.26978e-06
0.9999994,5.846014e-07
0.99999976,2.8144993e-07
0.0011430379,0.998857
0.990284,0.009715925
0.9999465,5.350179e-05
1.0,3.073149e-09
0.99999845,1.5751563e-06
1.0,1.3370414e-10
0.99872655,0.0012733933
0.9991918,0.0008081664
0.9999999,1.4939685e-07
0.99999917,7.799119e-07
0.9999956,4.429413e-06
0.9999976,2.442022e-06
4.138348e-05,0.99995863
1.0,3.2310325e-08
0.0,1.0
1.0,0.0
0.99998045,1.9518755e-05
0.9999988,1.2084427e-06
0.9994153,0.000584719
0.99999976,2.4564025e-07
0.9999999,8.7488154e-08
1.0,6.5928685e-18
0.9999888,1.1209198e-05
1.0,6.5189245e-09
0.9999976,2.3951818e-06
0.9999988,1.2065058e-06
0.99999535,4.6777004e-06
0.9998323,0.00016766823
0.9999999,9.780321e-08
0.9999951,4.8576867e-06
0.9999981,1.8696519e-06
0.9999945,5.467514e-06
1.0,3.117144e-11
0.9999796,2.0433956e-05
0.99999666,3.3808512e-06
0.999757,0.00024302956
0.9999956,4.423862e-06
0.9999988,1.2185573e-06
1.6357351e-05,0.99998367
0.9999994,5.550933e-07
0.9999919,8.135673e-06
0.9999999,1.214018e-07
0.9999995,4.1971595e-07
0.9999882,1.1819129e-05
0.9997876,0.00021238597
0.9999994,6.3737116e-07
0.9999355,6.453815e-05
0.9999969,3.0452766e-06
0.9999919,8.048224e-06
1.0,3.98713e-08
0.9999974,2.6696591e-06
1.0,5.003359e-11
0.99999,1.0026116e-05
5.691785e-06,0.9999943
0.9999956,4.3630257e-06
0.56681037,0.43318963
0.9998921,0.000107833395
0.99997365,2.6293923e-05
0.9999999,1.1500802e-07
4.0606932e-07,0.99999964
0.9999945,5.4486864e-06
0.0001317605,0.9998683
0.99976486,0.00023508783
0.9999882,1.1842123e-05
0.9880028,0.011997229
0.9999844,1.5586542e-05
0.00041359218,0.9995864
0.999948,5.1986066e-05
0.9999994,5.378917e-07
0.99999774,2.2753209e-06
0.9999945,5.5350183e-06
0.9999989,1.1063922e-06
1.0,4.999818e-08
0.99999976,2.8887902e-07
0.9999994,6.3058275e-07
0.9999317,6.8302135e-05
0.9999949,5.129398e-06
1.9206219e-07,0.99999976
5.275676e-05,0.9999472
0.99999964,3.6670824e-07
0.9999784,2.1588668e-05
1.0,4.6356057e-09
0.9999993,6.7057033e-07
5.7311958e-05,0.99994266
0.99988556,0.000114386035
6.416259e-05,0.99993587
0.99999976,2.7968184e-07
0.9999738,2.6278432e-05
7.368762e-05,0.9999263
0.99994373,5.6310484e-05
0.9999778,2.2228201e-05
0.0002070505,0.999793
0.99998844,1.1565861e-05
8.995349e-05,0.99991
0.9998963,0.00010375839
0.99999964,3.17477e-07
0.00014403088,0.999856
0.9997284,0.00027155198
0.9307394,0.069260575
0.99865484,0.0013451165
0.659577,0.340423
0.99999857,1.4240752e-06
0.99999976,2.944935e-07
0.9999964,3.6160984e-06
0.00015230697,0.99984765
0.9999995,4.270018e-07
0.9999901,9.896824e-06
0.00031889608,0.9996811
0.99996316,3.6892932e-05
0.998771,0.0012289757
1.0,2.882864e-08
0.99999905,9.120754e-07
0.9999925,7.5571e-06
0.9999999,1.766753e-07
0.99958926,0.00041072597
0.99999547,4.588862e-06
0.0033101877,0.9966898
0.999997,2.982306e-06
0.9999994,6.023292e-07
0.9998197,0.00018028375
0.9999993,6.664563e-07
0.9999727,2.73124e-05
0.9997482,0.00025186452
0.00011028868,0.99988973
0.9999994,6.1796e-07
0.99992573,7.423082e-05
1.0,1.6793792e-09
4.436387e-05,0.99995565
0.9999933,6.7153105e-06
4.584172e-07,0.9999995
0.9999931,6.9236607e-06
1.0,2.8775213e-10
0.9999933,6.67002e-06
0.9999747,2.5324704e-05
0.99999833,1.7120839e-06
0.00021833905,0.99978167
0.9999603,3.9682156e-05
0.000134353,0.99986565
0.78132594,0.21867411
0.99988663,0.00011335689
3.3708442e-05,0.99996626
2.7002085e-05,0.99997294
3.8187e-12,1.0
2.4809538e-05,0.9999752
0.9999927,7.277436e-06
5.4425593e-05,0.9999455
3.128656e-05,0.99996877
0.98892957,0.011070364
0.9999964,3.550204e-06
0.99999964,3.173807e-07
0.9999647,3.530585e-05
0.6987318,0.30126828
0.005866898,0.99413306
0.9999416,5.83717e-05
0.999997,2.992183e-06
0.999962,3.797871e-05
0.99998176,1.821814e-05
0.99999845,1.5376922e-06
1.0,5.7238823e-09
0.99999964,3.0066548e-07
0.99999964,3.352522e-07
4.3183343e-05,0.99995685
0.99999905,9.3875735e-07
7.0389456e-06,0.99999297
0.99999416,5.8355645e-06
1.0,4.636052e-11
0.9999927,7.2927755e-06
6.42689e-05,0.99993575
1.0,1.1163104e-08
0.9998907,0.00010931172
0.9999107,8.93277e-05
0.99999976,2.0846602e-07
0.9999913,8.73271e-06
0.99999857,1.4654138e-06
0.9994748,0.00052523304
0.99999917,8.728736e-07
0.0009124246,0.9990876
0.9998597,0.00014027371
0.99998474,1.5199445e-05
0.9997942,0.0002058578
0.99857056,0.0014293976
0.9999976,2.427306e-06
1.0,2.011129e-11
0.8331706,0.16682938
0.99999285,7.201911e-06
0.9999418,5.8205173e-05
4.798288e-05,0.99995196
0.9999994,6.0705503e-07
0.9999995,4.2490566e-07
0.9999995,4.7085862e-07
0.9999951,4.853445e-06
0.99988353,0.00011648735
0.9999999,9.125568e-08
4.7009813e-08,1.0
0.99999905,9.436312e-07
0.9999999,1.6032055e-07
0.9999678,3.2213957e-05
0.00033401322,0.999666
1.6065886e-05,0.9999839
0.99998295,1.7071816e-05
0.0025486713,0.99745136
0.9999999,1.250359e-07
3.9356542e-05,0.99996066
0.99995685,4.3187134e-05
0.9999999,1.7684692e-07
1.0,5.0706296e-18
0.00018270999,0.9998173
0.99999976,2.9398868e-07
1.0,1.5524514e-10
1.0,1.1552771e-08
1.34246075e-05,0.9999865
0.9996574,0.0003426665
0.60206336,0.39793667
0.99999285,7.1344057e-06
0.9984676,0.0015323098
5.825178e-06,0.99999416
0.99979156,0.00020849527
0.9999993,7.542367e-07
0.99999774,2.245461e-06
0.9999995,5.302763e-07
0.9999999,1.4186705e-07
0.9999995,4.3512807e-07
2.373062e-05,0.9999763
0.99999964,4.0119536e-07
0.99999833,1.663879e-06
0.9999974,2.5663799e-06
4.4178276e-05,0.9999558
0.9999999,6.576575e-08
0.99999595,3.998747e-06
0.99990714,9.280671e-05
0.99999833,1.7265111e-06
0.99998045,1.9573054e-05
0.9999925,7.5041994e-06
0.99999464,5.397455e-06
2.722773e-07,0.99999976
0.22641046,0.7735895
0.9999486,5.1345807e-05
0.9999999,1.1966586e-07
7.934418e-05,0.9999206
0.00026144992,0.9997385
0.99999917,8.023892e-07
3.0426057e-05,0.9999696
0.99999785,2.1319331e-06
0.99909663,0.0009034072
0.99995244,4.7510213e-05
0.99998844,1.1581447e-05
0.9999753,2.47148e-05
0.9999968,3.2771402e-06
0.9999988,1.1494458e-06
0.9999993,6.98662e-07
1.0,1.8506332e-08
0.9999052,9.47674e-05
0.99993193,6.811598e-05
0.000151942,0.999848
0.9999999,8.7466795e-08
0.99990904,9.099404e-05
0.9999484,5.1592448e-05
0.99999917,8.276995e-07
0.9999999,1.6039596e-07
0.9999999,7.1754165e-08
0.00030879467,0.99969125
0.9999968,3.1731158e-06
5.9018745e-05,0.999941
1.0,4.94072e-08
0.9992354,0.0007646592
0.9999994,5.9052195e-07
0.999869,0.00013102105
0.99987197,0.00012796534
0.99999785,2.1593276e-06
0.99947387,0.000526157
0.9996438,0.00035617617
0.99997413,2.5873598e-05
0.99998164,1.8417355e-05
0.99999595,4.0828263e-06
0.9999943,5.671683e-06
0.9999769,2.3181245e-05
0.9999994,5.9792745e-07
0.1467589,0.8532411
0.99999726,2.795666e-06
0.99999905,9.639438e-07
4.2297037e-05,0.9999577
0.9999969,3.0869764e-06
0.99999976,1.790872e-07
0.999943,5.6977802e-05
0.00018142813,0.9998186
3.1109983e-05,0.9999689
1.0,6.6328067e-09
0.99999785,2.1104458e-06
0.99999976,2.3180381e-07
0.99981624,0.00018374689
0.9999814,1.8560224e-05
6.140777e-06,0.9999938
0.9988777,0.0011222295
0.9999893,1.07540545e-05
0.99999845,1.5571287e-06
5.7103185e-05,0.9999429
0.9999865,1.342704e-05
0.99999964,3.9404424e-07
0.9999969,3.0721596e-06
4.8336657e-05,0.9999517
0.0003674788,0.9996325
0.9995079,0.0004921226
1.0,4.501667e-08
6.952463e-06,0.9999931
0.0009950575,0.999005
0.99999785,2.1763235e-06
0.9999609,3.906734e-05
0.9999012,9.87792e-05
4.3673524e-05,0.99995637
6.1013678e-05,0.99993896
0.99999774,2.2894385e-06
0.9999355,6.446409e-05
6.310541e-05,0.99993694
0.9999695,3.054205e-05
0.9999933,6.714459e-06
0.15231678,0.84768325
0.9999995,5.08971e-07
0.9999682,3.1876945e-05
0.99896395,0.0010360542
0.99996614,3.3843207e-05
0.9999901,9.90808e-06
0.99999535,4.651414e-06
0.999977,2.30055e-05
4.1839023e-05,0.99995816
0.99997973,2.0207648e-05
1.0,4.061141e-12
2.2902397e-05,0.9999771
0.9999827,1.7248407e-05
0.91630524,0.083694756
4.7742276e-08,1.0
0.9999993,7.602464e-07
0.99999964,3.9101278e-07
0.9973412,0.0026588384
1.0,5.8016823e-08
0.0033046799,0.9966953
0.035943393,0.96405655
0.17922857,0.8207714
0.99999666,3.320855e-06
0.99999833,1.6519637e-06
0.9947478,0.005252173
3.9590912e-05,0.9999604
0.9999931,6.953113e-06
0.99999845,1.4964197e-06
2.111051e-05,0.9999789
0.9999887,1.130195e-05
0.999992,8.012461e-06
0.9999994,6.357539e-07
3.565081e-05,0.99996436
0.478749,0.521251
0.99999964,4.1603295e-07
1.0,0.0
0.9999994,5.925325e-07
0.9999989,1.0665417e-06
0.9999757,2.4312458e-05
0.99979144,0.00020863052
0.9999957,4.3479063e-06
0.99996233,3.7722974e-05
0.99999905,8.958044e-07
0.99999917,8.3836153e-07
1.0,5.5058424e-09
0.999992,8.033493e-06
0.99994385,5.6162415e-05
0.9999995,4.3818548e-07
0.9999949,5.1801894e-06
0.04177865,0.9582214
0.9999862,1.38329915e-05
1.0,1.7515429e-08
0.9689029,0.031097148
0.99999964,4.0911604e-07
0.9999993,7.462148e-07
0.99999917,8.838394e-07
0.0052431747,0.9947568
0.999747,0.00025302294
0.99947864,0.0005214019
0.9999281,7.191107e-05
