0.17917386,0.0075663794,0.092744306,0.0018693976,0.5201041,0.001251986,0.003175779,0.0012833487,0.0023842228,0.19044659
0.050753962,0.0626896,0.73098004,0.02532782,0.084863484,0.0028890325,0.0026410744,0.0053615146,0.0070569636,0.027436486
0.8107147,0.036314,0.113191076,0.0031088656,0.0014632184,0.00037982324,9.9105455e-05,0.0023713803,3.8454426e-05,0.032319278
0.09389341,0.052192617,0.2615095,0.044826914,0.016333656,0.027849426,0.066847056,0.27243772,0.020086909,0.14402282
0.25224397,0.19838971,0.2795331,0.12564507,0.010504502,0.0033760918,0.0031911596,0.008669288,0.002796776,0.11565036
0.9954436,0.0006563101,0.0033528828,1.9563644e-05,1.11493255e-05,1.1311549e-07,1.3471026e-07,1.7303279e-05,3.283114e-08,0.0004989578
0.013463752,0.04284173,0.02876689,0.012460762,0.7989488,0.010396751,0.048015874,0.023994993,0.004054567,0.01705581
0.19941288,0.0004981486,0.795532,2.2277469e-05,0.00016036794,1.3633888e-05,6.113933e-07,0.0030759727,8.371317e-08,0.0012840263
0.14421034,0.44642472,0.33359313,0.013578838,0.0039359005,0.0008727756,0.00018966038,0.0045190803,8.823022e-05,0.052587338
0.013174081,0.04901563,0.030730722,0.013925861,0.74833107,0.0133030405,0.0769495,0.030160984,0.0063745705,0.018034473
0.17683567,0.05708668,0.2996948,0.011038438,0.008522809,0.0036069544,0.0034519802,0.0035352034,0.0009883116,0.43523908
0.16541182,0.08687476,0.44441465,0.015868807,0.012374918,0.006752155,0.0038700956,0.005506829,0.0013751183,0.2575508
0.020592202,0.015605598,0.09229879,0.0012096361,0.0031818722,0.0007376875,0.0056199008,0.0024561272,0.000264016,0.8580342
0.4479799,0.25112683,0.14793813,0.065754235,0.0033756476,0.0012242878,0.0008851078,0.00487392,0.00059868,0.076243185
0.005525023,0.0052313134,0.008169361,0.01657944,0.0021477467,0.6225609,0.004534123,0.003861346,0.23422125,0.09716946
0.1753868,0.28246206,0.30719048,0.1103579,0.012036006,0.005277045,0.003243791,0.010598695,0.0024570443,0.090990186
0.2165747,0.14818549,0.09660441,0.38203996,0.011735964,0.017234262,0.006171786,0.019327585,0.008192207,0.093933605
0.1705164,0.10893731,0.52712774,0.017635178,0.015064727,0.008349006,0.003928384,0.0075697144,0.0016325155,0.13923898
0.019467434,0.058333244,0.021135544,0.13150814,0.020139083,0.082985386,0.15663789,0.23838042,0.20215376,0.069259085
0.043597687,0.06695225,0.7075996,0.021727033,0.1155513,0.002710258,0.002756582,0.005211157,0.005170578,0.028723607
0.023820851,0.058437973,0.022140913,0.13366449,0.020755291,0.078603856,0.16569197,0.22798543,0.19756864,0.071330585
0.2227453,0.075020805,0.32584846,0.01487385,0.009559881,0.0046027442,0.0038026243,0.004054769,0.0011904627,0.33830112
0.9929235,0.0021909114,0.0026117908,0.00011997702,6.807102e-05,8.655072e-07,3.15594e-06,2.8308921e-05,7.175498e-07,0.0020527216
0.06864676,0.44653204,0.041601848,0.037863623,0.02664453,0.04186178,0.117209986,0.029920788,0.04449109,0.1452276
0.048553083,0.04977884,0.025759518,0.01646108,0.002076787,0.0065814233,0.08878907,0.01665899,0.011521712,0.73381954
0.013322588,0.058302347,0.012902784,0.11211183,0.015201845,0.07309257,0.1581073,0.23745668,0.2614697,0.0580323
1.2691979e-06,2.8247438e-08,2.2909474e-09,1.5458071e-09,4.0597016e-08,1.8758752e-09,8.019795e-06,1.0962308e-10,2.7057325e-08,0.9999906
0.26213762,0.19055524,0.29194525,0.12687619,0.009395658,0.0032974717,0.0025659117,0.008755437,0.0023760584,0.102095075
0.982092,0.00043615472,0.00080941425,6.382061e-05,0.00052599213,1.1288435e-06,2.3548435e-05,8.269842e-06,4.101254e-06,0.016035462
1.9359488e-08,1.5948328e-06,2.6294346e-08,2.721234e-09,6.4861743e-09,1.9653283e-09,0.016293032,6.4962125e-10,5.5876928e-08,0.98370516
0.13129672,0.49074262,0.30461293,0.016945282,0.0042423597,0.0010376757,0.0002475133,0.0052525625,0.00012596996,0.045496408
0.9800219,0.00044603492,0.00077651045,4.6289595e-05,0.0006488996,8.446003e-07,2.1860089e-05,6.917533e-06,3.4078512e-06,0.018027347
0.07200108,0.022162894,0.6614318,0.006441206,0.022034068,0.004670008,0.0055782027,0.02793849,0.0011209697,0.17662132
0.16884945,0.0072669326,0.07828142,0.0012766203,0.55139273,0.00080438185,0.0027515998,0.00094133196,0.0016959794,0.18673955
0.17104556,0.13980879,0.10734736,0.3303218,0.020435592,0.023960527,0.010706422,0.022676589,0.017296592,0.1564007
0.28192502,0.00034955807,0.71337706,2.4145698e-05,0.00016901735,1.4074353e-05,3.8562968e-07,0.0030926894,5.5590736e-08,0.001047945
0.16785187,0.007765599,0.09128459,0.0015955283,0.52226186,0.0010788197,0.0030326736,0.0011416203,0.0025348265,0.2014526
0.15782985,0.006847654,0.08115726,0.0015384111,0.5315307,0.0011285082,0.0031413576,0.0011806617,0.002182826,0.21346284
0.3603338,0.076624565,0.41955048,0.011138261,0.0051030153,0.0030319889,0.0009673118,0.0046871128,0.00036922938,0.11819418
0.028511621,0.008698356,0.08045571,0.00072562526,0.0012834299,0.00028093866,0.0016859159,0.001563715,8.534977e-05,0.8767094
0.06885172,0.025859097,0.6546743,0.00816972,0.024340842,0.0056173983,0.007895076,0.034416996,0.0015182712,0.16865653
0.25113153,0.19202659,0.2770438,0.147016,0.0093975,0.0038350376,0.0031566187,0.009344652,0.0029246982,0.10412356
0.29284918,0.00030471728,0.7026946,2.3522236e-05,0.00013941205,1.2238876e-05,2.8570386e-07,0.0030982525,4.3623324e-08,0.0008778398
0.14252204,0.12386113,0.12879558,0.33944046,0.025797965,0.025293233,0.011642002,0.02293988,0.022592232,0.1571155
0.9926137,0.00028758898,0.0046561793,9.5699164e-05,0.0007145935,4.0794375e-06,6.5651093e-06,1.060711e-05,4.406046e-06,0.0016066217
0.72412044,0.033179365,0.083955966,0.091708854,0.004026518,0.0027234342,0.0033603588,0.0030575632,0.0017027772,0.052164804
0.117874615,0.0050098044,0.5810131,0.003994478,0.0053715683,0.0072684353,0.0010193485,0.27111536,0.00025296464,0.0070803687
0.023865502,0.052489787,0.023384234,0.15422548,0.024373543,0.08505837,0.13620602,0.24592896,0.18916224,0.06530586
0.029138312,0.014890503,0.14008757,0.0013259168,0.002374879,0.00079946284,0.0025850749,0.00296262,0.00020046452,0.8056352
0.007359092,0.0013808875,0.0042455546,0.00017006884,0.91712993,0.0008264511,0.005313476,0.0004427553,0.0012038138,0.061927956
0.27928853,0.0790059,0.47155353,0.010970471,0.008683479,0.0041869716,0.001482639,0.0054328195,0.0005254069,0.13887028
0.5279016,0.18434554,0.108647265,0.1017458,0.0059980555,0.0040999977,0.0017606965,0.015670994,0.0011938901,0.04863615
0.16766457,0.10396212,0.5456983,0.0155399265,0.014669865,0.00814922,0.0033193114,0.007209423,0.0015023155,0.13228495
0.004909889,0.003975421,0.00914214,0.012250516,0.0027728775,0.77798575,0.0030531103,0.0030054494,0.10749067,0.075414166
0.134997,0.10645677,0.5326388,0.015714044,0.016281513,0.008849825,0.0038521648,0.006366,0.0015386764,0.17330527
0.004857407,0.0033490148,0.05611907,0.0008471836,0.8906869,0.00047102413,0.0008878094,0.00068198744,0.001479875,0.040619735
0.2045219,0.08332035,0.32675302,0.015068086,0.01156132,0.0046615354,0.004444068,0.004326758,0.0014049157,0.3439381
