0.990956,0.009043932
0.9810145,0.01898554
0.9918805,0.008119569
0.99280894,0.007191037
0.99216336,0.007836617
0.9752516,0.024748407
0.99096256,0.00903743
0.9954993,0.0045006825
0.87728834,0.12271169
0.94988495,0.05011503
0.9878981,0.012101914
0.990824,0.009176019
0.9936343,0.0063657453
0.9930651,0.006934901
0.9941598,0.0058401655
0.9937494,0.0062506767
0.99223846,0.0077614826
0.98083407,0.019165954
0.9859016,0.014098435
0.9952394,0.0047606505
0.99415994,0.005840105
0.98706275,0.012937188
0.89525306,0.104746886
0.96206164,0.037938368
0.9940398,0.0059601986
0.99067295,0.00932704
0.9660103,0.033989683
0.9893993,0.010600734
0.97965467,0.02034536
0.95161575,0.048384227
0.99094015,0.00905987
0.96065253,0.03934746
0.96051586,0.03948417
0.9913925,0.008607491
0.9757127,0.024287326
0.9936275,0.0063725347
0.9935738,0.0064262366
0.86417335,0.13582668
0.97528255,0.02471749
0.9916795,0.008320518
0.99375826,0.0062417565
0.99509686,0.0049031186
0.9931244,0.006875616
0.99088204,0.009117982
0.98751825,0.01248178
0.99199957,0.008000409
0.9805291,0.019470917
0.97438544,0.025614502
0.98541915,0.014580851
0.98983127,0.010168746
0.98852575,0.011474275
0.9950332,0.00496682
0.96906143,0.030938579
0.98948866,0.010511331
0.98706174,0.012938281
0.93979764,0.060202368
0.9860809,0.013919097
0.9955941,0.004405957
0.9905131,0.009486892
0.99136823,0.008631813
0.988042,0.011958035
0.9707353,0.029264659
0.99298227,0.007017708
0.9295383,0.07046172
0.99490404,0.005095929
0.9918631,0.008136953
0.9921808,0.007819158
0.9945598,0.0054401676
0.98866224,0.011337739
0.9918909,0.0081090955
0.98706853,0.01293148
0.9876693,0.012330722
0.99390453,0.006095441
0.99239266,0.0076073706
0.9918378,0.008162191
0.9860861,0.013913956
0.9958897,0.0041102394
0.9700381,0.029961899
0.98926467,0.010735385
0.98429435,0.015705641
0.98170394,0.018296098
0.95833546,0.041664544
0.96314114,0.03685884
0.9857605,0.0142395105
