0.00018191253,0.040875856,0.09046287,0.032756425,0.07452666,0.037047334,0.07861681,0.05516265,0.052102882,0.21872488,0.06121327,0.25832853
0.00883454,0.13556148,0.075901486,0.114018075,0.091678955,0.1340961,0.10856351,0.10123601,0.20053068,0.0042617437,0.012733808,0.012583638
0.013164948,0.1510749,0.24175292,0.054778323,0.028469214,0.04994128,0.0589814,0.20403509,0.13605829,0.003059185,0.03800063,0.020683726
0.00039121916,0.08992092,0.20912671,0.03604198,0.030792912,0.029634416,0.06841039,0.05148971,0.05644693,0.04896598,0.12846738,0.2503115
0.0010844023,0.19134133,0.39082032,0.033690862,0.0144622475,0.069565766,0.03225331,0.10187352,0.083972014,0.011500184,0.025117526,0.04431855
0.00085365697,0.09116153,0.17365596,0.060303234,0.072644025,0.049172286,0.086470954,0.0980485,0.09271679,0.07229166,0.043673433,0.15900795
0.0032417967,0.08474979,0.10982365,0.047317512,0.08928137,0.14309822,0.17026688,0.14615674,0.13765545,0.014005965,0.02286762,0.031535015
0.0026176989,0.17401311,0.38588902,0.038043138,0.013326662,0.047818173,0.03058501,0.12586798,0.106743716,0.009331958,0.02802865,0.03773494
0.0015795289,0.19378771,0.3183542,0.04195551,0.018539688,0.063161395,0.03647562,0.10107723,0.11790448,0.0071869725,0.04622956,0.05374814
0.0013716009,0.07123218,0.054471403,0.07049836,0.15217856,0.14639215,0.17549351,0.10783764,0.11941263,0.04005918,0.020198062,0.040854782
0.00041161128,0.13130212,0.40750706,0.034567345,0.020002607,0.039072584,0.047627214,0.07751867,0.049850196,0.041601624,0.033527434,0.11701156
0.0008856477,0.24039122,0.3420346,0.04513091,0.01209432,0.06836253,0.037429318,0.057421647,0.07296273,0.011885634,0.030917332,0.080484115
0.001027016,0.17186067,0.2914079,0.037042126,0.01926919,0.04797872,0.04773737,0.07160262,0.08966483,0.011776245,0.10503569,0.1055977
0.00054770545,0.060572553,0.039510198,0.0689762,0.17409697,0.1506766,0.16498591,0.12155458,0.09744803,0.067451306,0.0148614105,0.03931848
0.97551155,0.009717278,0.0027876708,0.0007487681,0.00022840034,3.6793987e-05,0.003094849,0.0056074983,0.0013231537,9.999915e-06,0.00085138954,8.260162e-05
0.006957221,0.1223956,0.104852445,0.03334151,0.07417624,0.105345994,0.08670521,0.24402383,0.18284798,0.0065399753,0.021152284,0.011661755
0.0028725455,0.0845706,0.074302934,0.038193803,0.13186249,0.16165638,0.14730954,0.18247923,0.13511881,0.008800696,0.018236583,0.014596388
0.000103075785,0.01940701,0.062325083,0.03080634,0.07300994,0.016066032,0.07224383,0.026136847,0.029637316,0.24512865,0.093879394,0.33125654
0.00044070964,0.030244948,0.087340616,0.040408242,0.11119509,0.037121102,0.12900211,0.06590261,0.05918122,0.17603038,0.08213348,0.18099949
0.0004072215,0.09022292,0.20054571,0.038611356,0.029682167,0.02972285,0.07045442,0.048760936,0.056660805,0.047414258,0.12286094,0.26465642
0.0016971524,0.047706764,0.042061534,0.019210927,0.050300512,0.24811769,0.4174399,0.053446986,0.052240252,0.016979394,0.022726841,0.02807214
